timeStamp,robotRealCenCoords,robotHeading
24.187650499981828,"(313.6527791619301, 97.66374218463898)",-75.47321466823655
24.45852250000462,"(318.93302124738693, 115.14260387420654)",-75.58692365753892
24.751543499995023,"(325.20542162656784, 136.44725382328033)",-75.77154367080436
25.015466000011656,"(329.44695991277695, 154.7022761106491)",-76.24756687481923
25.302693200006615,"(336.0724941790104, 176.12681639194489)",-76.07087671118018
25.59133780002594,"(341.34447008371353, 198.34596145153046)",-76.27269514077571
25.920507200004067,"(347.34362667798996, 216.36388301849365)",-76.08647686324449
26.194479800004046,"(352.918398052454, 241.43188762664795)",-76.31534284195327
26.458546000008937,"(358.1144130527973, 259.7656648159027)",-76.0999801472336
26.775152000016533,"(363.6582836508751, 281.53593826293945)",-76.38397258273356
27.056308800005354,"(369.32699313759804, 303.4489116668701)",-76.26126823429428
27.341731499996968,"(375.29243582487106, 325.39796233177185)",-76.17522151113046
27.611162599991076,"(380.5826476216316, 343.9097067117691)",-76.08403848571079
27.88831409998238,"(386.16320618987083, 365.71725511550903)",-76.1821814738947
28.16371190000791,"(389.6930189728737, 384.2861057519913)",-76.29496838765913
28.42734609998297,"(396.9452005326748, 406.39965093135834)",-75.8436226571155
28.687340200005565,"(401.4653339087963, 424.53971564769745)",-75.80619322046384
28.929334299988113,"(406.01614767313004, 442.95271599292755)",-75.94011273952027
29.184142799989786,"(410.81844145059586, 460.99817860126495)",-75.91482054902372
29.43717160000233,"(415.9110858142376, 479.3756991624832)",-75.70384966594037
29.67246430000523,"(420.18636989593506, 497.38051974773407)",-75.71633525174315
29.975707900011912,"(425.276743888855, 515.3138501644135)",-75.58063305331333
30.32357539999066,"(431.74933284521103, 539.2912365198135)",-75.51111538794095
30.603699399973266,"(439.24284040927887, 568.2435482740402)",-75.41807455106704
30.87175109999953,"(446.072917342186, 595.6921072006226)",-75.36339205657191
31.15521019999869,"(452.6595819592476, 618.2127017974854)",-75.20540295088034
31.438376199977938,"(459.983057141304, 645.5178030729294)",-75.17534328834313
31.705683399981353,"(467.05158919095993, 668.467285990715)",-74.92257847772846
32.02156429999741,"(474.40054309368134, 696.0150502920151)",-74.93102742173177
32.28502489998937,"(481.4147599339485, 723.4533529281616)",-74.93867040341301
32.55301309999777,"(488.2025979757309, 746.2559702396393)",-74.79666394037928
32.83104409999214,"(494.58467745780945, 773.8345752954483)",-74.99971863421459
33.129887100018095,"(502.8985172510147, 796.630162358284)",-74.42255398897017
33.393261899997015,"(512.4396809339523, 829.1472108364105)",-74.29564224400215
33.67150689999107,"(519.2616917490959, 852.2089416980743)",-74.13789219493154
33.9835908000241,"(526.3101471066475, 874.9705922603607)",-73.90018795143676
34.26980950002326,"(535.1002224087715, 907.0139329433441)",-73.83312915416558
34.53509959997609,"(539.9761351943016, 930.4411654472351)",-74.25730439219087
34.79795400000876,"(548.8800582289696, 957.8935313224792)",-73.96392727677132
35.10161239997251,"(557.0314956903458, 980.990304350853)",-73.62780683752582
35.404069899988826,"(564.7797019481659, 1008.6577007770538)",-73.7067774847095
35.721653199987486,"(572.6673723459244, 1035.766945719719)",-73.4845436196848
36.00732520001475,"(578.7782409191132, 1062.0054532289505)",-73.59823894860884
36.29210060002515,"(587.1986184716225, 1087.0104069709778)",-72.09062495349026
36.57506689999718,"(594.831213414669, 1110.8625441789627)",-70.69206858884928
36.8515611999901,"(595.2160192728043, 1115.1444681882858)",-70.86373856344838
37.11219249997521,"(595.3022412657738, 1116.0581051111221)",-70.9114542649901
37.39028509997297,"(595.0456601381302, 1116.2015019655228)",-70.94811872045472
37.725863499974366,"(595.2261120676994, 1116.4406937360764)",-70.81571550339402
38.01456400001189,"(595.3850987553596, 1116.7718735933304)",-70.8317801083219
38.31394740001997,"(595.461874961853, 1116.941926240921)",-70.83946407113815
38.590753600001335,"(595.7436965703964, 1117.0314824581146)",-70.71585130753927
38.87474870000733,"(596.0939919352531, 1116.9027960300446)",-70.5552189186389
39.16762480000034,"(596.204220533371, 1117.1176929473877)",-70.71354953378898
39.47472669999115,"(596.1287995576859, 1117.3457671403885)",-70.65575247303232
39.73946989997057,"(596.7455973029137, 1117.5388541221619)",-70.4721091768182
40.011527900001965,"(596.0182542800903, 1117.571264743805)",-70.6950738720841
40.31519290001597,"(596.3688589334488, 1117.60715341568)",-70.62643730111463
40.60533970000688,"(595.9625995755196, 1117.8653750419617)",-70.76172285800507
40.87896830000682,"(596.0003632903099, 1118.0157656669617)",-70.68226726739032
41.135395299992524,"(596.294479727745, 1118.237097978592)",-70.66622998321913
41.408519399992656,"(596.3172162771225, 1118.396371126175)",-70.65716632219052
41.727649400010705,"(598.0369909405708, 1123.7220158576965)",-70.79930938900765
41.996291999996174,"(618.9805822372437, 1184.7420983314514)",-68.29129807672481
42.264657100022305,"(636.2309724092484, 1229.0509052276611)",-66.66965407341289
42.52385260001756,"(656.5660591125488, 1281.8244342803955)",-64.99332757560582
42.8488706999924,"(677.0765061378479, 1324.051724433899)",-63.08032819286865
43.131953299976885,"(701.9631192088127, 1375.6873472929)",-61.50914562714477
43.4323295999784,"(728.5850532054901, 1426.3076305389404)",-60.05441095658043
43.68123619997641,"(756.2474563121796, 1476.3970214128494)",-58.929417328576804
43.95674150000559,"(780.7401444911957, 1518.0235682725906)",-57.98548518528104
44.20158699998865,"(810.8438823223114, 1566.3779141902924)",-57.12975468983224
44.470548500015866,"(837.4227049350739, 1607.500324845314)",-56.347172105299684
44.74235499999486,"(864.2928165197372, 1647.874690771103)",-55.76210151609098
45.015049599984195,"(891.0965007543564, 1687.180777311325)",-55.176166907952265
45.3129405999789,"(924.0555312633514, 1734.4395924806595)",-54.48199429203636
45.62485409999499,"(955.7658575773239, 1782.115640759468)",-54.59463094163904
