timeStamp,robotRealCenCoords,robotHeading
21.497864899982233,"(719.5940410345793, -187.1249097585678)",-96.66813177605403
21.638773099984974,"(718.6143496930599, -176.72821712493896)",-97.19786758770188
21.76615340000717,"(718.0766481161118, -166.62122225761414)",-97.59387512559005
21.89129800000228,"(718.3980538249016, -159.3976913690567)",-97.5789443320644
22.023255399952177,"(717.0582911968231, -148.78324818611145)",-98.10993689851952
22.15550950000761,"(716.8413975536823, -142.1757960319519)",-98.27981736355609
22.284388399973977,"(715.0272696316242, -131.51287627220154)",-98.68076312821417
22.414435899991076,"(714.9515997767448, -124.43332016468048)",-98.74936554823778
22.545072599954437,"(712.7741353213787, -114.20102202892303)",-99.23525837560332
22.68984539998928,"(712.5749436318874, -102.89942169189453)",-99.17377984288403
22.828416599950287,"(710.9415197074413, -92.70555710792542)",-99.5216618678803
22.97502179996809,"(709.1097323000431, -81.60776793956757)",-99.8636767603795
23.09932779998053,"(708.5687454938889, -70.5585207939148)",-99.77390758411804
23.222651599964593,"(707.6477146148682, -63.34471547603607)",-99.98755590135603
23.3589762999909,"(706.9830186367035, -56.00041604042053)",-99.96309699393822
23.502123499987647,"(704.0866321623325, -45.419843792915344)",-100.39576898729102
23.64013299997896,"(703.3385547995567, -34.84951961040497)",-100.3273714729425
23.76607959996909,"(701.1211653649807, -23.70963943004608)",-100.5858463217033
23.901895499962848,"(700.3959550857544, -16.206970930099487)",-100.52721597786791
24.04760529997293,"(699.2556121349335, -5.349870800971985)",-100.40847313914723
24.175590200000443,"(696.5512834191322, 5.139011025428772)",-100.73728527598082
24.30619299999671,"(694.7952044606209, 15.853675842285156)",-100.92721917642054
24.450536599964835,"(694.2539540529251, 23.612740993499756)",-100.68864749890116
24.603343199996743,"(691.3229093253613, 34.482248187065125)",-100.92854423311952
24.74505179998232,"(691.3333222568035, 46.23052728176117)",-100.73203286050908
24.88027789996704,"(689.090591520071, 57.160743951797485)",-100.82438384827682
25.040722200006712,"(686.6435473561287, 68.44850611686707)",-100.94814687603746
25.176270600000862,"(685.0215629041195, 79.29667139053345)",-100.97461385907125
25.32115019997582,"(682.5962532162666, 90.54115903377533)",-101.04999865694069
25.469266299973242,"(681.0183924734592, 98.13698720932007)",-101.07645880978532
25.630871500005014,"(678.286280632019, 112.34973657131195)",-101.25130482234847
25.783525199978612,"(677.2854533791542, 123.66999661922455)",-101.04886484553846
25.92515669995919,"(675.2072777748108, 134.76009273529053)",-101.05004646826488
26.073952599952463,"(672.1850131452084, 145.4787254333496)",-101.59649575281175
26.2110947999754,"(671.9742577970028, 153.39183449745178)",-101.23507629288052
26.366533499967773,"(669.3009321987629, 163.90444374084473)",-101.40823524871868
26.509728499979246,"(667.5094375908375, 179.0640528202057)",-101.20307002642984
26.646556599996984,"(666.0253453850746, 186.45844411849976)",-101.23461867020613
26.803148499981035,"(663.6119134128094, 197.4660142660141)",-101.30217607128672
26.978509499982465,"(661.6671203374863, 208.80213606357574)",-101.33944841358749
27.158607599965762,"(658.8268737196922, 223.20299327373505)",-101.40646622972365
27.319918799970765,"(657.0195245146751, 234.24898326396942)",-101.27669946568258
27.45686380000552,"(654.3979118466377, 248.8974369764328)",-101.4575901956612
27.59980699996231,"(652.6461108624935, 256.1140373945236)",-101.54719544738259
27.74285169999348,"(651.0274678766727, 267.65448021888733)",-101.39550377610578
27.880229500005953,"(648.4219235777855, 278.68826019763947)",-101.48064208410999
28.013062299985904,"(646.5138539373875, 289.7410899400711)",-101.54362325844667
28.156612899969332,"(645.1368536651134, 297.36029076576233)",-101.3739067179502
28.302284399978817,"(641.5947508513927, 312.16919898986816)",-101.67426428670151
28.46370109997224,"(640.2565626502037, 319.7369760274887)",-101.52228574747956
28.611957199987955,"(637.8240034282207, 334.65557610988617)",-101.48309412202202
28.74718079995364,"(635.6911059319973, 345.5312011241913)",-101.52358348342186
28.921478000003844,"(635.0074927508831, 353.26580333709717)",-101.30878086421413
29.06311489996733,"(632.250552713871, 368.07366728782654)",-101.23654478355208
29.216157599992584,"(630.6762348413467, 379.3341863155365)",-101.1682087409061
29.381788600003347,"(627.7013923823833, 390.25364649295807)",-101.38049102031009
29.531582099967636,"(626.0204628407955, 401.35415613651276)",-101.33834192294195
29.69254059996456,"(623.961637377739, 412.1903088092804)",-101.27582520146882
29.83417649997864,"(622.2910667955875, 423.5372998714447)",-101.1946962145074
29.992145099968184,"(619.9494977295399, 434.2702705860138)",-101.29731980678685
30.12932649999857,"(618.0388117730618, 445.7471684217453)",-101.1039776419513
30.282260199950542,"(616.1810605227947, 456.54842472076416)",-101.28674667395167
30.41851669998141,"(613.0185424387455, 468.02620685100555)",-101.21336995169823
30.54719929996645,"(610.6557960808277, 478.5656840801239)",-101.4448109117241
30.68703499995172,"(609.4897190630436, 486.0003526210785)",-101.27854361675848
30.849097599973902,"(607.8278794586658, 497.46309518814087)",-101.2417767084563
30.990829399961513,"(606.2149622738361, 508.7693591117859)",-101.06823526202461
31.13004560000263,"(603.5341474711895, 519.7940850257874)",-101.2423231235899
31.27732739999192,"(602.4284138083458, 531.0113878250122)",-101.13667375750815
31.425987599999644,"(599.9253904223442, 542.0466763973236)",-101.18680734601604
31.577217799960636,"(597.7964171469212, 553.2054953575134)",-101.21385489512929
31.72039249999216,"(596.0575273931026, 564.3054202795029)",-101.09298786757675
31.870035699976142,"(594.507733553648, 571.9589166641235)",-101.13384605919177
32.01976379996631,"(593.1414328813553, 579.7161656618118)",-101.08335047065786
32.15299309999682,"(592.0155750513077, 587.511446595192)",-101.0599502425614
32.31431899999734,"(591.2990286052227, 592.3130307197571)",-100.9869491807123
32.465458799968474,"(590.5089376270771, 598.485235452652)",-101.08462088584348
32.612942999985535,"(588.8980470299721, 602.9674823284149)",-101.37799800126304
32.774545299995225,"(588.3152044415474, 607.5304166078568)",-101.2845063719039
32.92957529996056,"(587.403463602066, 612.3817319869995)",-101.329947620452
33.06494539999403,"(586.7467752695084, 617.334469795227)",-101.2638245590971
33.196839199983515,"(585.7264289557934, 621.9394195079803)",-101.2445565954485
33.341377899982035,"(585.1287515163422, 625.2607955932617)",-101.22755625460434
33.47763379995013,"(583.7157204151154, 630.1216850280762)",-101.36313550962909
33.624173899996094,"(582.7063892781734, 634.6977918148041)",-101.55158725901892
33.758900599961635,"(582.03916862607, 640.4019975662231)",-101.4249282310502
33.895234399999026,"(582.1795536875725, 645.6767958402634)",-101.1480050413412
34.03882119996706,"(580.6939891576767, 649.0947333574295)",-101.50450676507002
34.22405679995427,"(578.5778544843197, 654.3855996131897)",-101.73073629075918
34.38848149997648,"(578.576483130455, 661.7960453033447)",-101.29665044824819
34.55401359999087,"(576.2927215099335, 666.6366605758667)",-101.41638366439851
34.6947552000056,"(575.9085035920143, 674.1583976745605)",-101.40741562601828
34.82709439995233,"(575.3253847360611, 677.7772471904755)",-101.2380884063045
34.993503400008194,"(573.9258598089218, 683.4567450284958)",-101.45416144069785
35.12974740000209,"(573.1626307666302, 691.0852861404419)",-101.29178735355914
35.24951910000527,"(571.4973524808884, 694.6854485273361)",-101.47218630991752
35.38895389996469,"(570.7068081498146, 700.0115171670914)",-101.39751868191094
35.51483889995143,"(570.4813987314701, 705.6298274993896)",-101.14219255035752
35.65167819999624,"(569.8633041083813, 709.4150583744049)",-101.20701104558094
35.78567299997667,"(569.2820471823215, 716.0277924537659)",-101.1923534596221
35.91315649996977,"(567.3626262545586, 719.7802947759628)",-101.54208646588343
36.057456699956674,"(567.0539665520191, 726.5589151382446)",-101.3812628316863
36.194330899976194,"(564.4710351526737, 732.5419925451279)",-101.56472171279285
36.33166159997927,"(563.6265146136284, 738.6461716890335)",-101.49449370774677
36.45939889998408,"(563.6907435655594, 742.9779769182205)",-101.32281690295851
36.58719029999338,"(561.5566500723362, 748.8725922107697)",-101.5930669978484
36.71932069998002,"(561.0985679030418, 753.1522026062012)",-101.40301015400362
36.84316329995636,"(559.9469688534737, 759.6146084070206)",-101.54547423971175
36.990660699957516,"(558.6272591948509, 765.860878944397)",-101.51014167113527
37.127099099976476,"(556.990542948246, 772.1842762231827)",-101.70220659059603
37.270242400001734,"(556.3100681304932, 776.5882824659348)",-101.67886100401293
37.392179299960844,"(554.5450756251812, 783.2738661766052)",-101.79520644633493
37.52312989998609,"(554.9063153266907, 790.4435102939606)",-101.37308026506062
37.653554899967276,"(552.8601721823215, 794.3507546186447)",-101.66508451245701
37.78918289998546,"(551.6640823185444, 800.8707925081253)",-101.6280990381014
37.92491549998522,"(550.7658264636993, 805.302248954773)",-101.59608594146154
38.057751399988774,"(549.660547286272, 811.9193365573883)",-101.64095345411936
38.20837710000342,"(547.9342632889748, 818.5076954364777)",-101.74622715979676
38.3472709999769,"(546.4657261669636, 825.4327573776245)",-101.86059184725946
38.475022899976466,"(545.2355346679688, 832.1536506414413)",-101.79655882379059
38.62511289998656,"(543.6972770392895, 838.6357896327972)",-101.83281346790501
38.75459049997153,"(543.1565928161144, 843.567541718483)",-101.7662874253891
38.89275609998731,"(541.8013537824154, 850.5970640182495)",-101.74089278205498
39.046111699950416,"(539.8164648711681, 857.783705830574)",-101.9760630253677
39.1875405999599,"(539.1292107105255, 865.207021355629)",-101.68144964570837
39.32102459995076,"(537.6487996280193, 872.3539144992828)",-101.82047814626398
39.45241009996971,"(536.2221217751503, 876.7324510812759)",-101.85279860141648
39.58000749995699,"(535.1917018294334, 883.4209954738617)",-101.86421184751957
39.717670499987435,"(533.9713791012764, 888.415524482727)",-101.89112279284942
39.851017499982845,"(531.3797687590122, 895.1823234558105)",-102.3421338441237
39.98245329997735,"(530.6367263197899, 902.8416267633438)",-102.06076420126502
40.108282800007146,"(529.917022973299, 910.0592924356461)",-101.84241671387805
40.22817329998361,"(528.5222823917866, 914.6303162574768)",-102.06626250354688
40.35440609999932,"(527.6325678229332, 919.1897308826447)",-102.13733745205003
40.480699399951845,"(525.917618304491, 926.6261199712753)",-102.07191106999048
40.63149279996287,"(525.2819039821625, 933.6651742458344)",-101.92676955012772
40.77697959996294,"(524.1465634703636, 938.3961645364761)",-101.94582577791205
40.91214599995874,"(521.8204022943974, 945.1616009473801)",-102.1010623173681
41.03957459999947,"(520.4256509840488, 952.2816414833069)",-102.14289039584526
41.16466720000608,"(519.3662730455399, 960.201954126358)",-101.9728938175928
41.31801619997714,"(518.2717446386814, 964.9929497241974)",-102.11702446945841
41.45954339997843,"(516.5734947621822, 972.3570644855499)",-102.13864201818151
41.601821699994616,"(514.922651797533, 980.6864577531815)",-102.24949598841081
41.760128399997484,"(513.0810930728912, 989.0163866281509)",-102.3858197340551
41.89602109999396,"(512.548558652401, 997.1329078674316)",-102.11615020524465
42.03713949996745,"(509.15080711245537, 1004.3671998977661)",-102.56597280360336
42.19310309999855,"(508.47253024578094, 1011.7664608955383)",-102.37321803503643
42.34022079996066,"(506.9827789068222, 1019.7481381893158)",-102.20257941900199
42.48845879995497,"(505.00108727812767, 1026.8282089233398)",-102.46678479647643
42.62652369996067,"(503.46792590618134, 1034.7162487506866)",-102.37847728069734
42.7515049999929,"(501.7662375867367, 1042.6544876098633)",-102.5575580105459
42.87244519998785,"(501.6541781127453, 1048.480039715767)",-102.21506500480479
43.007301300007384,"(499.2275407910347, 1053.3880869150162)",-102.66448462200245
43.14553139999043,"(498.82111659646034, 1062.154644370079)",-102.24134074254182
43.28769440000178,"(496.684615701437, 1070.0620863437653)",-102.46724241915082
43.42256370000541,"(493.61005118489265, 1077.4801100492477)",-102.78810421579051
43.54490199999418,"(492.8638015985489, 1085.906583070755)",-102.62933646853357
43.66514579998329,"(491.061132222414, 1090.8552137613297)",-102.7665139878241
43.80453389999457,"(490.6029263436794, 1096.15212225914)",-102.61853793945578
43.951388699992094,"(490.3599872291088, 1104.475824356079)",-102.28500614190571
44.103290600003675,"(486.6901787221432, 1111.94826233387)",-103.03130676156715
