timeStamp,robotRealCenCoords,robotHeading
23.475635899987537,"(292.2534225285053, 38.223310589790344)",-76.39199805500833
23.797069400025066,"(299.2276688814163, 62.4285124540329)",-76.62761909080625
24.099138299992774,"(306.2361866235733, 87.18914890289307)",-76.64133411065964
24.36282779998146,"(312.24626141786575, 109.11635625362396)",-76.71061271941107
24.645308399980422,"(317.4997909665108, 126.84788811206818)",-76.58624180481432
24.921227200014982,"(321.3991471529007, 148.59404063224792)",-77.12405773025029
25.207936600025278,"(325.68525221943855, 166.78638517856598)",-77.20434660394379
25.515711800020654,"(331.5938033759594, 188.23029375076294)",-77.071417462317
25.801335599971935,"(337.0257102549076, 210.29529643058777)",-77.10035014364118
26.073025899997447,"(342.3076339364052, 232.1005176305771)",-77.08593844449244
26.387396099977195,"(346.87766030430794, 249.99551439285278)",-77.10418187976555
26.918738199979998,"(352.3988040089607, 272.2945910692215)",-76.91454167746015
27.35452150000492,"(361.93112206459045, 312.7026274204254)",-76.94499066078006
27.804838299984112,"(370.51594519615173, 345.63882970809937)",-76.99603949463675
28.302942999987863,"(378.56454211473465, 378.9403952360153)",-76.85201129560868
28.770077100023627,"(388.78013148903847, 415.531755566597)",-76.42596458575079
29.283506500010844,"(395.86437726020813, 448.45129930973053)",-76.65974147047282
29.70808060001582,"(405.5645632147789, 488.4514412879944)",-76.39727096104757
30.015384599973913,"(413.623297303915, 517.9140477180481)",-76.32381227652408
30.290442699973937,"(419.07719162106514, 539.9114289283752)",-76.39681333837318
30.568879099970218,"(424.76824951171875, 561.9358454942703)",-76.05458671000969
30.83260289998725,"(429.47775050997734, 584.2680435180664)",-76.34736959897145
31.124579399998765,"(434.09453678131104, 602.7223328351974)",-76.1891960781723
31.390513300022576,"(440.68927881121635, 627.6375249624252)",-76.04849418127004
31.658939799992368,"(445.6122609972954, 648.3438901901245)",-76.08896988229154
31.921561600000132,"(452.17400842905045, 670.5627934932709)",-75.84768661967166
32.19609370001126,"(458.20026242733, 696.143951177597)",-75.56922663739941
32.4594311999972,"(465.09731435775757, 718.6992213726044)",-75.27862940897205
32.75011620001169,"(471.5997458100319, 741.03771007061)",-75.00481395533541
33.02366369997617,"(478.81706988811493, 768.4914252758026)",-74.59055615198497
33.31076829996891,"(485.3801670074463, 795.6223338842392)",-74.64685057112422
33.59758679999504,"(493.0993129014969, 818.3478908538818)",-74.10482724915951
33.88124489999609,"(499.5590170621872, 845.8335611820221)",-74.27370367638808
34.14851229998749,"(507.3147751688957, 872.7562357187271)",-73.936073765336
34.44632109999657,"(513.4785612225533, 894.7747173309326)",-73.54695105813121
34.7047392000095,"(520.6899518370628, 917.9238467216492)",-72.9398360333763
34.97437810001429,"(526.6806263923645, 937.5135091543198)",-71.52925853579609
35.277744100021664,"(533.0346671938896, 964.4149210453033)",-71.2794170461462
35.56291799998144,"(541.3173869848251, 987.8144133090973)",-68.97502733339978
35.856967300002,"(549.699479162693, 1014.772042632103)",-67.67243512659748
36.13083179999376,"(558.9911270737648, 1036.0775405168533)",-65.84747688226177
36.42386689997511,"(567.3450739383698, 1060.2485243082047)",-64.17303551666564
36.681605699996,"(578.1421055197716, 1085.1793141365051)",-62.38283610501612
36.979741299990565,"(584.1919649839401, 1102.9633291959763)",-60.11505620622098
37.27071860001888,"(595.0554659366608, 1124.7016458511353)",-57.665989426475356
37.5325972000137,"(605.637521982193, 1146.8003883361816)",-54.545566277736256
37.8224990000017,"(615.6861752271652, 1162.229526400566)",-52.85048408046834
38.08131779998075,"(615.7331844568253, 1162.7359397411346)",-52.77535541469278
38.36367390002124,"(616.5252681970596, 1162.890427350998)",-52.46178826008667
38.628051200008485,"(616.3317886590958, 1162.9871705770493)",-52.402710538860646
38.90529199998127,"(616.4125742912292, 1163.405061006546)",-52.37419108398125
39.1619306000066,"(616.1130927801132, 1163.5857608318329)",-52.3631569133771
39.422947700018995,"(616.413278222084, 1163.5834302902222)",-52.38367138654923
39.68991110002389,"(616.8924442529678, 1163.507243514061)",-52.36511376257431
39.95381679997081,"(616.6217511892319, 1163.8287566900253)",-52.373125574470734
40.22624669998186,"(616.4259107112885, 1163.9085109233856)",-52.38446027339837
40.50278119998984,"(616.7090890407562, 1164.019852757454)",-52.345060327171154
40.754146500024945,"(616.5650528669357, 1164.3381336927414)",-52.35685947896235
41.01008769997861,"(616.5575709342957, 1164.6088696718216)",-52.41474533217821
41.267858500010334,"(617.2307268381119, 1164.3042672872543)",-52.28769015323763
41.53479940001853,"(616.5353170633316, 1164.555339217186)",-52.36797561183654
41.793523699976504,"(616.6642031669617, 1164.555899977684)",-52.28983483263701
42.078834799991455,"(616.4328609704971, 1164.8190398216248)",-52.39560031193466
42.3770041000098,"(617.439715385437, 1164.5336579084396)",-52.087756855853016
42.65089039999293,"(617.5685857534409, 1164.40714097023)",-52.125582443476546
42.89217419998022,"(627.9780879020691, 1181.417474269867)",-50.854200786086615
43.151804699969944,"(650.8463798761368, 1207.7585422992706)",-51.50890856897819
43.447489299986046,"(669.8057897090912, 1227.758734703064)",-54.87447403721822
43.73852130002342,"(688.3491797447205, 1253.4627180099487)",-57.61749508336826
44.006168199994136,"(715.4870672225952, 1289.0087364912033)",-63.80882933955304
44.28432709997287,"(735.8139533400536, 1322.535739183426)",-65.95902753178642
44.56188639998436,"(747.1590839028358, 1347.0847551822662)",-65.21425687449906
44.84499860001961,"(759.6345262527466, 1376.4093135595322)",-62.609598385460544
45.10641479998594,"(776.6579282283783, 1411.8163141012192)",-59.462178914026964
45.36187119997339,"(789.514012336731, 1438.4198019504547)",-55.3695124878824
45.62614439998288,"(803.3926050662994, 1457.7724145650864)",-56.19349626406898
45.87544340000022,"(816.9203237295151, 1475.882524728775)",-58.17543957628826
46.1529497000156,"(836.1859801411629, 1502.1998870372772)",-61.95739728199437
46.41339479997987,"(849.3857333660126, 1523.944077372551)",-63.62570513771583
46.68718780000927,"(869.0319184064865, 1552.6688990592957)",-70.14212224744736
46.93336690001888,"(880.9096876978874, 1578.0264867544174)",-74.48271429517963
47.2060939000221,"(888.7852372527122, 1597.0224550962448)",-76.25585189428246
47.49284379999153,"(896.9882295429707, 1618.5376164913177)",-78.25516437756109
47.76929799997015,"(905.1483372300863, 1649.9690318107605)",-84.0916224950395
48.04306439997163,"(908.5394782871008, 1666.2569433450699)",-84.6147876647058
48.32282050000504,"(910.7487056702375, 1686.3402998447418)",-85.58050128126473
48.55469289998291,"(911.5005484297872, 1709.592815041542)",-87.78044374122331
48.85514519998105,"(917.8734654337168, 1721.7780810594559)",-86.86235703374687
49.12272839999059,"(918.3361228629947, 1722.7547198534012)",-86.7756614426119
49.36146089999238,"(918.4448343366385, 1722.913624405861)",-86.76956891387226
49.62221960001625,"(918.3838863819838, 1723.158216714859)",-86.81285865283179
49.89102699997602,"(919.0741759762168, 1723.673092842102)",-86.64469939546608
50.14309530000901,"(919.0500113889575, 1723.79385638237)",-86.55608452117434
50.40687830001116,"(919.1664048880339, 1723.796269416809)",-86.55985478559619
50.665558099979535,"(919.9714318439364, 1723.9345506429672)",-86.43443202186724
50.93943019997096,"(917.2505648732185, 1723.9900642633438)",-87.05407361355996
51.218522600014694,"(916.2920811325312, 1724.2756831645966)",-87.27972257316968
51.47196910000639,"(918.1978697180748, 1724.4236166477203)",-86.87032786450828
51.74336740002036,"(919.2925397306681, 1724.7547060251236)",-86.56009384221714
52.040464400022756,"(918.3811041861773, 1724.6829056739807)",-86.82379378569298
52.32139479997568,"(915.9410942643881, 1724.4995422363281)",-87.40892926169882
52.5993711000192,"(919.8202156424522, 1724.7576714754105)",-86.59380082577115
52.85411110002315,"(919.3544385358691, 1724.7774291038513)",-86.69382894616598
53.12532960000681,"(919.2781367450953, 1724.8047429323196)",-86.72795940144854
53.41918520000763,"(920.2127846106887, 1724.8969894647598)",-86.51085500849051
53.67953269998543,"(919.8507931679487, 1724.7559399604797)",-86.72569860883327
53.95915790001163,"(920.4591934680939, 1751.7420670986176)",-88.15079708858892
54.231942799990065,"(923.0389637583867, 1805.3968238830566)",-90.43336434693714
