timeStamp,robotRealCenCoords,robotHeading
5.300854800036177,"(211.82236289978027, 2257.4534244537354)",61.68951726274646
5.422110799932852,"(211.54899215698242, 2256.938465118408)",62.07635185657931
5.54437579982914,[nan nan]
5.656856899848208,"(210.9364709854126, 2256.750482559204)",62.24126677408927
5.768903799820691,"(211.2901668548584, 2257.132194519043)",62.0551714399631
5.877329299924895,"(211.6237850189209, 2257.3871326446533)",61.940239846799294
5.987558499909937,[nan nan]
6.127596599981189,"(212.0080270767212, 2257.6537113189697)",61.6767311486202
6.251783799845725,"(211.07709312438965, 2256.7123985290527)",62.11520880276751
6.358382599893957,"(211.55364799499512, 2257.0358486175537)",62.033471928969966
6.4805822998750955,"(211.28203773498535, 2256.8946838378906)",62.22632915037445
6.600708599900827,[nan nan]
6.714863799978048,"(211.72721767425537, 2257.359666824341)",61.81827998897955
6.833104699850082,"(210.69423580169678, 2256.2954959869385)",62.391940747179746
6.958171800011769,"(211.19561386108398, 2256.950017929077)",62.07666604528113
7.09115989995189,"(211.4632215499878, 2256.9435024261475)",62.063545251885536
7.218780199997127,"(211.70531368255615, 2257.2475032806396)",61.93557482759618
7.348343099933118,"(211.23425769805908, 2256.9493732452393)",62.15735790013566
7.477071800036356,"(211.36452674865723, 2256.8943977355957)",62.06189917629556
7.606096899835393,"(211.20405769348145, 2257.151559829712)",62.053627817210675
7.734782799845561,[nan nan]
7.871390199987218,"(210.7813606262207, 2256.510320663452)",62.311884099918025
8.018773599993438,[nan nan]
8.145331799983978,"(211.11230373382568, 2256.735059738159)",62.2705956063853
8.28350849985145,"(211.41655254364014, 2257.1602668762207)",62.07215812042892
8.422770499950275,"(211.42975902557373, 2256.9289894104004)",62.132946804042035
8.551789499819279,"(211.32301139831543, 2257.363079071045)",61.99167117124949
8.680311999982223,"(211.73369216918945, 2257.3228282928467)",62.03338313651076
8.811453699832782,"(214.82318210601807, 2259.655191421509)",60.50141951700109
8.942631999962032,"(210.7892551422119, 2256.6018028259277)",62.384646105146174
9.065098499879241,"(211.12925720214844, 2257.1777305603027)",62.13671706846388
9.192332400009036,"(211.31897449493408, 2257.101354598999)",62.03620400463797
9.331062400015071,[nan nan]
9.454577700002119,"(211.26867961883545, 2256.8001384735107)",62.190559449691094
9.580334999831393,"(210.8929204940796, 2256.6807174682617)",62.30079187270593
9.708153699990362,"(210.96000957489014, 2257.0200996398926)",62.14655937105787
9.831965900026262,"(211.17327785491943, 2256.835126876831)",62.13621846465447
9.952470900025219,"(212.13383293151855, 2257.583475112915)",61.818887875815676
10.080475599970669,"(211.32436752319336, 2256.8479614257812)",62.154058918766545
10.213717499980703,"(211.1704864501953, 2257.0520877838135)",62.043997250480956
10.340060799848288,"(211.00997924804688, 2256.8226776123047)",62.18244518495712
10.464776299893856,"(210.90587520599365, 2256.62331199646)",62.37349923642071
10.590730799827725,"(211.3749761581421, 2257.051528930664)",62.06943287495009
10.724090799922124,"(211.13111782073975, 2256.8079147338867)",62.12264687877365
10.865720399888232,"(211.03202438354492, 2256.7976245880127)",62.19230797811861
11.022068499820307,[nan nan]
11.161469899816439,"(215.1797924041748, 2259.888832092285)",60.44962619252488
11.294140300014988,"(211.21979236602783, 2257.0782432556152)",62.12970246418628
11.42510739993304,"(210.92660999298096, 2256.851661682129)",62.21024405487907
11.547846199944615,"(211.18201446533203, 2256.5655555725098)",62.27648322944985
11.6744585998822,"(211.45965576171875, 2257.084882736206)",62.0866722724152
11.804296399932355,"(210.9661626815796, 2256.860361099243)",62.29875647633326
11.922564999898896,"(215.3465051651001, 2260.4048595428467)",60.08478480781948
12.051070199813694,"(211.59504508972168, 2257.3809299468994)",61.88479237111713
12.18531999993138,"(215.88692092895508, 2260.6888332366943)",60.1005420542347
12.336790499975905,[nan nan]
12.467766199959442,"(211.14791011810303, 2256.9600200653076)",62.09478653714917
12.592419299995527,[nan nan]
12.721243900014088,"(211.06659603118896, 2256.818525314331)",62.284344777184536
12.849505899939686,"(210.55966663360596, 2256.4215698242188)",62.40450829525257
12.982310199877247,"(211.48968601226807, 2257.219118118286)",61.94436528105798
13.120769700035453,"(211.2642002105713, 2257.161226272583)",62.12766023762445
13.274264900013804,"(211.14121341705322, 2257.014793395996)",62.13210669077412
13.418788000009954,"(211.36551666259766, 2256.930675506592)",62.192130393200195
13.559577399864793,"(210.94385528564453, 2256.848249435425)",62.19073703460951
13.687139199813828,"(211.20554065704346, 2256.778102874756)",62.20261473357616
13.821765099884942,[nan nan]
13.962654900038615,"(214.98104286193848, 2259.9451656341553)",60.455698230697024
14.091473100008443,"(210.97745513916016, 2256.7083835601807)",62.28888685298259
14.21598929981701,"(210.94167232513428, 2256.6484050750732)",62.258574473446075
14.346738699823618,"(211.44121932983398, 2257.3774337768555)",61.91046022201804
14.496817499864846,[nan nan]
14.627072799950838,[nan nan]
14.783569099847227,"(211.34153366088867, 2257.1319255828857)",62.12130133150716
14.936575399944559,"(211.78619956970215, 2257.3961486816406)",61.80061711978589
15.062645899830386,"(211.72359657287598, 2257.3819484710693)",61.8660298414671
15.19518020004034,"(211.15532779693604, 2256.7104358673096)",62.278279569201565
15.332371099852026,"(210.8562994003296, 2256.8065509796143)",62.2774053049878
15.457829699851573,"(211.14669513702393, 2256.9141063690186)",62.18066933577291
15.590555900009349,"(209.72439002990723, 2255.884651184082)",62.762259943599496
15.726266899844632,[nan nan]
15.861599799944088,[nan nan]
15.98536689998582,[nan nan]
16.11491240002215,[nan nan]
16.244058599928394,[nan nan]
16.363635799847543,[nan nan]
16.492366299964488,[nan nan]
16.61689729988575,[nan nan]
16.738458100007847,[nan nan]
16.877133399946615,[nan nan]
17.008762799901888,[nan nan]
17.136684499913827,[nan nan]
17.273278799839318,[nan nan]
17.41809819987975,[nan nan]
17.54427929990925,[nan nan]
17.668112999992445,[nan nan]
17.80030839983374,"(289.0569257736206, 2082.451187133789)",69.06466673606702
17.92380360001698,"(292.04835987091064, 2072.183116912842)",69.17899044239469
18.05932280002162,"(298.278639793396, 2057.951955795288)",68.67729938747893
18.18352169985883,"(301.4124050140381, 2047.8676109313965)",68.65169983846971
18.3094319999218,"(305.024377822876, 2031.743459701538)",69.00061322203065
18.4390711998567,"(311.9093065261841, 2016.8243312835693)",68.81809690702957
18.574088199995458,"(316.0664873123169, 2006.582139968872)",68.32182219212561
18.73796850000508,"(321.4992380142212, 1990.4976902008057)",68.26601271641744
18.87877249997109,"(326.5936441421509, 1974.3282146453857)",68.30409785122943
19.00343559985049,"(333.957483291626, 1958.8637580871582)",67.74210988632078
19.130448799813166,"(337.35901832580566, 1947.7753982543945)",67.86358480070945
19.256127399858087,"(342.78828144073486, 1931.4168758392334)",68.0173391891156
19.39208019990474,"(347.40692043304443, 1921.2219161987305)",67.56138308088224
19.515595800010487,"(354.0049457550049, 1904.944393157959)",67.68487290107606
19.63403179985471,"(359.9671401977539, 1889.5304908752441)",67.37659231288754
19.76436289981939,"(364.5250635147095, 1878.8335266113281)",67.26090939891503
19.89442009991035,"(369.8113651275635, 1863.4047470092773)",67.13756984288294
20.02888419991359,"(373.555006980896, 1853.0741081237793)",67.16161210876139
20.167993699898943,"(379.87508964538574, 1837.5342864990234)",66.89940797671377
20.292436399962753,"(385.9286985397339, 1821.007495880127)",67.04976776110243
20.434421699959785,"(390.6109313964844, 1810.789587020874)",66.63374093875696
20.557486299891025,"(397.4767370223999, 1794.9869594573975)",66.54881436661702
20.681194599950686,"(402.7071599960327, 1778.8454837799072)",66.69456377331592
20.82319219992496,"(407.2648296356201, 1768.1672477722168)",66.59170112441552
20.946341200033203,"(415.1113119125366, 1753.2185821533203)",66.03786840537587
21.0621441998519,"(418.90999031066895, 1742.1012592315674)",66.17083169794851
21.186217499896884,"(424.89547634124756, 1726.6703758239746)",66.22951668329726
21.30981619982049,"(428.98286151885986, 1715.8876094818115)",66.33356095492407
21.438598499866202,"(435.34971809387207, 1699.900405883789)",66.12817033639261
21.562416299944744,"(440.1888370513916, 1689.4028301239014)",66.07897248380101
21.686959699960425,"(447.1829719543457, 1673.73148727417)",65.98714742059936
21.822927499888465,"(451.60055923461914, 1662.791612625122)",65.91681696271574
21.93981899996288,"(457.4852714538574, 1646.5843467712402)",66.11415478821574
22.066672099987045,"(462.7895317077637, 1636.34006690979)",65.69114068234934
22.187618399970233,"(468.07472229003906, 1620.3815784454346)",65.88096529976234
22.31212170002982,"(472.7810573577881, 1610.0743293762207)",65.92583281242015
22.444982399931177,"(479.4144449234009, 1594.0983047485352)",65.74520845981917
22.57189040002413,"(484.00661754608154, 1583.3690853118896)",65.61568758258821
22.701300599845126,"(490.42181491851807, 1567.1735954284668)",65.6935653995047
22.83630850003101,"(495.2700138092041, 1556.9297428131104)",65.41487319080068
22.961698499973863,"(502.2187776565552, 1541.4849853515625)",65.32042533495773
23.097287999931723,"(509.5409822463989, 1525.8141803741455)",65.12591520777411
23.22016779985279,"(513.6203689575195, 1515.0122451782227)",65.18567936301173
23.3663897998631,"(521.0930738449097, 1499.4000129699707)",65.19207925026403
23.48906369996257,"(527.5241117477417, 1483.3555812835693)",65.31414156092133
23.619914999930188,"(532.8643751144409, 1473.0705337524414)",64.91649477763235
23.753485599998385,"(539.8427381515503, 1458.400583267212)",64.58857056539087
23.88248010003008,"(545.2412395477295, 1441.8344631195068)",65.13577117074644
24.009781599976122,"(549.7443828582764, 1431.485782623291)",65.00772561437621
24.1378257998731,"(555.4853658676147, 1415.5362873077393)",65.35738348855668
24.265023099957034,"(561.9083471298218, 1405.6917114257812)",64.84290631951463
24.401847000001,"(567.7933254241943, 1389.1332607269287)",65.22963846050992
24.54406540002674,"(574.7682447433472, 1373.3360271453857)",65.29292699335926
24.671768500003964,"(583.1228666305542, 1358.8234939575195)",64.29862220493466
24.800643799826503,"(587.3678903579712, 1347.5811195373535)",64.68838011973226
24.93620190001093,"(594.0978488922119, 1331.7609100341797)",64.68073030786185
25.064677899936214,"(599.3870992660522, 1321.6216716766357)",64.36283281332194
25.200676699867472,"(607.8420162200928, 1307.0210437774658)",63.825269604885264
25.348790899850428,"(613.0537881851196, 1290.474271774292)",64.42022689291757
25.494687399826944,"(620.8404541015625, 1275.8308334350586)",64.18464000806549
25.6222266999539,"(626.8569097518921, 1259.716552734375)",64.45469202746945
25.75532849994488,"(631.7514476776123, 1249.4323539733887)",64.36716315325573
25.87731059989892,"(638.6799573898315, 1234.1239128112793)",64.07454418883405
26.02078150003217,"(644.0979843139648, 1224.2925662994385)",63.89816821389681
26.165340199833736,"(650.3809099197388, 1207.383903503418)",64.3594723602503
26.304473399883136,"(658.010217666626, 1192.7959289550781)",64.01610509029543
26.43163669994101,"(665.1578149795532, 1177.5879192352295)",63.87437866501765
26.582317899912596,"(671.8165006637573, 1161.7931022644043)",63.96578025649077
26.714643999934196,"(676.8404092788696, 1151.7460041046143)",63.78547692278077
26.840447599999607,"(684.6889657974243, 1137.0242023468018)",63.5180681865856
26.979294499848038,"(692.040189743042, 1121.1848258972168)",63.47997622158444
27.12038420001045,"(696.2648677825928, 1110.6372241973877)",63.54485618851039
27.263220199849457,"(704.0044994354248, 1095.1747245788574)",63.28375171691914
27.416198799852282,"(711.6443214416504, 1079.543285369873)",63.40640142384506
27.569835199974477,"(718.1977787017822, 1064.3674125671387)",63.30248009562332
27.70180349983275,"(725.3032922744751, 1048.6930561065674)",63.57535981334367
27.833031099988148,"(731.9321784973145, 1033.3028774261475)",63.43936391677954
27.96753709996119,"(737.9834880828857, 1023.2181282043457)",63.273390319948234
28.112399499863386,"(745.7171802520752, 1007.6190013885498)",63.007129055533625
28.24876939994283,"(751.0172138214111, 995.3141441345215)",63.18056804912776
28.37384989997372,"(755.0872983932495, 986.7889194488525)",63.08544400455699
28.518312699859962,"(757.3876457214355, 980.6518840789795)",63.29805413304115
28.701882699970156,"(761.5835266113281, 971.6206569671631)",63.42312172693325
28.845108299981803,"(767.3290309906006, 959.8362426757812)",63.337744362308094
29.055192400002852,"(771.9536771774292, 951.0823497772217)",63.21359884395394
29.19402759987861,"(777.2799768447876, 939.2413215637207)",63.199125673102685
29.326070999959484,"(785.2143278121948, 932.6870155334473)",61.87928040845693
29.452274599811062,"(785.3098106384277, 924.1087284088135)",62.979712676205196
29.581353399902582,"(788.1906938552856, 914.0788440704346)",63.597025173390946
29.720198799856007,"(791.7355804443359, 908.631175994873)",63.1284673661389
29.874256499810144,"(796.3464794158936, 899.3216400146484)",63.29011745322559
30.02426670002751,"(801.0164337158203, 890.3425903320312)",63.13293430985609
30.14695999980904,"(804.8466939926147, 880.1767101287842)",63.6057131740152
30.29132499988191,"(809.9636821746826, 871.220588684082)",63.3507490424878
30.422123899916187,"(814.8797264099121, 861.5464344024658)",63.11499823309563
30.55108469980769,"(817.8670644760132, 855.1741714477539)",62.949700824992156
30.67144689988345,"(822.3307580947876, 844.766393661499)",63.352675155833744
30.81000839988701,"(827.6266117095947, 834.9424114227295)",63.19245940847275
30.945208699908108,"(830.3857154846191, 828.1641464233398)",63.25145858252332
31.07709449995309,"(834.601902961731, 817.4868755340576)",63.58930705962883
31.20695160003379,"(840.6060934066772, 808.2474155426025)",63.001316564549946
31.34240709990263,"(844.6204662322998, 801.3840751647949)",62.85952866756965
31.47290900000371,"(849.0289392471313, 790.667760848999)",63.15234570747727
31.6142384998966,"(853.4460639953613, 780.1917419433594)",63.242552015845625
31.75291969999671,"(856.8592119216919, 773.4283981323242)",63.17446186000977
31.889749199850485,"(861.6037940979004, 762.8038692474365)",63.24031854398703
32.02749269991182,"(866.5123567581177, 752.9313888549805)",63.21760133480757
32.16567140002735,"(871.9027061462402, 742.2144794464111)",63.300410548304804
32.29742519999854,"(875.262508392334, 734.8065395355225)",63.52160622457566
32.43503910000436,"(880.6498670578003, 724.9463996887207)",62.959918787990496
32.56354389991611,"(885.8412961959839, 713.3211841583252)",63.25879420569191
32.702405399875715,"(889.020167350769, 706.2943210601807)",63.3538226276143
32.828261399874464,"(894.6373195648193, 695.0924644470215)",63.427711614055504
32.96156119997613,"(900.5208282470703, 685.47483253479)",62.83424330726226
33.107657299842685,"(903.2064666748047, 677.7001762390137)",63.10249215672534
33.23840629984625,"(908.2648229598999, 666.6331272125244)",63.48839784483106
33.38006290001795,"(913.517448425293, 657.0971527099609)",63.04051502019665
33.501677399966866,"(917.5082168579102, 648.0622024536133)",63.12866544162483
33.63359640003182,"(920.5790367126465, 643.1723117828369)",63.13098770594264
33.7683071999345,"(924.227276802063, 634.552318572998)",63.17178442585512
33.90047609992325,"(927.1187973022461, 629.5707130432129)",63.34692413655259
34.029366799863055,"(930.8433923721313, 621.0788860321045)",63.36257893013026
34.16414069989696,"(934.0204858779907, 613.8698215484619)",63.34650749501322
34.2969076000154,"(938.3670463562012, 606.2021923065186)",63.48171108963362
34.425104999914765,"(940.983419418335, 600.490894317627)",63.39538432871383
34.55678360001184,"(948.3343639373779, 596.0464344024658)",61.993248944947766
34.68530360003933,"(946.8241605758667, 587.1718044281006)",63.43899508656436
34.82309590000659,"(950.5430173873901, 579.2327499389648)",63.42802580275732
34.95727330003865,"(954.7807359695435, 570.3028030395508)",63.846723229068274
35.0914819999598,"(956.924503326416, 565.3112354278564)",63.6606278949421
35.22158469981514,"(960.6600503921509, 557.3916034698486)",63.63262411934505
35.36967419995926,"(964.6440114974976, 549.3368625640869)",63.57225207727131
35.50238969991915,"(967.6322507858276, 540.9840431213379)",63.64544438441717
35.64862379990518,"(971.1029453277588, 535.3835525512695)",63.76378424197681
35.778088399907574,"(974.7394638061523, 527.138557434082)",63.68330412298655
35.92282869992778,"(978.9330234527588, 519.5600490570068)",63.56587951077569
36.06539410003461,"(983.0837049484253, 511.57221031188965)",63.31480858707519
36.197895399993286,"(987.7315530776978, 502.18234062194824)",63.65780702681489
36.328357900027186,"(989.5623779296875, 496.07478523254395)",63.61755672203601
36.46391479996964,"(995.0651664733887, 488.6487464904785)",63.26337043243582
36.59799449983984,"(997.8207311630249, 479.1557445526123)",63.40666780122269
36.72787919989787,"(1000.9281711578369, 474.35655784606934)",63.29492590640128
36.86921629984863,"(1003.7217397689819, 464.81198501586914)",63.933459801338266
37.009415299864486,"(1010.0954647064209, 458.05264472961426)",63.173362199553395
37.13999429997057,"(1012.5366744995117, 449.0379066467285)",63.28766541531356
37.27202060003765,"(1015.1933536529541, 443.54652404785156)",63.607086042038375
37.423104299930856,"(1018.8949689865112, 434.8136444091797)",63.58238807799961
37.55327639984898,"(1023.6549110412598, 426.81803131103516)",63.45240957809427
37.68634149990976,"(1027.0151834487915, 417.9347743988037)",63.65378404539375
37.81799139990471,"(1029.662142753601, 411.84620475769043)",63.81048907552135
37.94693410000764,"(1034.0550155639648, 403.4857349395752)",63.67294272601564
38.0773042999208,"(1036.4614782333374, 397.7115592956543)",63.72775499410499
38.19863280002028,"(1040.7265739440918, 390.09936714172363)",63.42545082144023
38.32421500002965,"(1043.7602605819702, 384.5053005218506)",63.2662459420764
38.45998939988203,"(1048.0938863754272, 376.11485862731934)",63.24463522354248
38.58679459989071,"(1051.6037187576294, 367.8616409301758)",63.375733874471706
38.71757849981077,"(1053.712498664856, 361.8329544067383)",63.4754068250297
38.85042109992355,"(1057.7770099639893, 354.49134826660156)",63.26435397967631
38.993373499950394,"(1060.9718942642212, 346.065580368042)",63.41344334887934
39.11842149985023,"(1065.1382694244385, 341.4092483520508)",62.90300282163678
39.260934399906546,"(1068.2614974975586, 332.25307846069336)",63.460339427720655
39.39446539990604,"(1071.68301486969, 324.483060836792)",63.54339452802801
39.53220379981212,"(1074.097668647766, 318.9003391265869)",63.69417778414521
39.66416179994121,"(1077.6281661987305, 310.18978118896484)",64.1124585689168
39.79838769999333,"(1081.695242881775, 302.5428066253662)",63.89241036442649
39.937070899875835,"(1083.202579498291, 297.783842086792)",64.06964011300998
40.07025669980794,"(1087.2746028900146, 290.96661949157715)",63.88911821324654
40.2010530999396,"(1090.6071348190308, 284.6273498535156)",63.7500965428801
40.33941339980811,"(1092.3500471115112, 280.147985458374)",63.644604271149255
40.46633549989201,"(1096.0776433944702, 272.9700565338135)",63.836266209448986
40.59981519985013,"(1098.1629190444946, 267.4580955505371)",64.02179463787404
40.72573379985988,"(1101.8040342330933, 262.3969097137451)",63.6713581221282
40.86069080000743,"(1103.0724477767944, 259.15102767944336)",63.685264387278345
40.99577069981024,"(1104.7980737686157, 253.37299728393555)",63.94337723601312
41.12743759993464,"(1107.1700925827026, 247.30316734313965)",64.2188251048614
41.26072439993732,"(1108.9638595581055, 244.55495262145996)",63.891290213402606
41.397209299961105,"(1112.3884382247925, 239.81450271606445)",63.610692381920146
41.54507669992745,"(1113.5274858474731, 232.82486724853516)",64.31903764036383
41.691666499944404,"(1117.0442390441895, 230.6308307647705)",63.61565792944674
41.81488569988869,"(1119.191562652588, 223.2072925567627)",64.01743697718358
41.94776939996518,"(1122.4335823059082, 217.064208984375)",63.801787414518756
42.083984199911356,"(1123.7382917404175, 213.94157600402832)",63.67923333024122
42.22128980001435,"(1127.137080192566, 206.7985439300537)",64.05455222513342
42.347340299980715,"(1130.5714473724365, 201.46899223327637)",63.71525574792387
42.485467799939215,"(1131.851728439331, 197.0283317565918)",64.21688533113712
42.61190679995343,"(1133.510100364685, 191.01345443725586)",64.2837392227332
42.74315260001458,"(1136.6676225662231, 185.02275848388672)",64.17634815841309
42.88856370002031,"(1139.9495649337769, 180.24942016601562)",63.93626700908714
43.022816999815404,"(1140.96644115448, 175.91826629638672)",64.2787736752066
