timeStamp,robotRealCenCoords,robotHeading
0.0,"(715.4997476041317, -285.6787279844284)",-91.62062197941461
0.0,"(715.3764711879194, -286.06513011455536)",-91.78606965167982
0.0,"(715.4989810846746, -285.85995960235596)",-91.75962315921353
0.0,"(715.1845577023923, -285.88102662563324)",-91.68266058764583
0.0,"(715.246633362025, -285.6535015106201)",-91.71739892976451
0.0,"(715.6906950250268, -285.78827726840973)",-91.68940198435664
0.0,"(715.8030596338212, -285.7796720266342)",-91.63174152738338
0.0,"(715.3083251491189, -285.9939852952957)",-91.80455214357387
0.0,"(715.7430453300476, -285.89982628822327)",-91.68080960638075
0.0,"(715.4257765337825, -285.93189656734467)",-91.76014908377962
0.0,"(715.2706478685141, -285.90520322322845)",-91.81089055912365
0.0,"(715.3322429917753, -285.75142991542816)",-91.66404149196838
0.0,"(714.5209175497293, -285.8042699098587)",-91.89017539500915
0.0,"(715.1703485250473, -285.8196588754654)",-91.77087248077655
0.0,"(715.6286164410412, -285.9090943336487)",-91.73579945938853
0.0,"(715.1104797795415, -285.9345098733902)",-91.87900120552702
0.0,"(715.2463413774967, -285.755477309227)",-91.68272205934836
0.0,"(715.7679532244802, -285.66513669490814)",-91.58992710928456
0.0,"(715.2029861398041, -285.91662645339966)",-91.77333134887775
0.0,"(715.627638451755, -285.7966386079788)",-91.6777906627676
0.0,"(715.4782566428185, -285.7342723608017)",-91.70946908013813
0.0,"(715.3482007049024, -285.75087320804596)",-91.67732620990405
0.0,"(714.6860255971551, -285.81240940093994)",-91.86669320464266
0.0,"(715.5828745476902, -285.8659576177597)",-91.66675307706888
0.0,"(715.5577849075198, -285.8145899772644)",-91.79370580317189
0.0,"(715.0617883019149, -285.8422268629074)",-91.74790938478696
0.0,"(714.2751462832093, -285.9490078687668)",-91.91214811356909
0.0,"(715.7705560997128, -285.6735270023346)",-91.54475906830326
0.0,"(715.4094701260328, -285.9148391485214)",-91.80405353976447
0.0,"(715.3019333407283, -285.8907037973404)",-91.79893089788696
0.0,"(715.1870760396123, -285.99354696273804)",-91.80932644580372
0.0,"(714.7875590994954, -285.96716356277466)",-91.8290315415592
0.0,"(715.3590154200792, -285.70470654964447)",-91.67049602073403
0.0,"(715.901835359633, -285.7797683477402)",-91.5977545060734
0.0,"(715.668251208961, -285.9003894329071)",-91.74876998862239
0.0,"(715.5950767286122, -285.8483397960663)",-91.65870711422659
0.0,"(715.353690546006, -285.89832282066345)",-91.72084817529537
0.0,"(715.0503675304353, -285.75412583351135)",-91.77310595263513
0.0,"(714.9043309241533, -285.84275698661804)",-91.84633924091601
0.059663400024874136,"(715.9577533192933, -285.8641617298126)",-91.69830855103433
0.17559650001931004,"(715.4666480273008, -285.84622144699097)",-91.72236447729111
0.2856972000154201,"(715.9404774531722, -285.7470049858093)",-91.46721593065611
0.3907300000137184,"(714.6838295534253, -285.779328584671)",-91.83132648512033
0.5086315000080504,"(714.9661589190364, -285.8492203950882)",-91.84827218445113
0.6108477000088897,"(715.7385475225747, -286.02741158008575)",-91.77135059401844
0.7233440999989398,"(715.418114759028, -285.93151247501373)",-91.83941342909762
0.8254002000030596,"(715.7160994969308, -285.6040871143341)",-91.63446677286223
0.9339645000000019,"(715.2321677803993, -285.77528190612793)",-91.70268670229231
1.0498776000167709,"(715.7197042629123, -285.6967098712921)",-91.52533401030375
1.1533377000014298,"(715.1325837746263, -285.93446683883667)",-91.87887143193278
1.2626485000073444,"(715.4954339377582, -285.92768836021423)",-91.75692523449138
1.367695699998876,"(714.1693401485682, -285.9325875043869)",-91.9749858539332
1.4941602000035346,"(715.0262869894505, -285.74902725219727)",-91.76586595211492
1.6086257999995723,"(715.1658331863582, -285.88786590099335)",-91.7622254612873
1.721606500010239,"(715.6932431198657, -285.8690046072006)",-91.72862093057084
1.8231290000258014,"(715.2178965434432, -286.01049268245697)",-91.84179716511795
1.9234429000061937,"(715.0103720352054, -285.99413561820984)",-91.82923644723431
2.0398044000030495,"(714.8765160366893, -285.822297334671)",-91.74741761116672
2.164274100010516,"(716.0250736549497, -285.72400736808777)",-91.56156816385067
2.280850900016958,"(714.9244978129864, -286.01415598392487)",-91.90784509439197
2.404787400009809,"(715.6926974989474, -285.9216182231903)",-91.73799878030127
2.5216398000193294,"(714.6737624332309, -285.97655391693115)",-91.89841943333737
2.6465063000214286,"(715.493206359446, -285.71386754512787)",-91.63077164052125
2.7691310000082012,"(715.5384154245257, -285.91615414619446)",-91.73311519504472
2.88248040000326,"(715.4182827435434, -285.9314765930176)",-91.78008640596688
2.984914700005902,"(714.884180791676, -285.86800277233124)",-91.79394485979284
3.1099380000086967,"(715.3968702033162, -285.6254286766052)",-91.61941303593152
3.227933000016492,"(714.5540068671107, -285.9296751022339)",-91.89503848969821
3.337340900005074,"(715.1356608644128, -285.9164352416992)",-91.83895580642323
3.4405065000173636,"(715.6914782561362, -285.9826146364212)",-91.72388760947602
3.5476762000180315,"(714.7480325326324, -285.8410631418228)",-91.83685893834803
3.6595555000239983,"(715.0646863132715, -285.7388880252838)",-91.77854278321446
3.771824399998877,"(714.9463386684656, -285.7982141971588)",-91.83399025889663
3.887414099997841,"(715.7234521694481, -285.8751140832901)",-91.68114428565009
3.995535900001414,"(715.5133566372097, -285.92651557922363)",-91.77822859451264
4.100233500008471,"(715.096840724349, -285.8634283542633)",-91.81859501250742
4.208324700011872,"(715.5716935284436, -285.6428847312927)",-91.58820590161372
4.341871200012974,"(714.5568975433707, -285.81951582431793)",-91.90216237700253
4.447502199996961,"(715.0951921269298, -285.98596358299255)",-91.89572150861521
4.561802500014892,"(715.3724230527878, -285.8665153980255)",-91.81596538967696
4.671190200024284,"(715.6987298950553, -285.82573783397675)",-91.72454330763635
4.798739600024419,"(715.4759183600545, -285.7932597398758)",-91.67867175717055
4.927347600023495,"(714.6217429935932, -285.8572630882263)",-91.89723781061095
5.037795100011863,"(714.7957894057035, -285.8740245103836)",-91.88933528174124
5.152345700014848,"(715.1032458022237, -285.9273396730423)",-91.88365939454097
5.256715600000462,"(715.6116299927235, -285.9987201690674)",-91.80632799275809
5.35856110000168,"(715.6093588769436, -285.8381668329239)",-91.73427632720362
5.464362700004131,"(714.6161483302712, -285.75118947029114)",-91.8703746766053
5.5778003000014,"(714.791271135211, -285.88608849048615)",-91.85772516626243
5.686522900010459,"(715.5270087942481, -285.8911236524582)",-91.66740877522919
5.79298800000106,"(715.6239146739244, -285.88054847717285)",-91.7426842900719
5.902138400007971,"(715.5112716816366, -285.951048374176)",-91.72883266643511
6.006017600011546,"(715.5498510077596, -285.73913729190826)",-91.67550254939566
6.129984200000763,"(714.8737945556641, -285.9287095069885)",-91.8410799952551
6.239642600005027,"(715.6904900148511, -285.85091948509216)",-91.72614157190213
6.368091400014237,"(715.5830466449261, -285.8798748254776)",-91.73972681816129
6.484249900007853,"(714.9961490146816, -285.8417887687683)",-91.77252538655569
6.604580800019903,"(715.3170807771385, -285.7429749965668)",-91.69326787142685
6.720316100021591,"(715.7920605205, -285.79396295547485)",-91.62794394220485
6.8484324000019114,"(716.0567252449691, -285.83602952957153)",-91.65664439709725
6.9713188000023365,"(715.3330575078726, -285.91884553432465)",-91.83233735311748
7.083967600017786,"(715.9309725947678, -285.72575283050537)",-91.60517209151203
7.199370300018927,"(715.2714891023934, -285.7017787694931)",-91.65743669904097
7.308850300003542,"(715.3928631804883, -285.9199800491333)",-91.78097433055899
7.417081799998414,"(715.1840684711933, -285.95183205604553)",-91.85435105281243
7.520605700003216,"(715.064745940268, -286.0030071735382)",-91.89855603712076
7.63834860001225,"(715.4528765454888, -285.83582746982574)",-91.63289582935312
7.761453200015239,"(714.8625890985131, -285.74133801460266)",-91.83492599481292
7.877071800001431,"(715.692937579006, -285.9049081802368)",-91.72733685500688
7.998565200017765,"(715.3591437786818, -285.89152705669403)",-91.76848874475621
8.129239300003974,"(714.7630826383829, -286.00471329689026)",-91.99283313823445
8.25221230002353,"(714.6199688538909, -285.8982992172241)",-91.91800158568779
8.362239800015232,"(715.8439204469323, -285.7901562452316)",-91.59033692063477
8.470855200022925,"(715.9020303077996, -285.88603711128235)",-91.67789994579432
8.579538700025296,"(715.5030736103654, -285.90015387535095)",-91.7496101018903
8.687131300015608,"(715.7382917292416, -285.7220057249069)",-91.65511443472317
8.802147600013996,"(715.8029696568847, -285.8192683458328)",-91.59458529829851
8.924083200021414,"(715.079365208745, -285.980535030365)",-91.90705962263743
9.034489500016207,"(715.1309030689299, -285.74095916748047)",-91.75521768719888
9.16005600002245,"(715.1034482270479, -286.0051506757736)",-91.86414554408223
9.263152100000298,"(715.517901789397, -285.8451215028763)",-91.7419124786957
9.368445400003111,"(715.0948992520571, -285.9212849140167)",-91.8211290126895
9.480024100019364,"(714.7311127632856, -285.85456931591034)",-91.91063864176252
9.605171900009736,"(715.3422570936382, -285.89007008075714)",-91.7668494993554
9.72708180002519,"(715.4784488156438, -285.996502995491)",-91.81844474834568
9.831648899998982,"(715.3155929297209, -285.87292432785034)",-91.75108542275102
9.942408600007184,"(715.0632725059986, -285.88570964336395)",-91.72187953386005
10.056309500010684,"(715.0587694980204, -285.57737278938293)",-91.55996306939572
10.172430700011319,"(715.3663402572274, -286.04685175418854)",-91.78227206650129
10.288592400000198,"(715.5491290017962, -286.10602617263794)",-91.83583440997253
10.403513900004327,"(714.9448970928788, -285.98992359638214)",-91.95534906006942
10.521152100001927,"(714.7944434732199, -286.0299986600876)",-91.90329618840475
10.642233500024304,"(715.5238791927695, -285.76433551311493)",-91.73083391186192
10.748231000005035,"(716.1514171101153, -285.9052037000656)",-91.64847549084992
10.860312300006626,"(715.3204589635134, -285.9408942461014)",-91.88102977171052
10.973091000021668,"(715.2846594341099, -285.6623487472534)",-91.70733806111708
11.087813100020867,"(714.6739977896214, -285.8269637823105)",-91.81774806905034
11.202050500025507,"(714.7615249603987, -285.7769182920456)",-91.81033048361171
11.327729500015266,"(715.7120543643832, -286.04510629177094)",-91.71407262763871
11.443768800003454,"(715.1179974526167, -286.0262235403061)",-91.88794875333973
11.56560490000993,"(714.9138108082116, -285.7304548025131)",-91.75741700811162
11.68434310000157,"(714.8060892634094, -285.8928653001785)",-91.79068685955875
11.789747700007865,"(715.1714897528291, -286.0174837112427)",-91.78087870791062
11.897869800013723,"(715.7916642464697, -285.8776259422302)",-91.73866130865076
11.999308800004655,"(715.5946822352707, -285.9320832490921)",-91.77228632993473
12.105419900006382,"(715.8028064891696, -285.78327238559723)",-91.62911190455293
12.208470000012312,"(715.3664380908012, -285.80844247341156)",-91.71406579744955
12.330548600002658,"(715.5751974061131, -285.7308169603348)",-91.67504492672127
12.440251599997282,"(716.1291779689491, -285.68214416503906)",-91.56664982459316
12.566482800000813,"(715.9684523567557, -285.7624398469925)",-91.62864745168937
12.67068440001458,"(715.437078371644, -285.96518111228943)",-91.81455837070794
12.767405899998266,"(715.1292113736272, -285.94670009613037)",-91.86507444980936
12.875494500010973,"(715.1712786741555, -285.78715574741364)",-91.78328293449846
12.9880039000127,"(714.7195747941732, -285.826100230217)",-91.8608055815781
13.112534500018228,"(715.2130479440093, -285.95316982269287)",-91.83806105164196
13.230770699999994,"(714.9872117862105, -286.0403094291687)",-91.88549671542769
13.353613800019957,"(715.1345480531454, -286.03546142578125)",-91.89921173528109
13.461879000009503,"(715.100388392806, -285.8984421491623)",-91.7921348596628
13.581920299999183,"(714.4003116115928, -285.90699529647827)",-91.93950985138416
13.707180600002175,"(715.0365730375051, -285.9384402036667)",-91.775551160358
13.83021670000744,"(715.243824031204, -285.831219792366)",-91.79070735012625
13.943709900020622,"(715.4145483747125, -286.01969742774963)",-91.78022300975029
14.051742100011325,"(715.796315766871, -285.9685558080673)",-91.73859300675906
14.172485900024185,"(715.847696673125, -285.8602377176285)",-91.68946345605916
14.28736509999726,"(715.3554612509906, -285.6221801042557)",-91.66563292604499
14.404633700003615,"(714.940582215786, -285.86889386177063)",-91.77234780163727
14.51281040001777,"(715.0887731835246, -285.88199031352997)",-91.865019808296
14.623320400016382,"(716.1414877511561, -285.8045265674591)",-91.6036557895163
14.72966880002059,"(715.1071904338896, -285.87981033325195)",-91.78005225502105
14.830866400006926,"(715.3062087520957, -285.6309552192688)",-91.6902762485704
14.9408637000015,"(715.7086470015347, -285.83779311180115)",-91.66339262399723
15.061375700024655,"(715.9575097709894, -285.65605199337006)",-91.58395752394998
15.161943800019799,"(716.1092695817351, -285.65830743312836)",-91.54088635104388
15.271686899999622,"(714.7636973187327, -285.8797469139099)",-91.86383818556959
15.389825500024017,"(715.6752028912306, -285.8384245634079)",-91.63411843321455
15.518983400019351,"(714.6732857748866, -286.10895562171936)",-92.00064004445578
15.634972200001357,"(715.0539705678821, -286.0536503791809)",-91.85620886426668
15.737801100010984,"(715.182416383177, -285.7705545425415)",-91.71283636339895
15.852347700012615,"(715.4358823336661, -285.91303408145905)",-91.76996406561693
15.95624100000714,"(716.0689801722765, -285.8798004388809)",-91.62228171538291
16.068155700020725,"(715.6402861662209, -286.0029048919678)",-91.72473455293311
16.189475600025617,"(715.6944291889668, -285.7392557859421)",-91.72183172253585
16.304554400005145,"(714.8998232930899, -285.7186634540558)",-91.77939655686072
16.410655200015754,"(715.1116987168789, -285.8416156768799)",-91.80617772859634
16.53052190001472,"(715.9005245193839, -285.8894245624542)",-91.73665323303477
16.63952870000503,"(715.8212171457708, -285.92123079299927)",-91.68284500275342
16.760034400009317,"(715.7488187290728, -285.4237220287323)",-91.47058321391694
16.865122400020482,"(715.6775047257543, -285.57806622982025)",-91.61718639426209
16.96580430000904,"(715.3886182941496, -285.800812125206)",-91.77768900956822
17.09811260001152,"(715.7292047329247, -285.8879120349884)",-91.73493202536393
17.209090400021523,"(715.2816879935563, -285.7692325115204)",-91.72713877952096
17.32138290000148,"(715.0498112663627, -285.8342133760452)",-91.68530387085463
17.429444000008516,"(714.5573956221342, -285.7789179086685)",-91.88074973395454
17.542398800025694,"(715.6210687942803, -285.9243779182434)",-91.74495874306551
17.657291000010446,"(715.557630226016, -286.00610744953156)",-91.87183633708767
17.76423749999958,"(715.3784889429808, -286.04918444156647)",-91.8631278458959
17.87702939999872,"(714.8954145014286, -285.8080698251724)",-91.83343018338469
18.00300870000501,"(715.4097726084292, -285.6433506011963)",-91.60817737474684
18.13131080000312,"(716.2045675031841, -285.6806809902191)",-91.53010148234442
18.254130800021812,"(715.3915055841208, -285.8447655439377)",-91.82345127700731
18.373807900003158,"(715.2224704548717, -285.9219321012497)",-91.84638022205104
18.497847000020556,"(715.3476024530828, -285.70769715309143)",-91.76257380093497
18.624028300022474,"(715.3992950245738, -285.6942466497421)",-91.7075839479272
18.759866600012174,"(714.9763744063675, -285.73336958885193)",-91.75853032894634
18.877718200004892,"(715.6176971383393, -285.8180904388428)",-91.66553047320744
18.991576500004157,"(714.9171480983496, -286.04587709903717)",-91.95807430554825
19.10678270002245,"(715.6180722638965, -285.93118965625763)",-91.7712686317484
19.216075900010765,"(715.9331997334957, -285.6680340766907)",-91.56728503218598
19.341789600002812,"(715.7063217014074, -285.6333714723587)",-91.6344257917272
19.460786700015888,"(715.5900043919683, -285.773401260376)",-91.68433398399249
19.576704200007953,"(715.5904013104737, -285.9177532196045)",-91.71734428825116
19.69728920000489,"(715.1772474870086, -285.9231284856796)",-91.82120414477036
19.81277499999851,"(714.3447139114141, -285.868798494339)",-92.00757268646333
19.924960800010012,"(715.1919110901654, -285.6941454410553)",-91.68815205973851
20.052040200011106,"(714.9961360991001, -277.53677010536194)",-91.96583340044539
20.167421899997862,"(714.9558528661728, -267.6326177120209)",-92.32450712433027
20.286050499998964,"(716.0872169733047, -257.60609340667725)",-92.27640210200586
20.42123450001236,"(716.1457138806581, -242.72815668582916)",-92.42536169761468
20.544946500012884,"(716.6180244162679, -227.62121284008026)",-92.60667589932183
20.66607990002376,"(715.356939829886, -217.8822442293167)",-93.07273385733765
20.7885880000249,"(715.3079967498779, -207.9327747821808)",-93.37404082238359
20.900193500012392,"(714.6689968556166, -192.47916448116302)",-93.78295058761393
21.008564400020987,"(714.1486626565456, -182.06743836402893)",-94.09130630788331
21.117345500009833,"(713.9556278437376, -171.78199231624603)",-94.40232580192901
21.230410400021356,"(713.4302473813295, -161.59965407848358)",-94.60840626956664
21.34283200002392,"(714.8915189355612, -145.24382030963898)",-94.4022370094698
21.452049500017893,"(713.4044522196054, -135.0383472442627)",-94.57772505981494
21.567072000005282,"(713.5499566942453, -124.15109992027283)",-94.81785402046508
21.679642700008117,"(712.737342223525, -108.09440910816193)",-95.13176951471887
21.783943800022826,"(710.6871251165867, -97.71766602993011)",-95.64895143867223
21.894661199999973,"(710.9885464608669, -86.48100221157074)",-95.45922927409678
22.0189309999987,"(710.0882088243961, -75.9120100736618)",-95.81214514851135
22.13596460002009,"(709.8903347402811, -59.99493360519409)",-96.07972463943577
22.24311770001077,"(708.9071225076914, -49.014657616615295)",-96.37518496255218
22.352922999998555,"(707.9000396430492, -38.008055329322815)",-96.4019661342878
22.454506900015986,"(706.7451403290033, -26.592066884040833)",-96.47420904513902
22.570113399997354,"(705.4585697352886, -15.686664700508118)",-96.81442759788654
22.6930722000252,"(705.0492893308401, 0.353130578994751)",-97.07801825833566
22.797962800017558,"(704.9208334386349, 12.233012080192566)",-97.00185481890085
22.911519500019494,"(703.0329432487488, 23.122875452041626)",-97.39043111097205
23.023978700017324,"(701.531962454319, 39.924033761024475)",-97.44031881266982
23.142927300010342,"(700.9035444259644, 51.275044679641724)",-97.7030761900402
23.245495600014692,"(699.4683734178543, 62.430577874183655)",-97.75807970342632
23.362675900018075,"(697.7345331609249, 73.31649374961853)",-98.08765682144694
23.4729807000258,"(696.0018291771412, 89.84314787387848)",-98.29741193085803
23.576957200013567,"(695.1895942389965, 101.33027803897858)",-98.1920562629106
23.685159600019688,"(692.9760098159313, 111.82894968986511)",-98.73950958526545
23.811512300017057,"(691.6629656255245, 123.5108413696289)",-98.73999452869653
23.93036430000211,"(690.2751487493515, 140.4823932647705)",-98.81841193055745
24.04091999999946,"(688.6722887456417, 151.72226011753082)",-98.91030529565079
24.143966800009366,"(687.4872447550297, 163.01241755485535)",-99.08792436501697
24.250165000004927,"(686.397687971592, 174.6061419248581)",-99.08857323298813
24.36906060000183,"(684.7806282937527, 185.45894646644592)",-99.41396344504753
24.47444450002513,"(683.3143451809883, 203.22532165050507)",-99.17527565431227
24.586958600004436,"(679.3767046630383, 213.6757252216339)",-99.93810533176514
24.69309080002131,"(679.3187088370323, 225.87765526771545)",-99.62770055474473
24.803270100004738,"(677.1801938414574, 236.46861517429352)",-99.9368622373362
24.92321800001082,"(676.034893155098, 247.97858822345734)",-99.99251461869346
25.052105200011283,"(673.8862741589546, 265.2702451944351)",-99.99434510939102
25.164977300009923,"(671.1928593814373, 276.2820336818695)",-100.25294973174604
25.27318830002332,"(669.8230831027031, 293.6984556913376)",-100.17448451856094
25.385498300020117,"(666.452839910984, 304.3079516887665)",-100.52906012894381
25.497653800004628,"(666.2038310170174, 316.20803236961365)",-100.39622660996541
25.620948199997656,"(663.7443495392799, 326.914088845253)",-100.56579971648931
25.735532300022896,"(661.0996490716934, 344.08158028125763)",-100.52289246812329
25.853944400005275,"(658.0022948980331, 354.88451421260834)",-100.9108745337367
25.987268199998653,"(657.5975791215897, 366.57653653621674)",-100.69073753678718
26.104394499998307,"(654.569024771452, 383.1690856218338)",-100.87666211618411
26.20780190001824,"(652.6403123736382, 394.5730684995651)",-100.8660958135381
26.327971799997613,"(649.4802841544151, 411.8553977012634)",-100.77140890107421
26.44266110000899,"(648.0502977669239, 422.272052526474)",-101.0456683170069
26.57606660001329,"(646.8792604804039, 428.95538449287415)",-101.05685616686738
26.728314300009515,"(645.4091595411301, 439.0209141969681)",-101.23468014190865
26.855483999999706,"(643.4174075722694, 448.9430607557297)",-101.05164473253066
26.98603150001145,"(641.393800675869, 458.2579834461212)",-101.38456181305543
27.119565800006967,"(640.6176184117794, 460.42794704437256)",-101.51151453915844
27.256082800013246,"(640.932231605053, 463.92595636844635)",-101.27478701271498
27.439243100001477,"(640.2663650214672, 467.8160238265991)",-101.33048037520726
27.63165310001932,"(639.7194575965405, 471.534565448761)",-101.32028290277643
27.775098800018895,"(638.7391732037067, 476.72056567668915)",-101.37521128408167
27.927840600023046,"(638.1604099273682, 480.45877730846405)",-101.33981724380267
28.068401900003664,"(637.3185918331146, 485.0450210571289)",-101.28354331523093
28.18750940001337,"(636.5662958025932, 488.8562318086624)",-101.46705683785083
28.31142730001011,"(635.8948974013329, 491.6741486787796)",-101.53938854116127
28.442339900007937,"(635.0398650765419, 496.1502026319504)",-101.66588364458991
28.57064099999843,"(634.5445921421051, 499.37221825122833)",-101.55428518374107
28.68762500002049,"(632.9423367679119, 503.6303473711014)",-101.8458249782739
28.79331550002098,"(632.2166355550289, 506.85765063762665)",-101.85715626210694
28.92607760001556,"(632.1099573969841, 510.3091496229172)",-101.87005165925993
29.035239600023488,"(630.8090740442276, 515.7058675289154)",-102.01974891529909
29.148421300022164,"(630.7360545098782, 519.4215852022171)",-101.90941403944672
29.289282100013224,"(630.5515875816345, 523.2604336738586)",-101.74337897091287
29.400888100004522,"(629.413638740778, 528.6345126628876)",-101.98994879995033
29.550394300022162,"(628.1277958452702, 533.4108552932739)",-102.0261488025514
29.69569560000673,"(626.837093681097, 537.0755126476288)",-102.20193055103084
29.8364829000202,"(626.3551110029221, 542.0957173109055)",-102.11721571475518
29.978054800012615,"(624.910930365324, 547.9777618646622)",-102.42003898179686
30.17049930000212,"(624.7748653292656, 554.4038238525391)",-102.29243055753352
30.433533900009934,"(621.8664880394936, 562.2762016057968)",-102.71997307881963
30.585838700004388,"(620.2558970153332, 572.3910509347916)",-103.03742661106348
30.70479879999766,"(619.5348670184612, 579.4234853982925)",-102.81342372704376
30.841275200014934,"(618.2614416778088, 586.6435513496399)",-102.78073444167606
30.980155500001274,"(616.3100466132164, 590.7778185606003)",-103.30013617710969
31.121566900023026,"(616.0168497562408, 597.5319536924362)",-103.27542455269258
31.260221800010186,"(614.4837855994701, 604.3711866140366)",-103.41702803456529
31.384616499999538,"(613.5176800489426, 611.0055216550827)",-103.51364789056429
31.509041600016644,"(613.0205501317978, 615.8625549077988)",-103.69339114876234
31.62783219999983,"(610.655072003603, 622.6502556800842)",-104.22535360207961
31.742830500006676,"(609.9231896102428, 627.5887821912766)",-104.21762865812833
31.86020290001761,"(608.6522263288498, 635.2500849962234)",-104.53886611517237
31.97191780002322,"(607.5847232341766, 640.0060211420059)",-104.80844002133443
32.08406370002194,"(606.046078145504, 644.7040187120438)",-105.10112045745865
32.186644900008105,"(605.0505446791649, 652.6109318733215)",-105.2297534100975
32.29646060001687,"(605.1244658827782, 655.5919579267502)",-105.09004189062489
32.412277900002664,"(602.8741436600685, 663.2572960853577)",-105.7323050688487
32.519440300005954,"(601.5148454904556, 668.2300317287445)",-105.99604599345957
32.63974010001402,"(600.1264392137527, 673.1688534021378)",-106.22302000976826
32.78505140001653,"(599.7439758181572, 678.4216111898422)",-106.09207845318996
32.91256650001742,"(597.4171555042267, 688.5018934011459)",-106.62540011415206
33.049010700022336,"(595.7531720399857, 693.3499220609665)",-106.91302621029047
33.1729288000206,"(593.6386291384697, 701.885414481163)",-107.1358201508271
33.28235340001993,"(591.9404476881027, 707.1367917060852)",-107.62466361991409
33.40941880000173,"(590.6212985515594, 715.6926954984665)",-107.76664959238032
33.52059920001193,"(589.7309725284576, 720.8209582567215)",-107.84569537164488
33.636971900006756,"(586.9909293055534, 725.8974606990814)",-108.40894692154997
33.752054800017504,"(584.9386106133461, 734.2315802574158)",-108.62028663484851
33.86578320001718,"(583.5514202713966, 740.0323427915573)",-108.68610916787992
33.977175000007264,"(581.8210163116455, 745.193110704422)",-109.1063707075108
34.08880750002572,"(579.8440065383911, 750.8281373977661)",-109.35489397065089
34.19168109999737,"(577.1052683591843, 758.9825574159622)",-109.67775018252823
34.29972430001362,"(575.7903343439102, 764.7233737707138)",-109.84258996795731
34.40773340000305,"(573.8477196097374, 770.4103701114655)",-110.16041916060551
34.511492800025735,"(572.2210997343063, 776.4197036027908)",-110.29633992508877
34.61865340001532,"(570.2389013767242, 782.1939651966095)",-110.57963568129338
34.72631880000699,"(569.0500337481499, 788.606028676033)",-110.5929340596074
34.8575308000145,"(567.421365916729, 794.6200033426285)",-110.7636478077227
34.9785071000224,"(563.2931596636772, 802.7805482149124)",-111.32997977294347
35.08054789999733,"(559.2687640190125, 811.4102445840836)",-111.63018707753305
35.195708500017645,"(558.729180753231, 814.6141551733017)",-111.72473055602437
35.31918770002085,"(555.6499643325806, 823.5977948904037)",-111.97454472491758
