timeStamp,robotRealCenCoords,robotHeading
23.978238000010606,"(390.3699926137924, 190.5489480495453)",-59.819944222752234
24.318313900002977,"(409.34115755558014, 219.68029820919037)",-58.85660751202447
24.640328600013163,"(427.62657952308655, 255.05162143707275)",-58.87455724916326
24.951939299993683,"(448.6507296562195, 289.1716260910034)",-58.32011664328748
25.266550300002564,"(466.84896063804626, 318.2316241264343)",-57.94610231452675
25.656169499998214,"(485.476277589798, 347.4664136171341)",-57.504523754496255
26.01981749999686,"(510.59215688705444, 386.2056597471237)",-57.072463063074174
26.39718990001711,"(532.0197246074677, 419.73664021492004)",-57.01935151208815
26.733527900010813,"(556.9158477783203, 458.29523599147797)",-56.85494544367136
27.098356800008332,"(579.8083795309067, 491.5494784116745)",-56.545049515744125
27.452083200012567,"(594.8540807962418, 512.5638161897659)",-56.32368991493318
27.810337300004903,"(604.0469312667847, 529.4780836105347)",-57.17534278744749
28.154364000016358,"(609.6768853664398, 535.7295070886612)",-56.8251897245522
28.486225300002843,"(613.0267090797424, 543.2037808895111)",-57.79948547380325
28.86837840001681,"(620.6077401638031, 550.4982939958572)",-57.54997183323352
29.264048899989575,"(625.224036693573, 560.0670609474182)",-58.18633372801443
29.594949199992698,"(634.6925148963928, 570.3014796972275)",-58.14173259273425
29.942995299992617,"(641.5791554450989, 581.1505399942398)",-58.507509713355944
30.24549629999092,"(647.3859941959381, 593.3463716506958)",-59.386377474618165
30.568280900013633,"(654.3874863386154, 603.5537745952606)",-59.72800987652386
30.907572099997196,"(664.7239133119583, 615.7967060804367)",-59.73359697126494
31.240326400002232,"(671.2777211666107, 627.8218359947205)",-60.28661006760419
31.553324000007706,"(680.7933945059776, 642.6015039682388)",-60.864546524224814
31.93366470001638,"(688.1615427136421, 655.8135154247284)",-61.23395730548496
32.300936500018,"(699.3777686953545, 674.2236412763596)",-61.83902327348888
32.65454290001071,"(709.5393382310867, 690.2055461406708)",-62.13819921951377
32.9692452000163,"(718.6831667423248, 707.424148440361)",-62.9185551623769
33.28989129999536,"(726.2118096351624, 722.6111913919449)",-63.461473239122874
33.59386799999629,"(737.1183750629425, 739.7765561342239)",-63.696841557921516
33.90906490001362,"(745.9029206037521, 754.0802518129349)",-63.86207066413329
34.20797200000379,"(752.4668479561806, 769.94054043293)",-64.65609381552561
34.523417899996275,"(761.4748593568802, 788.0733964443207)",-65.26419921771019
34.862555200001225,"(770.2159999012947, 803.9305897951126)",-65.53731116186232
35.17650920001324,"(777.9312607049942, 823.0753396749496)",-66.34060287995835
35.49770649999846,"(787.5164419412613, 839.0210608243942)",-66.43175175443217
35.832672099990305,"(796.3180606365204, 858.5894360542297)",-66.90801401506799
36.11610310000833,"(801.92711353302, 876.0995185375214)",-67.7912804181557
36.43183190000127,"(810.3183806538582, 892.1409777402878)",-67.98435620561362
36.768532599991886,"(818.8927488923073, 909.1705080270767)",-68.21336561829497
37.11356659999001,"(825.6978798508644, 929.5216611623764)",-69.10012224804856
37.42375170000014,"(835.9388990998268, 949.0127705335617)",-69.26196358043201
37.71816829999443,"(842.382829785347, 965.7218284606934)",-69.63554077708586
38.038999700016575,"(848.9234457015991, 983.8320864439011)",-70.28250312545863
38.35551930000656,"(857.5570369362831, 1000.2822164297104)",-70.09031526259282
38.65783609999926,"(865.547765314579, 1020.0173580646515)",-70.29224980540424
38.985474599990994,"(869.5784068703651, 1037.3708612918854)",-71.12815567678709
39.29920440001297,"(875.2278343439102, 1054.5208990573883)",-71.9366451688415
39.597540299990214,"(882.9802452325821, 1074.0846118927002)",-71.97066634109733
39.83805029999348,"(889.1662644743919, 1090.9566756486893)",-72.39461618288001
40.097688300011214,"(893.7596376538277, 1101.7907947301865)",-72.29042847728064
40.367138900008285,"(898.988485455513, 1118.2016406059265)",-72.81142847698005
40.660013300017454,"(903.1043375134468, 1131.5431039333344)",-73.23134167696327
40.9160133000114,"(908.659452021122, 1147.535838842392)",-73.56313860646414
41.17314790000091,"(914.6311011314392, 1160.565846323967)",-73.47645667570751
41.42363979999209,"(918.7584787607193, 1173.3406878709793)",-73.73572382641203
41.672029400011525,"(922.2930091619492, 1186.4439710378647)",-74.11803000482514
41.93260860000737,"(926.2529455423355, 1199.40405356884)",-74.48184686115505
42.22783909999998,"(930.8052674531937, 1212.2574396133423)",-74.65135166578726
42.506358500017086,"(934.1772383451462, 1226.9216049909592)",-75.14301600300145
42.79944050000631,"(940.2775352597237, 1241.407916545868)",-75.1743460807243
43.0592816999997,"(943.7616949379444, 1255.8070479631424)",-75.76395533063648
43.40156980001484,"(947.3359677791595, 1267.9314640760422)",-75.92906832363236
43.703403299994534,"(952.6071237623692, 1284.5935282707214)",-76.38857613023414
44.00596929999301,"(955.3855972290039, 1298.5042659044266)",-76.93820828293424
44.302591799991205,"(959.7128989696503, 1312.1368308067322)",-77.31658027238544
44.585834199999226,"(962.6377687752247, 1325.4478006362915)",-78.03537572025924
44.859133799996926,"(965.5355540215969, 1337.8810671567917)",-78.52686247255502
45.17281439999351,"(969.1087763309479, 1348.9663033485413)",-78.81271954969839
45.5305279000022,"(970.6555399000645, 1360.7986824512482)",-79.71111482179768
45.83111860000645,"(975.7900248467922, 1376.5421508550644)",-80.45779793205264
46.147441600012826,"(978.092753469944, 1387.2944754362106)",-81.41983007664894
46.41716159999487,"(981.3376305699348, 1398.1815798282623)",-82.3040390458421
46.71792359999381,"(982.3410260677338, 1406.7145870923996)",-83.38721142555775
47.04162249999354,"(986.7304743975401, 1417.1568975448608)",-84.06293570052546
47.330246700003045,"(986.4635155051947, 1428.4484269618988)",-86.2524757823781
47.633300699992105,"(991.545626282692, 1438.6594145298004)",-86.64808033910523
47.92664620000869,"(992.207028247416, 1447.8432368040085)",-88.20498097927462
48.245764999999665,"(995.3309379704297, 1457.6351864337921)",-88.8252031370468
48.49689670000225,"(993.995325345546, 1466.1189554929733)",-90.86163086827527
48.76282540001557,"(995.2436736598611, 1473.2811958789825)",-91.75775851757012
49.02196060001734,"(996.6940007060766, 1481.7507029771805)",-92.94195622529942
49.303126899991184,"(997.9631050080061, 1489.2816387414932)",-93.80932877818852
49.62671750001027,"(997.3989219516516, 1496.037853717804)",-94.93792874607391
49.92241240001749,"(1000.0478034615517, 1506.0730983018875)",-95.94211681822752
50.24062550000963,"(998.7591625154018, 1512.905088543892)",-97.5203617995532
50.53591450001113,"(999.3000240027905, 1520.4600967168808)",-98.60382787740315
50.86389130001771,"(998.3628995120525, 1527.8959873914719)",-99.92539434971975
51.19451229998958,"(998.8923658430576, 1536.9372922182083)",-101.17448568475334
51.4940092000179,"(998.495510995388, 1544.0675832033157)",-102.26609334809395
51.76789459999418,"(998.4067399203777, 1550.7976522445679)",-103.3588962945393
52.09668590000365,"(997.6702309548855, 1557.647610783577)",-104.44409724043844
52.44324590000906,"(998.2678871750832, 1564.7244342565536)",-105.410398253266
52.71781940001529,"(997.6183865070343, 1572.6679905653)",-106.56478901545736
53.011517400009325,"(995.5615146756172, 1578.2527760267258)",-108.24751540051672
53.29153310001129,"(995.4789367318153, 1584.739640712738)",-108.96461013128719
53.595227799989516,"(994.0318162441254, 1589.2832370996475)",-110.33249894655482
53.87844299999415,"(993.3802115917206, 1595.3808816671371)",-111.519865862059
54.15295300001162,"(992.6371386647224, 1601.2593507766724)",-112.9104445657494
54.42106100000092,"(991.7095750570297, 1606.8628058433533)",-114.2365667742424
54.718320599989966,"(990.6372280716896, 1611.1822292804718)",-115.70253027580225
55.06796139999642,"(991.1026751995087, 1617.593006849289)",-116.82866454539726
55.35043749999022,"(989.1983768939972, 1623.4460874795914)",-118.87978401353043
55.6528920000128,"(988.1225759983063, 1627.340313076973)",-120.56110337962077
55.91634970001178,"(987.2411597967148, 1633.2595723867416)",-122.59352178980645
56.215413400001125,"(985.7895390987396, 1637.014536499977)",-124.39935550446612
56.52173549999134,"(986.8968482017517, 1643.508565068245)",-125.66770797295915
56.803336500015575,"(984.7114773988724, 1646.957399725914)",-128.26895819760182
57.07318949999171,"(985.1335741281509, 1652.2544667720795)",-130.0269396069364
57.38140030001523,"(982.5987114906311, 1655.0437825918198)",-132.16538987379732
57.68872140001622,"(983.1062959432602, 1660.5866807699203)",-134.13137786411548
57.9563996999932,"(981.2740358114243, 1663.3712853193283)",-136.7271502770438
58.244150699989405,"(980.0915147066116, 1666.7269123792648)",-139.74485079576047
58.600016500015045,"(980.1468929052353, 1670.3993257284164)",-141.79457690530296
58.88631860000896,"(980.3310228586197, 1677.7859811782837)",-144.1245183557344
59.22112219998962,"(978.7299284934998, 1679.47190284729)",-146.60156842050955
59.507045600010315,"(976.8977324962616, 1682.93270611763)",-149.4712587399121
59.78495760000078,"(976.1613723039627, 1686.9278252720833)",-151.8091778512941
60.0977542999899,"(975.1175591945648, 1692.047910630703)",-153.29809078846517
60.40514069999335,"(974.1725602149963, 1695.1208021640778)",-155.31607017874543
60.734344299999066,"(971.9272862672806, 1696.5907208919525)",-157.73872461697061
61.01216260000365,"(970.235045671463, 1698.9339268803596)",-159.88120469544188
61.26115530001698,"(969.1713515520096, 1702.088579416275)",-161.30732087338384
61.57990229999996,"(968.13399040699, 1704.0405121445656)",-162.74151033492478
61.88280270001269,"(966.2385751008987, 1706.3752116560936)",-164.975064155789
62.163147300016135,"(964.796258687973, 1709.0061583220959)",-166.51178841715017
62.47528839998995,"(963.4128985404968, 1711.5469466149807)",-167.73640035419845
62.786641100014094,"(961.5254504680634, 1713.1719416379929)",-169.8804513761788
63.0799410000036,"(959.2364732027054, 1715.4557764530182)",-171.5311714947875
63.375659800018184,"(958.3014559745789, 1716.9438168257475)",-172.96250593725534
63.66413200000534,"(956.4849988222122, 1718.6493183523417)",-174.63791035952445
63.938337200001115,"(955.1514098644257, 1720.5007728785276)",-176.07821967056174
64.2142548999982,"(953.2065074443817, 1722.357280060649)",-177.3629645930628
64.47121340001468,"(952.1274740695953, 1723.1950308606029)",-178.64744996837538
64.74137920001522,"(950.462464928627, 1723.890776295215)",-179.95353240184357
65.0156726000132,"(948.757896900177, 1726.3656454086304)",178.8972436467011
65.30484210001305,"(947.1104885339737, 1725.748776987195)",177.22308231886092
65.5712024999957,"(945.5149141550064, 1728.757025435567)",176.35695969058995
65.8540154999937,"(943.7715666294098, 1730.5957084447145)",175.49044091134712
66.1359863000107,"(942.3314994573593, 1730.605757072568)",173.86276585099804
66.39348389999941,"(940.680194735527, 1732.0242700576782)",172.45255035344385
66.66405520000262,"(938.9906277656555, 1732.5912990570068)",171.30461412001816
66.92322679999052,"(937.2843747138977, 1734.962712854147)",170.2905086131897
67.2095973000105,"(935.706759095192, 1735.0789501369)",169.13033268077132
67.47121819999302,"(934.8217043876648, 1736.013601720333)",168.18170136732658
67.75091269999393,"(931.7651873826981, 1738.2113414108753)",167.09527781756603
68.05807279999135,"(930.1475681066513, 1739.6097900867462)",166.15864031630383
68.3140163999924,"(928.361399769783, 1739.458530843258)",164.27607625650825
68.56769940000959,"(926.6494047641754, 1740.1087277531624)",163.25217625840997
68.84911770001054,"(924.2885534763336, 1741.1022119522095)",162.19639293726607
69.12498540000524,"(923.9582494497299, 1741.2915237545967)",160.86964235136944
69.40009129999089,"(920.7773061990738, 1742.8918015360832)",159.5556505588424
69.67438519999268,"(919.7955219745636, 1742.5696253180504)",158.2227391423144
69.94748410000466,"(916.3788924217224, 1744.7427120804787)",157.40642225347116
70.20968420000281,"(915.3804557323456, 1745.1266848444939)",156.2550162839471
70.49265910001122,"(912.4070211648941, 1746.4556061029434)",155.29481463004836
70.73023099999409,"(912.2164880037308, 1744.9920614361763)",153.69436470373097
70.99497379999957,"(910.583846449852, 1745.7629093527794)",152.7673987503335
71.24509050001507,"(908.7277691364288, 1745.8810268640518)",151.83872524964357
71.51908040000126,"(906.8516548871994, 1746.3826152682304)",151.28802075724377
71.77832959999796,"(905.5265544652939, 1746.9727503061295)",150.26595124984306
72.04598660001648,"(904.3658694028854, 1746.06336581707)",149.08875448601302
72.32271760000731,"(902.1357414722443, 1747.9383664131165)",148.76952510458497
72.59239770000568,"(900.4524829387665, 1747.309447169304)",147.48531293683916
72.8305917000107,"(898.610978603363, 1747.671021938324)",146.53135407584185
73.09303109999746,"(898.6894108057022, 1746.2203857898712)",144.9481572073679
73.37217919999966,"(896.8682936429977, 1746.815920829773)",144.38532229900215
73.63120070000878,"(895.2370079755783, 1746.7228593826294)",143.32874667591454
73.90590050001629,"(893.0912271738052, 1748.6217094659805)",143.52115310483381
74.18093090000912,"(891.5632623434067, 1748.7966837882996)",143.07977262028925
74.43650850001723,"(889.8397374153137, 1748.8765828609467)",142.2007272741086
74.68875390000176,"(889.609946846962, 1748.5223226547241)",141.36788132747392
74.98550320000504,"(889.0791261196136, 1747.1877936124802)",140.1578859952495
75.27260980001302,"(887.8988823890686, 1747.2993122339249)",139.34755235211918
75.52999780001119,"(885.2070934772491, 1748.1157621145248)",138.83885352311498
75.79821850001463,"(885.5418689250946, 1746.7479037046432)",137.64029192756112
76.05203720001737,"(883.7170901298523, 1747.4295427799225)",137.1961930277269
76.3246785000083,"(882.4313181638718, 1746.7589576244354)",136.47178316435534
76.59281530001317,"(882.5557112693787, 1746.4668726921082)",135.57582626978976
76.86937279999256,"(878.3604080677032, 1747.8505903482437)",135.53571939898345
77.1579025000101,"(878.6780891418457, 1746.6485323905945)",134.28293976179805
77.42653840000276,"(880.0353661775589, 1745.0905599594116)",132.67432092923332
77.68986949999817,"(876.2704488039017, 1745.7297154664993)",132.4752345753058
77.98540599999251,"(872.6424258947372, 1747.2104580402374)",132.29635192094315
78.2363941000076,"(873.662959933281, 1745.6416243314743)",130.99940828058445
78.48906510000234,"(870.9872642755508, 1745.781610608101)",130.61982734765016
78.75401599999168,"(871.1303280591965, 1745.447033882141)",129.98319907549163
79.02993240000797,"(869.7868438959122, 1745.4452883005142)",129.43963896096366
79.32504070000141,"(870.2966072559357, 1743.9126778841019)",128.05753652203325
79.59817270000349,"(869.2512060403824, 1743.9950543642044)",127.38709881348314
79.85015440001735,"(866.8057479858398, 1743.991492509842)",127.00514097471768
80.11725499999011,"(865.3693146705627, 1743.7480170726776)",126.49360078701875
80.3811726999993,"(865.5782577991486, 1742.9606029987335)",125.39350319853982
80.63723690001643,"(863.0234277248383, 1742.7460013628006)",124.64174525773153
80.87877149999258,"(863.0505229234695, 1742.2256790399551)",123.83208097313988
81.17776700001559,"(860.99152302742, 1741.6795181035995)",123.18509813419959
81.42961200000718,"(858.8583090305328, 1741.837976694107)",122.80868640904019
81.69078080001054,"(858.3847669363022, 1741.2959854602814)",122.12264854842577
81.9652608000033,"(857.1515901088715, 1740.7481770515442)",121.3058125652056
82.2304659000074,"(857.3806973695755, 1740.2202903032303)",120.5882465513824
82.50571910000872,"(855.6065546274185, 1739.8617947101593)",120.2362049411816
82.77652390001458,"(854.8375337123871, 1739.8956201076508)",119.71963773425354
83.04833730001701,"(853.6566306352615, 1739.0831397771835)",118.98995496484274
83.3207124999899,"(852.6892419457436, 1738.7130000591278)",118.54084270615772
83.58036849999917,"(851.5198450088501, 1738.6521949768066)",118.09477671184253
83.83266819998971,"(851.4746063947678, 1738.224155306816)",117.44584043879962
84.11285559998942,"(851.8125643134117, 1737.246837258339)",116.70353547980262
84.38306049999665,"(851.0629035830498, 1737.4082473516464)",116.48020195432156
84.67997860000469,"(849.1620610952377, 1736.7916617393494)",115.99534048552069
84.95322090000263,"(848.1766264438629, 1736.743908882141)",115.99905610842917
85.22602120001102,"(848.4285263419151, 1736.3528975248337)",115.28333424568187
85.49605750001501,"(847.3387495279312, 1735.7064043283463)",114.65218378523768
85.75421469999128,"(848.0674074888229, 1735.6427918672562)",114.47905898034537
86.0233159000054,"(847.8327490091324, 1735.2947697639465)",114.30024462787443
86.30595050001284,"(848.003268122673, 1735.3560243844986)",114.28225390960061
86.58928390001529,"(847.3119050264359, 1735.5513752698898)",114.56757823198873
86.87474649999058,"(847.3372737169266, 1735.3550223112106)",114.4023149748311
87.13424059998943,"(846.9370990991592, 1735.3558818101883)",114.32941636581955
87.41898700001184,"(846.2203524112701, 1735.1484702825546)",114.12055601118973
87.67970680000144,"(846.5824354290962, 1734.4842635393143)",113.30385663175298
87.96331419999478,"(843.7030013799667, 1734.2428110837936)",113.09222322032012
88.22628900001291,"(843.8239985704422, 1733.5320193767548)",112.28921153998007
88.47621019999497,"(841.7159702181816, 1732.9938280582428)",111.86744735873178
88.737727300002,"(842.6314854621887, 1732.903689622879)",111.28881422281582
89.03305560001172,"(841.3701913356781, 1732.730230808258)",111.06627299927845
89.30099809999228,"(841.6116279959679, 1731.6635650396347)",110.15134183919857
89.57958879999933,"(839.0314155817032, 1731.8612011671066)",110.36977128885557
89.84857299999567,"(839.5608034133911, 1731.2609988451004)",109.46056382730016
90.11068070001784,"(838.9471436142921, 1730.7898700237274)",109.02556273944039
90.37913180000032,"(838.583124756813, 1730.3329265117645)",108.63517644723913
90.64586720001535,"(837.0112171769142, 1729.9005142450333)",108.3876913728529
90.91225799999665,"(837.0331960916519, 1729.338376402855)",107.82843548361225
91.16288960000384,"(836.9163296222687, 1729.0992982387543)",107.21990660969914
91.42129669999122,"(835.927906870842, 1728.148645043373)",106.647051813821
91.70828670001356,"(834.792030453682, 1728.0201267004013)",106.57448788407878
91.96436109999195,"(834.4608067274094, 1727.4612427949905)",106.02247199535834
92.24068149999948,"(835.0781879425049, 1727.1466808319092)",105.5568989807736
92.57005390000995,"(833.7508456707001, 1727.0638599395752)",105.65155857248081
92.88416489999508,"(832.8469997048378, 1726.4819705486298)",105.09324524934563
93.1690409000148,"(832.033656924963, 1725.6689261198044)",104.34927372419115
93.43477739999071,"(830.9490657746792, 1725.0650510787964)",103.90262716379651
93.71291289999499,"(829.0538018643856, 1724.556708931923)",103.58194295207524
94.05106689999229,"(827.7554719746113, 1723.884911775589)",103.05252132912922
94.39548050001031,"(825.8687636852264, 1722.9741481542587)",102.58034352161707
94.7165467000159,"(826.6973663270473, 1722.0435568094254)",101.55613616500614
95.08377840000321,"(826.6459512114525, 1721.0744853019714)",100.45168091583673
95.48707979999017,"(825.5704951286316, 1720.4643396139145)",99.77918732034645
95.95426840000437,"(823.9735227227211, 1719.1262164115906)",98.92496288160964
96.29166109999642,"(822.847644329071, 1717.5044604539871)",97.46702485232457
96.57114670000738,"(822.4123659282923, 1716.4749593734741)",96.73849638488349
96.90748270001495,"(820.8343636989594, 1715.4290463924408)",96.16738328724371
97.25890899999649,"(818.4092569053173, 1714.262015581131)",95.63469000368525
97.61321979999775,"(818.4026699662209, 1712.9685879945755)",94.23607216734173
97.90472799999407,"(819.1298190280795, 1711.7482488155365)",93.06793906454031
98.221166000003,"(818.4165631681681, 1710.1505266427994)",92.15096567789858
98.53541720000794,"(814.3307483494282, 1709.3921972513199)",92.06940638901946
98.81220489999396,"(815.2314375527203, 1708.1166632175446)",90.77600761683999
99.06898040001397,"(813.9506391545874, 1706.9981689453125)",90.00943499572196
99.42062920000171,"(812.8629146628082, 1705.6769083738327)",89.4002572538377
99.6799747000041,"(812.8273148536682, 1704.5761634111404)",88.02786051371785
100.01007910000044,"(813.010730586946, 1703.051127910614)",86.94752949269694
100.38055450000684,"(811.7316783964634, 1701.6302987337112)",85.9399058353908
100.69165270001395,"(810.4407961815596, 1700.4911910295486)",85.59668882959767
100.96243310000864,"(811.1735343933105, 1699.65806722641)",84.28562718822455
101.28281959999003,"(808.8821564763784, 1698.0527901649475)",84.01934543324244
101.55316390001099,"(807.6897265315056, 1696.1440982818604)",82.85220270787066
101.82180350000272,"(806.1533645391464, 1695.0251632928848)",82.27656802500032
102.10152280001785,"(805.2120331227779, 1693.7117004394531)",81.44606483325096
102.39454370000749,"(805.2781170606613, 1692.1329190731049)",80.4102939663752
102.67676719999872,"(805.3607676625252, 1690.782345175743)",79.4473055952951
102.97313220001524,"(804.4278427660465, 1689.5952714681625)",78.65902663299477
103.2451643999957,"(803.8301368653774, 1687.8999676704407)",77.81471279874364
103.5191512000165,"(803.9168522655964, 1686.990543961525)",76.76622411963332
103.82295950001571,"(804.0159123241901, 1685.561452627182)",75.61563777280965
104.13814190000994,"(802.9015827775002, 1683.9252512454987)",74.54648777146005
104.44609549999586,"(801.1915335059166, 1681.4528560638428)",74.12437525056409
104.7427103999944,"(800.4511449337006, 1680.1944779157639)",73.09911604482099
105.01714290000382,"(800.889189183712, 1679.248680114746)",72.13860020222043
105.30454149999423,"(800.0213458538055, 1677.91302216053)",71.43716709521681
105.59067430000869,"(799.6139034628868, 1676.3667964935303)",70.82570123996058
105.8574942999985,"(800.054382622242, 1675.3343535661697)",69.61529609638595
106.12916219999897,"(800.3384315371513, 1674.5998470783234)",68.94310985940831
106.38771310000448,"(798.3837770819664, 1672.5960496664047)",68.61244674130965
106.66437310000765,"(799.054795384407, 1671.622269153595)",67.82836834534886
106.92029149999144,"(799.8049554824829, 1670.9310559034348)",66.4131121681872
107.182885599992,"(797.5148210525513, 1668.5384312868118)",66.58101870855363
107.46978579999995,"(799.5403069853783, 1668.746527314186)",65.2458396692212
107.7338127999974,"(798.3075495958328, 1667.213504910469)",64.87871700133302
108.01417529999162,"(799.0499513149261, 1667.0374873876572)",64.23174099258189
108.26334100001259,"(797.5203834176064, 1665.1342438459396)",63.83658722833997
108.53211150001152,"(797.3164447546005, 1663.9859055280685)",63.32326436126767
108.81507109999075,"(797.3777623772621, 1663.1365342140198)",62.88308599001702
109.09342950000428,"(798.5831235051155, 1663.1856011152267)",61.79299462867216
109.36303000000771,"(796.2782319188118, 1660.7755026817322)",61.885400257953265
109.63138910001726,"(797.9245765805244, 1660.6669031381607)",60.682617605492354
109.92275450000307,"(796.9418039917946, 1659.3057378530502)",60.3771442250527
110.2115820000181,"(797.2821995019913, 1657.7663604021072)",59.369479586611554
110.49633829999948,"(795.5686662197113, 1655.1137237548828)",58.983341672074054
110.75120659999084,"(798.0332343578339, 1655.9769998788834)",57.31568951451291
111.03774220001651,"(795.9395605325699, 1653.3406692743301)",57.10910019778212
111.30657899999642,"(797.2684926986694, 1653.7601346969604)",56.320032348632644
111.5957020999922,"(795.9670363664627, 1652.697109222412)",56.68830248830139
111.8787624000106,"(796.6050112247467, 1652.6031334400177)",56.4969035122847
112.15055449999636,"(794.9820283651352, 1650.7854381799698)",56.58682295270793
112.4079325000057,"(796.3131247758865, 1649.6759989261627)",55.37093658232435
112.69088120001834,"(796.4364061355591, 1648.5673496723175)",54.2235809149781
112.96341749999556,"(796.3434493541718, 1646.4579949378967)",53.508801618336264
113.21746760001406,"(797.2802082300186, 1645.2095314264297)",52.15367501153281
113.4766074999934,"(797.4367989301682, 1644.0013971328735)",51.30444685617386
113.79091879999032,"(796.4885333776474, 1641.170690536499)",50.721978569038924
114.1302022000018,"(796.8205213546753, 1639.381213068962)",49.52429123769885
114.42921249999199,"(797.7698053121567, 1638.2663187980652)",48.34070483190027
114.71487580001121,"(797.9569915533066, 1636.331994652748)",47.37982015908453
115.00565130001632,"(798.6070648431778, 1634.6061466932297)",46.105474199594816
115.34099910000805,"(798.1936382055283, 1632.4043323993683)",45.24340528859624
115.64786460000323,"(799.470693230629, 1630.6223731040955)",43.86139505721962
115.94996850000462,"(799.1951001882553, 1628.3289490938187)",42.9829132016455
116.28797639999539,"(800.0029878616333, 1626.114846587181)",42.03798726582551
116.59946329999366,"(800.66271007061, 1625.0124917030334)",40.91238233589116
116.8769151000015,"(801.2694782018661, 1623.7457485198975)",40.51907272272514
117.14848130001337,"(801.0536931753159, 1621.6482840776443)",39.89759722524027
117.40423620000365,"(802.3519766330719, 1621.1333801746368)",38.8138613549181
117.70249110000441,"(802.5306661128998, 1619.3648307323456)",38.02682207195212
117.97845749999397,"(802.0955404043198, 1616.898009777069)",37.36084106183544
118.29732479999075,"(803.0366978645325, 1616.1185355186462)",36.461288072671834
118.5384919999924,"(804.384751200676, 1615.174747467041)",35.622434974662134
118.8859661000024,"(803.0655642747879, 1611.2635523080826)",35.751955851893086
119.19525590000558,"(805.4938677549362, 1612.2092623710632)",34.372018582929556
119.51547499999288,"(805.7453466653824, 1610.187880396843)",33.85129179079696
119.78675160001148,"(806.0943270921707, 1609.0079064369202)",32.81108471605528
120.07122040001559,"(807.5780071020126, 1607.8701632022858)",32.25810918575646
120.33731870001066,"(808.2601767778397, 1607.3808369636536)",31.45991278878126
120.61901039999793,"(809.6059774160385, 1605.9538505077362)",30.985344415059604
