timeStamp,robotRealCenCoords,robotHeading
0.0,"(717.8999808952212, -286.3406311273575)",-92.29939251875213
0.0,"(717.8433816060424, -286.1106114387512)",-92.25811768559774
0.0,"(717.8517577722669, -286.04742074012756)",-92.2059213799605
0.0,"(718.6657713130116, -285.99708783626556)",-92.0661415585962
0.0,"(718.0336078330874, -286.09699964523315)",-92.240611910755
0.0,"(718.5124580413103, -286.12167143821716)",-92.1641274524292
0.0,"(717.9527405500412, -286.2080968618393)",-92.3302854643681
0.0,"(718.180098824203, -286.0598168373108)",-92.1920082846212
0.0,"(718.5056449100375, -286.03279864788055)",-92.16775428287848
0.0,"(718.1305078491569, -286.3126481771469)",-92.25248277953249
0.0,"(718.7906437888741, -286.00103211402893)",-92.07579261589342
0.0,"(717.7809774801135, -286.4012118577957)",-92.358323390911
0.0,"(718.4886424988508, -286.2652676105499)",-92.14039937525257
0.0,"(718.3818215057254, -285.9941922426224)",-92.07644148386457
0.0,"(718.1583770141006, -286.3244812488556)",-92.25025613786306
0.0,"(718.3672564253211, -286.2741730213165)",-92.28338255533762
0.0,"(718.7695256471634, -286.1235910654068)",-92.08894073004569
0.0,"(717.6417352259159, -286.28553783893585)",-92.29014444261593
0.0,"(717.7193792313337, -286.44936418533325)",-92.37179252395427
0.0,"(718.1412189677358, -286.3840743303299)",-92.27024127137452
0.0,"(717.7239780277014, -286.2350723743439)",-92.34295546527846
0.0,"(718.4242246448994, -286.1006209850311)",-92.15183994211235
0.0,"(718.5033698901534, -286.13536965847015)",-92.1718045850563
0.0,"(718.6538224667311, -286.09420335292816)",-92.0424749531221
0.0,"(718.2602391391993, -286.17022490501404)",-92.18717934087799
0.0,"(718.2554401010275, -286.2195509672165)",-92.22485466433979
0.010986800014507025,"(718.2068464532495, -286.1666547060013)",-92.24466904312199
0.19598280001082458,"(718.5297828093171, -285.9482966661453)",-92.0847060127603
0.3729668000014499,"(718.5354453474283, -286.15977907180786)",-92.09997148555527
0.587453700019978,"(718.4411478117108, -286.3397068977356)",-92.23582394814682
0.7537118000036571,"(718.0072865858674, -286.20862805843353)",-92.17823862325444
0.9216688000014983,"(717.573434792459, -285.9956226348877)",-92.23968300502789
1.0965077000146266,"(718.5595504194498, -286.1877406835556)",-92.17970028373682
1.2983021000109147,"(718.5257576107979, -286.2132874727249)",-92.14331586602817
1.49336759999278,"(717.912875071168, -286.03021466732025)",-92.21814741857483
1.6777367000177037,"(718.4009239971638, -286.4673739671707)",-92.27160730920852
1.8751675999956205,"(718.7295191586018, -286.3664333820343)",-92.23209466486
2.0522601999982726,"(718.4310807585716, -285.92590498924255)",-92.12015469455265
2.227387799997814,"(717.9272632971406, -286.3608447313309)",-92.29904417910446
2.4058144000009634,"(718.4814156666398, -286.32596838474274)",-92.21691115433505
2.5894229999976233,"(717.796851977706, -286.2298400402069)",-92.27069206385974
2.7616731000016443,"(718.5348878055811, -286.1765327453613)",-92.13802246942141
2.941819300001953,"(718.5518425628543, -286.1089178323746)",-92.15233854592175
3.136887900007423,"(718.5516871958971, -286.1977678537369)",-92.15097933827693
3.301177400018787,"(718.8515135422349, -286.07645773887634)",-92.09208261706391
3.4878738000115845,"(718.1339179798961, -286.1519718170166)",-92.17722092506811
3.6683487000118475,"(717.8894903436303, -286.14289462566376)",-92.25003074162045
3.8460645000159275,"(718.2910850569606, -286.2180049419403)",-92.19645473777086
4.018225000007078,"(718.8239300698042, -286.1075209379196)",-92.06115552050208
4.198685600014869,"(717.5972405895591, -286.35013234615326)",-92.27526146041447
4.379227800003719,"(718.5581353530288, -286.1172671318054)",-92.1522360930842
4.558806600020034,"(718.0191448777914, -286.32309114933014)",-92.21614617314802
4.7434368999965955,"(718.7206719368696, -286.3113352060318)",-92.20556621012366
4.917024599999422,"(718.3073052540421, -286.1873378753662)",-92.24250387315509
5.098006800020812,"(718.1641580015421, -286.1640694141388)",-92.21947930546298
5.282190700003412,"(718.4231493994594, -286.17560958862305)",-92.20160470040506
5.467679399996996,"(718.3831930831075, -286.04893684387207)",-92.07715182353826
5.65321170000243,"(717.8939760774374, -286.1008871793747)",-92.21639205995814
5.796687900001416,"(718.2344882562757, -286.2711969614029)",-92.28920187651048
6.004382400016766,"(718.3010433912277, -286.15413653850555)",-92.23606300476777
6.27043330000015,"(718.0867554843426, -286.3575359582901)",-92.28711183862444
6.502259300003061,"(717.5435312613845, -286.3027695417404)",-92.34880893739717
6.768518900003983,"(717.8699035570025, -286.118176817894)",-92.20893349338448
7.029016600019531,"(718.45187933743, -286.3735730648041)",-92.2947753108732
7.258702299994184,"(718.1412013247609, -286.0914902687073)",-92.11927360014973
7.434060400002636,"(718.4819182008505, -286.1914278268814)",-92.15673035755808
7.630081400013296,"(717.8019625097513, -286.18110275268555)",-92.35557765486466
7.819522900012089,"(718.045342721045, -286.13278472423553)",-92.20440507796476
8.07000920001883,"(718.5110059380531, -286.2824990749359)",-92.20986922930078
8.266676200000802,"(718.3527126610279, -286.03486728668213)",-92.13006529903835
8.44624499999918,"(717.6793267950416, -286.23595678806305)",-92.2282219476006
8.630607200000668,"(719.0185553878546, -286.29041290283203)",-92.1292320159596
8.809227000019746,"(718.3106713145971, -286.0533013343811)",-92.15734507458338
8.980754699994577,"(717.3889629244804, -286.20765149593353)",-92.31213765174337
9.18240320001496,"(718.2593888491392, -286.15471136569977)",-92.26711987492382
9.381213700020453,"(717.7339709997177, -286.2073390483856)",-92.33992286128698
9.608234500017716,"(717.7639862447977, -286.20218551158905)",-92.22971775902883
9.795479399996111,"(718.5645616874099, -286.28698766231537)",-92.18245968016151
9.980273699999088,"(718.3084674626589, -286.1035633087158)",-92.14823360223058
10.187574300012784,"(718.5104344040155, -286.1910182237625)",-92.19027341657201
10.417331100004958,"(718.067044429481, -286.1888555288315)",-92.27592398876396
10.642626999993809,"(717.8419939056039, -286.1444500684738)",-92.16414111280754
10.868000100017525,"(718.3719962835312, -286.44707453250885)",-92.28715281975947
11.090113200014457,"(718.4322514310479, -285.90628588199615)",-91.95487094682751
11.32556990001467,"(718.2020378932357, -286.2310837507248)",-92.28394946103873
11.533936699997867,"(718.060765735805, -286.2389259338379)",-92.24104221267271
11.79828690001159,"(717.8098230883479, -286.23448157310486)",-92.25621889300848
12.014488000015263,"(718.9362333640456, -286.3844338655472)",-92.14621186623626
12.22540300001856,"(718.2303170412779, -286.07813239097595)",-92.22829707968147
12.449064500018721,"(717.7896376848221, -286.3922612667084)",-92.38835573269155
12.662040900002467,"(717.912635192275, -286.4142163991928)",-92.3331541438195
12.871143299998948,"(718.0676965937018, -286.314222574234)",-92.29642821665234
13.087039900012314,"(717.9750160425901, -286.3251016139984)",-92.27692119638279
13.311860400019214,"(718.288544125855, -286.0481016635895)",-92.132421714302
13.527856500004418,"(718.7396871596575, -286.34383833408356)",-92.19553949242209
13.735938099998748,"(717.8721136376262, -286.0474103689194)",-92.14276945089456
13.932476100017084,"(718.3582428917289, -286.3316079378128)",-92.25987987440361
14.109058300004108,"(718.2872186303139, -286.2657595872879)",-92.2383579483289
14.30629500001669,"(718.0959503725171, -286.0847716331482)",-92.2587870441364
14.544519100018078,"(718.9206218793988, -286.171310544014)",-92.05983729399227
14.776113500003703,"(718.4011066481471, -286.37649416923523)",-92.31571667086845
14.976011199993081,"(718.3976071104407, -286.1778198480606)",-92.18776673714662
15.170782200002577,"(718.1368300318718, -286.2569019794464)",-92.2738681018238
15.362169600004563,"(718.8438566401601, -286.3045927286148)",-92.12606963837389
15.559055000019725,"(717.997750647366, -286.2859710454941)",-92.29856606586256
15.792484700010391,"(718.5234077349305, -285.9449323415756)",-92.047051179866
15.987593800004106,"(718.8199247345328, -286.371928691864)",-92.1927117941057
16.1616817000031,"(718.3752181902528, -286.2507942914963)",-92.16855341501136
16.369910200010054,"(718.378329180181, -286.0088554620743)",-92.19628398304162
16.54298719999497,"(718.1529589369893, -286.2822216749191)",-92.26596557295409
16.718081600003643,"(717.8399501293898, -286.29031550884247)",-92.29813576394484
16.916359199996805,"(717.9518446102738, -286.29751694202423)",-92.31806625594294
17.080367599992314,"(718.8112286701798, -286.07594752311707)",-92.11646639240085
17.25500689999899,"(718.6373304948211, -286.19983971118927)",-92.15712650852993
17.440827400016133,"(718.3458139002323, -286.378240942955)",-92.33105044555514
17.62277400001767,"(718.4385323897004, -285.9716489315033)",-92.13050243114523
17.798888699995587,"(717.685994014144, -286.3559011220932)",-92.37817875082823
17.98742730001686,"(718.2389326989651, -286.195193529129)",-92.23914342008345
18.154780900018523,"(717.9482045024633, -286.17722368240356)",-92.25254425123501
18.335998599999584,"(718.5868482664227, -286.1307324171066)",-92.12925250652711
18.52625480000279,"(718.829863704741, -286.3729227781296)",-92.18355251042871
18.69685490001575,"(717.8575263172388, -286.21897065639496)",-92.30472006630474
18.87352330001886,"(718.446425139904, -286.36436808109283)",-92.21760100344123
19.065372300014133,"(718.2034725993872, -286.4245437383652)",-92.29312240509405
19.25035650000791,"(718.0390001535416, -286.1544508934021)",-92.19697383214779
19.43521610001335,"(718.3448230177164, -286.1749384403229)",-92.2397922880546
19.610652500006836,"(718.5391689613461, -286.1579748392105)",-92.18711103898629
19.786691500019515,"(718.1902482882142, -286.15189003944397)",-92.21172021056584
19.962721499992767,"(717.4694724306464, -280.6418768167496)",-92.41563550823658
20.134040400007507,"(717.432435542345, -261.0643367767334)",-92.60433997462569
20.328930300020147,"(717.3963253572583, -246.5149289369583)",-92.65853069550057
20.511187700001756,"(717.1942222490907, -226.8692945241928)",-92.88954135360873
20.71694969999953,"(717.212490350008, -206.89278626441956)",-93.11782676623808
20.908367900003213,"(716.7255326583982, -186.27117502689362)",-93.20226839494694
21.07941090001259,"(715.857950463891, -165.4271959066391)",-93.51281660593992
21.256770600011805,"(715.812012732029, -149.62391209602356)",-93.66855174920538
21.426282800006447,"(715.7086613178253, -128.53914868831635)",-93.70346767624248
21.612576700019417,"(715.2909500300884, -112.43217313289642)",-93.84455206373826
21.80673840001691,"(713.9307890832424, -91.57442569732666)",-94.18249616349216
22.00717260001693,"(712.7350295037031, -69.9454197883606)",-94.37419225273773
22.196692400000757,"(711.5653228610754, -48.11811137199402)",-94.56979521018856
22.390302700019674,"(711.5748303234577, -25.785835027694702)",-94.60495019384662
22.575105399999302,"(710.156919658184, -3.689428448677063)",-94.83323560647595
22.769247000018368,"(708.2423162609339, 12.813397526741028)",-95.2411345037091
22.944260200019926,"(707.2769279181957, 35.3068026304245)",-95.2938430735341
23.115494700003183,"(705.7125895321369, 57.556524991989136)",-95.62637766346533
23.306639400019776,"(704.7059386223555, 74.78494083881378)",-95.67948921445137
23.481481499999063,"(702.3005662709475, 96.87608790397644)",-96.01484467250981
23.675628800003324,"(701.0208947062492, 119.38960123062134)",-96.1213751329945
23.86128579999786,"(700.4109509438276, 136.51725375652313)",-96.0309502585727
24.04117470001802,"(697.139949709177, 158.97426402568817)",-96.62155671610371
24.206750600016676,"(697.8629202246666, 182.17039155960083)",-96.23762495266813
24.3937217000057,"(695.1991087198257, 198.79096174240112)",-96.66061173777784
24.56095430001733,"(692.7771086841822, 221.76686000823975)",-96.71889374196556
24.729479500005255,"(690.7577965408564, 238.66468107700348)",-97.08701361747256
24.923216800001683,"(687.6698178946972, 260.8318738937378)",-97.65077743156542
25.112878400017507,"(687.0947146117687, 278.80470049381256)",-97.29243838694987
25.31645660000504,"(683.9916039705276, 301.48378562927246)",-97.60239920167422
25.539115699997637,"(682.6289570331573, 324.10005390644073)",-97.69292652893357
25.76109820001875,"(678.0081740021706, 352.4637212753296)",-97.91625322422547
25.96846309999819,"(675.525028437376, 374.83633720874786)",-98.11857708781959
26.180311900010565,"(673.4710131287575, 403.576060295105)",-98.1777743373561
26.35772940001334,"(669.3929450809956, 426.50421714782715)",-98.37459989866835
26.590784100000747,"(668.2167650163174, 443.8006417751312)",-98.2989009120971
26.80701869999757,"(666.4604931473732, 466.74283361434937)",-98.40392190077522
27.005710099998396,"(661.6313221156597, 495.189616560936)",-98.73920905694197
27.192050700017717,"(657.600785702467, 517.5040724277496)",-99.24544901784498
27.39834620000329,"(654.7204267382622, 540.3843080997467)",-99.3371443074524
27.59828770000604,"(651.0248389542103, 562.9632965326309)",-99.61031772330706
27.77567880001152,"(649.1502404510975, 585.8506036996841)",-99.4836245443925
27.979503700014902,"(646.0258642137051, 608.7562180757523)",-99.59810534507108
28.18267549999291,"(643.192271232605, 631.7563635110855)",-99.50252367782592
28.37313439999707,"(640.0044882297516, 654.7052615880966)",-99.68192542656547
28.560695599997416,"(636.0284252464771, 677.5204886198044)",-99.95374646496447
28.736952000006568,"(632.641066044569, 700.2183076143265)",-100.01014333694127
28.946618500020122,"(630.3550486266613, 717.4918649196625)",-99.9652894846618
29.16204419999849,"(625.8538907766342, 739.9978563785553)",-100.29239407420287
29.34566970000742,"(622.313194155693, 762.4476156234741)",-100.61393205957039
29.5456044000166,"(619.5571691393852, 785.4752583503723)",-100.3936994399725
29.79459050000878,"(616.344586700201, 803.232048869133)",-100.46112706745886
30.014665299997432,"(613.7667706608772, 819.6791082620621)",-100.68243202675644
30.22902980001527,"(611.4217312335968, 832.882142663002)",-100.80538909219501
30.449717200011946,"(609.7116315960884, 841.493706703186)",-100.83097498082589
30.64437490000273,"(608.6465421319008, 846.0216455459595)",-101.14516368264647
30.87254280000343,"(607.7728818655014, 851.3576604127884)",-101.13101153068621
31.06160800001817,"(605.9960583150387, 857.7444961071014)",-101.51154185991513
31.307418500015046,"(605.3199598193169, 864.2653498649597)",-101.29979233526639
31.508533300017007,"(604.9590627849102, 870.6819237470627)",-101.24355255764051
31.688616800005548,"(603.4199357926846, 878.3001518249512)",-101.49108544335094
31.948742200009292,"(601.7052983343601, 883.2760246992111)",-101.57284963790516
32.154930399992736,"(601.7242318987846, 892.2343635559082)",-101.41955970236256
32.35823720000917,"(598.6036453843117, 898.7954612970352)",-101.97151411938047
32.55717270000605,"(597.2484461665154, 908.6018154621124)",-101.89506381200052
32.76465779999853,"(596.3030374646187, 914.7084496021271)",-101.95141287265312
32.97204600000987,"(593.7030171453953, 924.6059716939926)",-102.30984753991704
33.167187000013655,"(592.6792989969254, 933.3899136781693)",-102.20369273983671
33.38357590002124,"(590.0791312158108, 941.9567670822144)",-102.73590107996411
33.57608190001338,"(589.8671966195107, 951.4433279037476)",-102.43648607731825
33.76564280001912,"(587.3890520632267, 960.7288137674332)",-102.8488314277011
33.98462639999343,"(584.040714353323, 970.1132960319519)",-103.20519654764651
34.17032279999694,"(583.963162958622, 980.3593307733536)",-103.05351853674803
34.34361730000819,"(579.8922703266144, 990.1028773784637)",-103.52838743879317
34.54496790000121,"(578.3350032269955, 997.7685370445251)",-103.74015745400942
34.73413200001232,"(576.7633665204048, 1011.6508566141129)",-103.54019000567895
34.930591500015,"(573.2566682994366, 1018.7811011075974)",-104.1903488825833
35.11780400000862,"(571.7938207089901, 1029.797378540039)",-104.38792576470426
35.294474599999376,"(569.4667387604713, 1040.676861166954)",-104.43213074901259
35.48467950001941,"(567.5404422879219, 1048.8244634866714)",-104.72623186448416
35.66091960002086,"(565.8049882650375, 1060.0558644533157)",-104.96959150461171
35.86148740001954,"(562.4833295345306, 1071.321366071701)",-105.27893760231076
36.09008779999567,"(559.7238087654114, 1082.9619932174683)",-105.51190852471072
36.301013699994655,"(556.725299179554, 1093.8231393098831)",-106.10677702028381
36.50142730001244,"(552.9767347574234, 1107.9493336677551)",-106.55554093932116
36.6716745000158,"(549.2329717874527, 1119.4979504346848)",-106.9615068930192
36.871036299999105,"(548.1480824351311, 1128.8300476074219)",-107.10550094110143
37.07637409999734,"(543.9701048135757, 1140.052462220192)",-107.99048855185997
37.2719876000192,"(542.9505204558372, 1152.6691905260086)",-108.09542757826804
37.45441259999643,"(537.5646113157272, 1163.5077505111694)",-109.12924501104118
37.65668840002036,"(535.0031931400299, 1175.579671382904)",-109.48730401790075
37.864457999996375,"(531.0685527920723, 1187.3727999925613)",-110.24445780815336
38.08475530002033,"(527.9313762187958, 1199.3770167827606)",-110.72128697449028
38.30407919999561,"(523.7087600827217, 1210.9113638401031)",-111.3782145688621
38.48342460001004,"(519.2671073079109, 1225.9093146324158)",-112.2700255386015
38.67719240000588,"(515.0672292113304, 1237.554843902588)",-113.06721106757954
38.88600299999234,"(511.85821783542633, 1246.0962483882904)",-113.72974624725995
39.11441090001608,"(505.80914455652237, 1261.436906337738)",-114.56012649560425
39.28833450001548,"(501.2200807929039, 1272.8657139539719)",-115.33032594717156
39.487725600018166,"(496.9362731575966, 1284.237573504448)",-116.14897876071096
39.66943270000047,"(492.3323504924774, 1292.6219635009766)",-116.86198220816858
39.904946599999676,"(488.72259944677353, 1305.079242348671)",-117.14009385079316
40.0888844000001,"(484.2654345035553, 1320.4160995483398)",-117.85085699620304
40.32181690001744,"(477.4456127882004, 1331.0288698673248)",-118.995268852017
40.53972430000431,"(472.44591069221497, 1342.3565633296967)",-120.01863609536002
40.72636000000057,"(464.20615446567535, 1356.1872420310974)",-121.16535655511346
40.91331940001692,"(458.95938074588776, 1363.479943871498)",-122.39854720975926
41.130751599994255,"(454.63431417942047, 1375.9067687988281)",-122.80383697472948
41.32182959999773,"(448.3002858161926, 1386.6027051210403)",-123.59138510678862
41.510760000004666,"(442.2440632581711, 1398.1692167520523)",-124.56912668647595
41.689952100015944,"(434.93998432159424, 1408.1522860527039)",-125.99107644902423
41.85724549999577,"(427.3864971399307, 1418.6419446468353)",-127.0375024110052
42.05096429999685,"(423.59013879299164, 1427.2209858894348)",-127.47494870658784
42.215695199993206,"(417.3679304122925, 1438.4465997219086)",-128.3396369951331
42.400613200006774,"(411.45092594623566, 1445.921913743019)",-129.21697479402124
42.58284050002112,"(404.5336446762085, 1455.5711922645569)",-130.52995571855115
42.76353409999865,"(397.1940088272095, 1465.2759784460068)",-131.79307626213995
42.947371999995084,"(391.09550416469574, 1472.5805605649948)",-132.668925079789
43.13649020000594,"(383.67116045951843, 1481.4001930952072)",-134.2188316062483
43.357815099996515,"(378.0803824663162, 1492.3189252614975)",-135.0989834430745
43.55673949999618,"(369.24752175807953, 1501.917016863823)",-136.26275205499627
43.7423148000089,"(361.41213977336884, 1510.091964840889)",-137.83838107386984
43.961436500016134,"(354.4894027709961, 1520.2319260835648)",-138.79335080286435
44.15531150001334,"(345.11494958400726, 1527.7011917829514)",-140.69400120358213
44.34400189999724,"(338.0246570110321, 1537.4136095046997)",-141.6497768948987
44.5381091000163,"(329.12937450408936, 1544.151072859764)",-143.65880873736626
44.758678400015924,"(320.5857720375061, 1553.2365573644638)",-145.0329335153461
44.985507200006396,"(311.98161149024963, 1560.4837161302567)",-146.8450236832855
45.21628449999844,"(301.8721778392792, 1570.3638237714767)",-148.98658851640798
45.39839149999898,"(292.7918325662613, 1577.872550189495)",-150.67335837345598
45.607674200000474,"(284.24911189079285, 1584.399533867836)",-152.58892590732108
45.793636100017466,"(275.15838265419006, 1591.0928416848183)",-154.41201267982422
46.00159180001356,"(265.4966436624527, 1596.310114622116)",-156.61055495100294
46.199505299999146,"(257.2135226726532, 1603.767808496952)",-158.12122887086966
46.420581700018374,"(247.95725452899933, 1609.6699769496918)",-160.01955700726964
46.61111480000545,"(236.3511425256729, 1615.8198496103287)",-162.72674346593922
46.79803299999912,"(227.24249017238617, 1620.7054997682571)",-164.60936216724818
46.994831799995154,"(219.43575084209442, 1623.206600010395)",-166.34887474506704
47.18131340001128,"(209.88626790046692, 1627.4092711508274)",-168.3453117187051
47.3603817000112,"(200.41618657112122, 1632.2587887346745)",-170.11698082713633
47.55759959999705,"(190.56206500530243, 1636.203232228756)",-172.1322964436403
47.748058299999684,"(183.44776666164398, 1637.4813198000193)",-173.98591416173338
47.92769599999883,"(173.76022863388062, 1640.5018350630999)",-175.99183143793942
48.16751820000354,"(163.75462985038757, 1643.7298758849502)",-177.8237428148502
48.39395460000378,"(152.33374893665314, 1646.1653856616467)",179.37647703962588
48.603507899999386,"(142.5698961019516, 1647.7515863478184)",177.2929005125568
48.82947240001522,"(132.2205798625946, 1649.255233347416)",175.1929315314797
49.054395700019086,"(119.72552824020386, 1652.7283340543509)",173.0994102489791
49.2696332000196,"(111.28834772109985, 1650.8560917079449)",170.1633851323574
49.46123460002127,"(98.59732961654663, 1651.8693958222866)",167.69555582296175
49.68680660001701,"(88.68987655639648, 1652.115299552679)",165.64950435519273
49.881736500014085,"(80.39438188076019, 1650.942306816578)",163.26127407038442
50.0611109000165,"(70.47092413902283, 1650.5593525767326)",161.31656894952005
50.26933790001203,"(62.483245730400085, 1650.6366521716118)",160.0592677271041
50.46458630001871,"(52.103739857673645, 1648.1831572651863)",157.3308393801158
50.63389019999886,"(42.655702233314514, 1646.9538707733154)",155.43106324361176
50.81724800000666,"(36.08975124359131, 1644.5418656468391)",153.74175255619252
51.04359660000773,"(27.69291925430298, 1642.5646197795868)",151.7564487909016
51.23730140001862,"(18.64435648918152, 1640.3805510997772)",149.9333073768851
51.46627210002043,"(10.500448822975159, 1637.2424364089966)",147.83768239612013
51.69466559999273,"(-0.2745356559753418, 1633.8064687252045)",145.39776123967314
