timeStamp,robotRealCenCoords,robotHeading
24.211706500005675,"(411.15273225307465, 216.85301971435547)",-57.70600067463329
24.60456669999985,"(429.157501578331, 246.3830578327179)",-57.58384957151678
24.946608500002185,"(454.1100889444351, 285.16786801815033)",-57.180004391556025
25.282686200022,"(475.31660771369934, 318.8800792694092)",-57.14366095498239
25.587300000013784,"(495.7829601764679, 352.99174296855927)",-57.41806038979306
25.955331000004662,"(515.970866560936, 381.490851521492)",-56.93777173264152
26.338305400015088,"(538.7881302833557, 414.6963884830475)",-56.54026496823053
26.74779390002368,"(563.6309967041016, 453.0422681570053)",-56.56941963070273
27.31040360001498,"(589.6166661977768, 490.77530324459076)",-56.29798791308642
27.680839100008598,"(622.5501662492752, 544.2913069725037)",-57.08285861099093
27.994911000016145,"(649.5698298215866, 582.076639175415)",-56.498846701103574
28.330612100020517,"(669.5057998895645, 610.8539255857468)",-56.48502922841264
28.654632999998285,"(691.5232892036438, 645.1607701778412)",-56.60292170858165
29.03273020000779,"(710.7646210193634, 673.5765291452408)",-56.72062635854847
29.48286290001124,"(738.4229476451874, 711.1560963392258)",-56.082273463624496
29.83286350002163,"(765.4394617080688, 755.1727942228317)",-56.76663451279768
30.19281820001197,"(788.7747799158096, 787.9114363193512)",-56.55165772376611
30.59333980001975,"(805.9934937953949, 814.1759480237961)",-56.5179507402121
30.964755900000455,"(820.1836751699448, 835.6455202102661)",-56.91188531568717
31.28678240001318,"(826.767184138298, 844.1427539587021)",-56.5757136500229
31.63336470001377,"(831.3926757574081, 852.0016499757767)",-56.90428673023553
31.98839760001283,"(838.50703394413, 861.0706468820572)",-56.51130496614968
32.346010300010676,"(844.9267619848251, 871.8188477754593)",-56.85059119807548
32.753627900005085,"(854.2503297328949, 884.4118206501007)",-56.610144633628934
33.12896689999616,"(862.4608660936356, 899.8359268903732)",-56.981454207478336
33.58370940000168,"(872.7166075706482, 914.1644498109818)",-56.794966137474894
34.10053830000106,"(887.6008141040802, 934.2381319999695)",-56.41328150627624
34.56870980001986,"(906.003856420517, 961.9463789463043)",-55.67201815112768
34.92675520002376,"(921.6499755382538, 986.2286041975021)",-54.8947494537694
35.233362099999795,"(935.4586429595947, 1005.4860681295395)",-53.905690250627366
35.61411580001004,"(947.6464400291443, 1022.6138807535172)",-52.52106064170404
36.06039349999628,"(962.356840133667, 1046.9701215028763)",-51.46388737706405
36.42805970000336,"(983.9662551879883, 1073.3349007368088)",-49.24886385941809
36.75200269999914,"(1000.647209405899, 1092.6496822834015)",-47.457335975975006
37.11466590000782,"(1017.3232882022858, 1113.3940951824188)",-45.97561181290536
37.40989680000348,"(1035.1395019292831, 1133.045607805252)",-44.19024817518822
37.74462690000655,"(1050.9436608552933, 1149.5943664312363)",-42.695669596100615
38.05108920001658,"(1070.0939012765884, 1167.9443405866623)",-40.78093193021968
38.35052110001561,"(1086.4124026298523, 1183.4827888011932)",-39.32919571270098
38.67384740000125,"(1103.1259080171585, 1199.3658856153488)",-37.791446922964305
38.97918570000911,"(1120.727018713951, 1214.1640866994858)",-36.164410485302646
39.30444680000073,"(1139.1423270702362, 1228.8795473575592)",-34.20422815577903
39.6576466000115,"(1161.2578953504562, 1246.5929213762283)",-32.38653723272021
39.95868020001217,"(1184.1880522966385, 1261.1080560684204)",-29.654871376065312
40.203349000017624,"(1203.6363471746445, 1275.0360196232796)",-27.69680299008981
40.53078670002287,"(1221.0776513814926, 1285.6175641417503)",-25.7799633334918
40.86232410001685,"(1245.2809000015259, 1298.6506758332253)",-22.772781306096928
41.138382400007686,"(1265.8064336776733, 1309.6903861761093)",-20.43319733610473
41.429097700020066,"(1287.1035512685776, 1318.2772635221481)",-17.697628026339167
41.700699300010456,"(1307.5888701677322, 1327.6464232206345)",-15.170396561731922
41.98439980001422,"(1326.0745754241943, 1333.5442778170109)",-12.82839726609448
42.23046059999615,"(1346.3056983947754, 1339.7573752105236)",-9.981028004899564
42.49553700000979,"(1363.5922065973282, 1346.5527136027813)",-8.185174904164574
42.764904000010574,"(1380.5446625947952, 1350.139690414071)",-5.878681493153798
43.01571480001439,"(1396.469977259636, 1353.7903414815664)",-3.856250527081975
43.28010600002017,"(1416.7955911159515, 1357.5762809030712)",-1.2364518565310718
43.56970860000001,"(1432.9533504247665, 1359.934197012335)",1.1002768809446466
43.85483039999963,"(1448.754569530487, 1361.4662324413657)",3.519974274146037
44.13117219999549,"(1467.8094011545181, 1362.9640374481678)",6.171630014202938
44.3848135000153,"(1487.2697447538376, 1363.4769973158836)",9.166081422758554
44.647485499997856,"(1503.3465625047684, 1363.1333365738392)",11.771320477876518
44.902888000011444,"(1518.1700366735458, 1362.107706785202)",14.286263578393267
45.18231440000818,"(1533.023640036583, 1359.8859726190567)",16.913725507749515
45.466239000001224,"(1550.9784878492355, 1358.8264263272285)",19.493334278007005
45.742204700014554,"(1567.8676178455353, 1353.9802308678627)",23.08079380936053
45.996245900023496,"(1581.8662295341492, 1350.5103424787521)",25.588386772556696
46.2383611999976,"(1595.4865525960922, 1348.2111828923225)",27.745145361487868
46.49258170000394,"(1606.9206811189651, 1340.0597447156906)",31.488121470053414
46.780672299995786,"(1619.771423816681, 1336.1970454454422)",33.683538929686854
47.10165820000111,"(1634.948539018631, 1332.6110764741898)",35.8675226526497
47.38077330001397,"(1650.0152504444122, 1326.8999638557434)",38.4302062141439
47.66388570002164,"(1662.8488811254501, 1318.8912143707275)",41.69607482616384
47.98077670001658,"(1676.8500193357468, 1311.3782992362976)",44.66875415296639
48.248503600014374,"(1689.7898658514023, 1304.1631370782852)",47.24586990417683
48.52401510000345,"(1700.1560055017471, 1293.4669127464294)",50.89043835472812
48.83617230001255,"(1708.0457347631454, 1285.0487917661667)",54.21144366882299
49.13025430002017,"(1721.1362612247467, 1276.9488171339035)",57.050825023783574
49.43116639999789,"(1730.7232435941696, 1266.8244000673294)",60.80698168989995
49.766095300001325,"(1740.2138561606407, 1256.5880197286606)",64.25166465439082
50.09241800001473,"(1753.0782626867294, 1244.598221540451)",68.00582349017496
50.361409900011495,"(1759.1204313635826, 1232.213714003563)",72.27303198546463
50.61146850002115,"(1769.0906229019165, 1220.9392150640488)",75.33073009196092
50.92043490000651,"(1774.8947717249393, 1210.450105190277)",78.59017832616104
51.24666220002109,"(1779.8355360925198, 1197.5101410150528)",82.74787839848788
51.51294780001626,"(1785.5954228714108, 1182.043869972229)",86.89383737563146
51.8263358999975,"(1791.2520858962089, 1171.241604924202)",89.77568543175661
52.15200550001464,"(1793.1040389537811, 1157.476477265358)",93.59452615898078
52.4454917999974,"(1797.284113496542, 1140.1759406328201)",98.06583436704875
52.735020100022666,"(1800.5348130762577, 1125.6415821313858)",101.27495776744422
53.09535570000298,"(1803.5452520251274, 1112.7946013212204)",103.70403941367839
53.35992139999871,"(1801.5759282708168, 1091.5045511722565)",108.86344136930096
53.680063600011636,"(1799.0815309882164, 1077.7035831212997)",111.9683907244754
53.94506580001325,"(1797.8195764422417, 1060.710753917694)",114.05308740256835
54.2027853000036,"(1792.1310729384422, 1043.2940456867218)",116.30761673437367
54.504148200008785,"(1787.7273148298264, 1027.792378783226)",117.78847004832413
54.82415050000418,"(1779.718666791916, 1009.2361798286438)",119.24537671904453
55.088372099999106,"(1770.0744708776474, 990.4197696447372)",120.72366188186707
55.42761470002006,"(1759.800006389618, 970.3906716108322)",121.15539813930359
55.7018989000062,"(1751.1865208148956, 949.2823896408081)",121.113392475908
56.065195400005905,"(1737.5542752742767, 928.9631410837173)",121.36344570142217
56.33288719999837,"(1723.1600198745728, 903.7794672250748)",121.21258048303493
56.64699790001032,"(1711.1057897806168, 880.563907623291)",120.17607195572882
56.94866419999744,"(1697.643125653267, 857.0184788703918)",119.53641107957878
57.25796290001017,"(1684.1405296325684, 833.1178761720657)",118.60256029549795
57.52776110000559,"(1672.9513263106346, 808.6815569400787)",117.39774224666438
57.808951200015144,"(1657.7664085030556, 783.3589361906052)",116.94561104436622
58.06661950002308,"(1647.8705015182495, 762.0314575433731)",116.07596403848352
58.3641260000004,"(1636.2562423348427, 739.90942466259)",115.45683471097854
58.651735699997516,"(1624.8295431137085, 712.2747458219528)",114.33768089471528
58.97054570002365,"(1614.1503619551659, 684.2576961517334)",112.91683079262337
59.25341920001665,"(1602.393299460411, 650.6266243457794)",111.30356743142303
59.56020730000455,"(1591.2420020103455, 627.4161523580551)",111.09831341667498
59.84059580002213,"(1581.6657465100288, 598.9284477233887)",110.14283142349274
60.134427100012545,"(1569.5074696540833, 570.88785135746)",109.7538521502605
60.4436181000201,"(1561.5410525202751, 541.3811024427414)",108.4412605465133
60.74658350000391,"(1550.4676562547684, 512.9213180541992)",108.403564732484
61.02300010001636,"(1543.2379051446915, 484.0818473100662)",107.66168324521556
61.33209199999692,"(1535.745800435543, 456.0722641944885)",107.7844900464924
61.66472739999881,"(1528.2344086170197, 428.4392647743225)",108.51114021191171
62.01265260000946,"(1519.433200776577, 401.5056561231613)",109.77237562328958
62.341563099995255,"(1513.3943983316422, 370.5041205883026)",111.3226168290182
62.60656100002234,"(1502.3927049040794, 341.00874972343445)",114.2319222456068
62.9136752000195,"(1499.4365140795708, 319.31189703941345)",115.57175947395318
63.22587230001227,"(1487.1394974589348, 296.2213405370712)",119.14662584402448
63.5372491000162,"(1478.4249321222305, 268.8462247848511)",122.63942066102894
63.79802889999701,"(1468.1120157241821, 246.76865756511688)",126.14886747922986
64.05944219999947,"(1459.6240607500076, 229.40286099910736)",129.325356235771
