timeStamp,robotRealCenCoords,robotHeading
24.21703649999108,"(68.35346698760986, 1621.6402348279953)",58.88148989117082
24.511127099976875,"(87.08026969432831, 1593.881496310234)",58.9298954418187
24.797545399982482,"(105.16253805160522, 1565.6818203926086)",59.256289691686106
25.067442200001096,"(119.62445402145386, 1541.7074373960495)",59.423096571596155
25.331128299992997,"(137.87299227714539, 1513.1708730459213)",59.59629650856934
25.642407399980584,"(154.1542558670044, 1490.2576808929443)",59.225656293258595
25.930356600001687,"(172.33239662647247, 1461.430094242096)",59.30089082696629
26.30636349998531,"(190.33057177066803, 1432.383575797081)",59.39633589042804
26.657695100002456,"(215.1500220298767, 1394.7382473945618)",59.24090127548607
27.09673579997616,"(236.31579303741455, 1361.9171484708786)",59.1776878747176
27.446364099974744,"(259.3906579017639, 1321.9608936309814)",59.700777912303025
27.76727879999089,"(280.89131903648376, 1288.5565004348755)",59.515707106552355
28.05991019998328,"(303.03053390979767, 1255.4646886587143)",59.215376858557725
28.341057699988596,"(320.49026477336884, 1226.2567021846771)",59.4059801175361
28.640449099999387,"(337.13600420951843, 1203.1727894544601)",58.893750080730996
28.965826699975878,"(354.56739711761475, 1174.0383163690567)",59.27124780596843
29.320086199993966,"(375.4299110174179, 1140.0789357423782)",59.32194146998827
29.68074699997669,"(396.4306263923645, 1106.3472150564194)",59.219440821113885
30.060818899975857,"(419.3585876226425, 1073.076433300972)",58.991128087727866
30.472135499992874,"(443.82104325294495, 1035.0306904315948)",58.70518904831445
30.822177900001407,"(468.1648203134537, 996.6821484565735)",58.86729675807554
31.179093699989608,"(488.29713666439056, 962.321306347847)",59.26373459788142
31.453885999973863,"(509.55321741104126, 928.6980320215225)",59.22497327434159
31.71004599999287,"(529.146057009697, 900.6709294319153)",58.81764811299871
31.968888499977766,"(542.5377184152603, 874.5099996328354)",59.45063589432964
32.34461229998851,"(556.4041641950607, 854.6221669912338)",59.15691726945159
32.7166198999912,"(569.6865400075912, 832.2347151041031)",59.13831866434164
32.97581249999348,"(576.1131709814072, 824.5375581979752)",58.50158793934554
33.25399729999481,"(578.4399800300598, 818.5128310918808)",58.56849647245499
33.5041183999856,"(583.0323318243027, 813.0806764364243)",57.96526099514863
33.771788699988974,"(586.8689222335815, 808.3050745725632)",57.40600510590799
34.04533589998027,"(589.5513740777969, 801.4696109294891)",57.60056987460497
34.31685179998749,"(594.5371103286743, 795.0389057397842)",56.805559760877586
34.587187500001164,"(597.6159393787384, 788.4513549804688)",56.694476979311084
34.88958809999167,"(602.9788715839386, 780.9999576807022)",56.00017458980094
35.23681269999361,"(607.2600059509277, 772.5363029241562)",55.46830434403746
35.48558849998517,"(614.4836542606354, 763.0137151479721)",54.38487924732254
35.75311510000029,"(619.4239455461502, 755.5461585521698)",53.58952762413664
36.03831629999331,"(624.4447399377823, 748.2093402147293)",52.75860779084791
36.28328919998603,"(631.6333166360855, 739.0515233278275)",51.53839791071972
36.53340999997454,"(636.1307405233383, 730.2824337482452)",50.949645849548375
36.792346799978986,"(641.2504048347473, 721.0378692150116)",50.392712224625534
37.05464409998967,"(648.2111511230469, 713.5874747037888)",49.127863643176724
37.30764299997827,"(655.7381805181503, 705.4691481590271)",48.130936062110834
37.57949419997749,"(661.7994039058685, 695.0626491308212)",47.59633374067935
37.8551411999797,"(672.1929425001144, 686.3108438253403)",45.827635764537035
38.115869399975054,"(678.883208155632, 676.7450649738312)",45.134088110930186
38.37718309997581,"(688.0651836395264, 669.1534888744354)",43.86922928419762
38.633023599977605,"(697.6536555290222, 657.9499986171722)",42.5654349641014
38.896031999989646,"(707.3926815986633, 649.5372685194016)",41.304083439507636
39.16562509999494,"(715.9403685331345, 639.14874958992)",40.58583099167285
39.43459589997656,"(728.3148438930511, 627.9182362556458)",39.280359860135384
39.66917029998149,"(739.0284076929092, 619.2397706508636)",37.95274525530874
39.924041199992644,"(751.019074678421, 610.026287317276)",36.51481968029181
40.18039549997775,"(761.2010791301727, 599.3518115282059)",35.727230567097635
40.44833169999765,"(773.525684595108, 590.3497477769852)",34.329244523252356
40.71342429998913,"(786.797950387001, 581.6101801395416)",32.71220065234642
40.95867629998247,"(803.057776927948, 569.9959034919739)",31.32011247684944
41.23030299998936,"(815.7755854129791, 560.0739846229553)",30.604325727305028
41.49234539997997,"(829.9671753644943, 551.0042281150818)",29.38139743188717
41.79716289998032,"(843.7377333641052, 542.131405889988)",28.09423632996722
42.06169019997469,"(862.0516000986099, 532.2394171953201)",26.650213103568756
42.31526619999204,"(878.724511384964, 521.6949682235718)",25.75992697356157
42.58831679998548,"(894.933359503746, 513.6558145284653)",24.809897178884277
42.86442879997776,"(909.635292172432, 506.5115799307823)",23.80368054054717
43.129192699998384,"(927.8532953262329, 497.123566865921)",22.81735682816772
43.42003459998523,"(944.0210210084915, 490.00716507434845)",21.755429751865403
43.72951449998072,"(962.8973481655121, 482.06729435920715)",20.82120501492752
44.01331479998771,"(982.4638509750366, 473.80614280700684)",19.956445009395964
44.28425139997853,"(1001.4737621545792, 465.63071596622467)",19.379811411359515
44.5761027999979,"(1017.6642265319824, 460.2530891299248)",18.502656320031676
44.852541300002486,"(1037.1983742713928, 453.3155575990677)",17.724187216926765
45.10917250000057,"(1052.9427342414856, 447.555990755558)",16.968577049426592
45.35791729998891,"(1072.4403448104858, 441.3534162044525)",16.116244573089872
45.618104799999855,"(1088.9262545108795, 436.138672709465)",15.46492114893204
45.879491599975154,"(1104.6336034536362, 431.1068066954613)",14.719479425558728
46.13201219998882,"(1121.165503501892, 426.96482571959496)",14.010239412333773
46.40455479998491,"(1137.132580757141, 421.1644178032875)",13.428967262077238
46.6622051000013,"(1155.98137819767, 417.4945929646492)",12.381357969822561
46.93628549997811,"(1172.4091181755066, 413.8338979482651)",11.542625253896981
47.189667999977246,"(1188.0804452896118, 408.99944004416466)",11.285625725996912
47.46568309998838,"(1203.8084197044373, 405.09005638957024)",10.548690149461201
47.75114290000056,"(1221.8477268218994, 402.1768351793289)",9.518004358422523
48.00787179998588,"(1240.7811032533646, 397.6393435895443)",9.031273979110013
48.25375659999554,"(1255.4091347455978, 394.5509349703789)",8.397127626941117
48.52886179997586,"(1270.1331939697266, 392.62153136730194)",7.49214292984006
48.80619239999214,"(1284.3698545694351, 389.33786407113075)",7.169358434949013
49.08686630000011,"(1300.6810524463654, 391.1495609730482)",5.069251996314866
49.361094299994875,"(1317.9135122299194, 388.16945554316044)",4.48610453224434
49.615668399987044,"(1331.5655368566513, 386.3778181374073)",3.8114940049981745
49.91678410000168,"(1345.8100274801254, 383.5419111177325)",3.1694220720711255
50.187718200002564,"(1360.8092201948166, 384.3083973824978)",1.914165637537951
50.45890309999231,"(1376.602483868599, 380.6152110733092)",1.5972442197191246
50.793804499990074,"(1388.781089425087, 380.66070232354105)",0.5290298475641046
51.08437099997536,"(1403.5299731492996, 378.1652201949619)",0.15893363280837045
51.36266590000014,"(1420.4111701250076, 378.5686945281923)",-1.4043752589270087
51.65003209997667,"(1431.8711796998978, 379.57783487439156)",-2.4073535338238847
51.9075518999889,"(1445.0126601457596, 379.1651228517294)",-3.5683614686605227
52.16529549998813,"(1456.502496600151, 378.8942735642195)",-4.4609015610938165
52.430132099980256,"(1466.990865111351, 378.78337982296944)",-5.466485553159052
52.6941057999793,"(1480.3598934412003, 377.716763690114)",-6.38520362624689
52.97634819999803,"(1489.932855129242, 379.4568086564541)",-7.70753806795829
53.24848679997376,"(1501.8441951274872, 379.48485693335533)",-8.69299776140773
53.5448483999935,"(1512.1106363534927, 380.7342045903206)",-10.061765963530993
53.87024449999444,"(1523.3088462352753, 381.7490893006325)",-11.617839297037161
54.150416299991775,"(1534.3778446912766, 382.55479222536087)",-13.138013156265743
54.425608299992746,"(1546.3190070390701, 384.2927718758583)",-14.845853293129595
54.72805769997649,"(1556.7789962291718, 386.1158325076103)",-16.796007197404343
55.0249244000006,"(1566.5414596796036, 387.7204218506813)",-18.45812860928507
55.31938369999989,"(1578.8260102272034, 389.77702540159225)",-20.696735062587795
55.59228779998375,"(1588.6809067726135, 391.1378210783005)",-22.283217252052506
55.85190559999319,"(1597.6070458889008, 395.4976449608803)",-24.990272229580558
56.096084499993594,"(1608.746873140335, 395.04229295253754)",-25.990804442980924
56.341337699996075,"(1616.2843148708344, 398.438238799572)",-28.129355455132135
56.609288799983915,"(1624.2032265663147, 401.98329401016235)",-30.323017556148884
56.852840899984585,"(1632.9017496109009, 405.62003695964813)",-32.436848406146524
57.13120699999854,"(1640.5998311042786, 407.4964908361435)",-34.17341375733851
57.39837699997588,"(1650.9093276262283, 412.03298354148865)",-36.574334533624715
57.67863639999996,"(1658.0243518352509, 415.1329084634781)",-38.69827406359398
57.93356959999073,"(1668.1019781827927, 418.89736235141754)",-40.68969767838123
58.19738789999974,"(1674.9359843730927, 423.24020755290985)",-42.96036674719529
58.4517835000006,"(1683.2075675725937, 426.81560456752777)",-44.76502566931772
58.707824899989646,"(1688.6025904417038, 432.30094039440155)",-47.27326579293775
58.97166979999747,"(1696.9522882699966, 435.8829139471054)",-48.92371270397963
59.23420539998915,"(1703.5280792713165, 442.8523166179657)",-51.973313621214864
59.508229400002165,"(1710.7387421131134, 446.920432806015)",-53.96330631137101
59.783958899992285,"(1717.5460662841797, 451.2185832262039)",-55.78223691376418
60.0315597000008,"(1725.2005240917206, 457.1037390232086)",-58.59697836129394
60.30954389998806,"(1729.9231296777725, 462.9424613714218)",-61.047868801547956
60.54111739998916,"(1737.258722782135, 468.14300787448883)",-63.09025245773268
60.79648429999361,"(1741.4022680521011, 474.4449551105499)",-65.47366745917614
61.05759109999053,"(1747.0785468816757, 479.83289647102356)",-67.8125769479878
61.303817799984245,"(1752.8904141187668, 487.1592651605606)",-70.55459054123527
61.57727499998873,"(1758.9646534919739, 493.12645530700684)",-72.8149938357268
61.84732020000229,"(1764.2072734236717, 499.7302944660187)",-74.90172591019241
62.11341099999845,"(1768.4666054546833, 507.1222491264343)",-78.24039067838635
62.42642839998007,"(1772.747572094202, 514.0594612360001)",-80.75325825516906
62.7161930000002,"(1775.8816518634558, 521.8977743387222)",-84.13108732806384
62.985591899981955,"(1782.4210505262017, 530.0988326072693)",-86.78220476383677
63.29086209999514,"(1782.6621882617474, 536.7767344713211)",-89.8083747171243
63.55994799998007,"(1788.209714628756, 545.0918214321136)",-92.92501052596862
63.90623019999475,"(1791.182901084423, 553.6546545028687)",-95.9581814231554
64.1839023999928,"(1793.2370030283928, 563.6276704072952)",-100.05529771754422
64.48548609999125,"(1795.6683802604675, 570.9992957115173)",-102.73410474021239
64.81341439997777,"(1798.2274563908577, 580.1471153497696)",-105.97651848262251
65.09265669999877,"(1799.5414190292358, 590.0846831798553)",-110.15721580188477
65.45854049999616,"(1800.114714562893, 598.3434364795685)",-112.82606440874306
65.72080260000075,"(1800.0736565589905, 609.8843579292297)",-117.54375803074092
65.97798999998486,"(1800.3167091608047, 617.4135658740997)",-120.51732186704099
66.27988539999933,"(1799.7810302972794, 625.4498008489609)",-123.17296771823365
66.59079599997494,"(1799.7774846553802, 634.9568594694138)",-126.53238260112607
66.91949209998711,"(1795.358472108841, 644.2537182569504)",-131.2305418820977
67.31387399998493,"(1794.4436037540436, 653.3720097541809)",-134.23768292835754
67.68309209999279,"(1789.3429884910583, 663.7760620117188)",-139.09894712670905
67.99077179998858,"(1786.0689007043839, 674.8437080383301)",-142.6014954538483
68.26329609999084,"(1781.4747644662857, 684.5170100927353)",-146.02250498267588
68.52850279997801,"(1776.9801263809204, 689.3892222642899)",-148.7415076686096
68.7843585999799,"(1773.8555859327316, 695.1112997531891)",-151.62409338516508
69.04924189997837,"(1766.728824853897, 701.4010872244835)",-154.8831591287717
69.30191169999307,"(1762.9472187757492, 706.4531307816505)",-157.58413011529655
69.59602269998868,"(1757.815358042717, 711.6628094315529)",-159.930464019736
69.85360599998967,"(1751.4484169483185, 716.2096706032753)",-163.03276326151249
70.1263062999933,"(1745.8520166873932, 721.0107015371323)",-164.95113117293727
70.39664599997923,"(1739.9157269001007, 725.0688113570213)",-166.77917666277784
70.67910399998073,"(1732.1729081869125, 727.5700787901878)",-169.05716769438214
70.92975179999485,"(1724.1116440296173, 732.1023970842361)",-170.59848184286557
71.19538549997378,"(1716.0402816534042, 734.0200752913952)",-172.1254389337136
71.45683499998995,"(1709.4029508829117, 739.1454534232616)",-172.6663216140869
71.7222652999917,"(1701.3185360431671, 739.9231245666742)",-174.5687068828539
71.99810329999309,"(1692.1343550682068, 740.6671588867903)",-175.93742215101108
72.29127909999806,"(1683.1965444087982, 744.6300309449434)",-176.4511070181094
72.60000690000015,"(1674.2831301689148, 743.3385905846953)",-177.9673543723389
72.83905039998353,"(1663.182557106018, 746.9308308437467)",-177.53218935993903
73.11823729999014,"(1654.6511241197586, 743.9105059616268)",-178.78942228046327
73.38097559998278,"(1644.327492594719, 746.7648828886449)",-178.31953258632308
73.62678369999048,"(1634.5682045221329, 749.5940407440066)",-178.1572199708869
73.8684774999856,"(1626.1334758996964, 748.7222075127065)",-178.4427765197068
74.1311343999987,"(1617.0694934129715, 747.9877352118492)",-178.62918604253477
74.41169499998796,"(1608.4585884809494, 746.2348323315382)",-179.22927280263374
74.67371069997898,"(1598.2152751684189, 749.5133824571967)",-177.70280748540594
74.92396149999695,"(1587.8255920410156, 744.6498846262693)",-178.69491978310697
75.1847323999973,"(1577.585697054863, 751.5425186753273)",-176.21064337818993
75.4406129999843,"(1568.0267977714539, 746.2986734956503)",-176.3942388630799
75.72729679997428,"(1557.2793622016907, 746.7788460850716)",-175.25598783789727
76.00325739997788,"(1545.1348165273666, 748.0711134672165)",-173.36489970201748
76.26966399999219,"(1534.1928478479385, 746.4725728929043)",-172.43970959780424
76.5405291999923,"(1520.0000398159027, 745.693627089262)",-170.2576417429036
76.81286289999844,"(1507.7150027751923, 745.4055525958538)",-168.1665929888825
77.0684405999782,"(1492.891086101532, 746.7728246450424)",-165.0079310260751
77.33757649999461,"(1479.9328314065933, 746.7218175530434)",-162.60194224942475
77.59512699997867,"(1465.9509855508804, 747.628553211689)",-159.89340341329952
77.89517269999487,"(1452.3090649843216, 749.4314336776733)",-156.87503353604416
78.21718069998315,"(1434.8952733278275, 751.9731020927429)",-153.4724381972189
78.51681829997688,"(1416.162355542183, 758.6779936552048)",-148.76194359460627
78.80368189999717,"(1398.6442720890045, 765.9238686561584)",-144.26419572426116
79.09034629998496,"(1384.4636561870575, 769.8220770359039)",-141.56935824761098
79.39878150000004,"(1368.521810412407, 782.9899324178696)",-136.04281996372188
79.69253790000221,"(1349.918837070465, 790.2535408735275)",-132.8164571658613
79.98027639999054,"(1333.9827208518982, 802.9956846237183)",-128.21565540131905
80.31265189999249,"(1317.0031158924103, 815.4847391843796)",-124.26055240015312
80.58721879997756,"(1301.4340341091156, 833.207688331604)",-118.63507199594721
80.86897389998194,"(1288.630760729313, 846.4382811784744)",-115.33734738163834
81.13136099997791,"(1275.1733901500702, 863.2345596551895)",-111.26458754182977
81.41281650000019,"(1266.4765152335167, 878.7942545413971)",-107.79407963208709
81.69116789998952,"(1256.3634944558144, 899.202295422554)",-103.29274591242773
81.99837689998094,"(1251.4171247780323, 916.4100683927536)",-99.57879640028744
82.29281249997439,"(1243.0776838362217, 941.9599061012268)",-95.5200862596016
82.59381279998343,"(1238.7257556170225, 960.5110129117966)",-93.03585083581959
82.87942519999342,"(1235.0975294355303, 983.1697314977646)",-90.26637988210867
83.15939549999894,"(1232.6443177759647, 1006.1766945123672)",-87.97057571714896
83.4262591000006,"(1237.1180234402418, 1030.5331414937973)",-84.55940166072617
83.66938619999564,"(1233.4963380992413, 1049.377689242363)",-84.08671158902627
83.94671769998968,"(1236.5287268161774, 1069.3885062932968)",-82.34270474673355
84.21743299998343,"(1237.6215233504772, 1093.102465391159)",-80.98327170565841
84.50194079999346,"(1239.565883308649, 1112.584550499916)",-80.16322553352833
84.81295359999058,"(1243.947654336691, 1136.2774677276611)",-78.98005918436371
85.10661190000246,"(1248.9857096970081, 1159.1637526750565)",-78.17814716448002
85.38018700000248,"(1252.2289519906044, 1181.985473036766)",-78.37099072550616
85.63757959997747,"(1256.2820880413055, 1201.5762293338776)",-78.10426500822798
85.90838979999535,"(1261.8917993605137, 1220.2818883657455)",-77.61223867098778
86.17082099997788,"(1264.9805195331573, 1244.0674059391022)",-78.09526281890192
86.43673629997647,"(1272.4203907847404, 1262.4198894500732)",-77.2238877751592
86.68407059999299,"(1274.0271926224232, 1281.8550950288773)",-78.12560934938428
86.93996189997415,"(1279.771834909916, 1303.5697528123856)",-78.18376157997777
87.2197861999739,"(1284.7734434306622, 1320.892121553421)",-78.3048608339621
87.45536569997785,"(1290.142668813467, 1337.9356709718704)",-77.97282484784026
87.71150959999068,"(1293.589419811964, 1355.6467317342758)",-78.63915078251003
87.98066089997883,"(1296.335813432932, 1372.7707149982452)",-79.05192643481058
88.23065259997384,"(1301.836457759142, 1392.5740059614182)",-79.7984797714713
88.48575539997546,"(1304.177593946457, 1408.8718914985657)",-80.68884274110667
88.73353069997393,"(1308.72750300169, 1425.1286017894745)",-81.15753032195293
89.01030399999581,"(1311.9152910411358, 1440.7523807287216)",-81.97074630491299
89.25813000000198,"(1314.3310183882713, 1456.0099239349365)",-82.81713651667181
89.52664729999378,"(1317.9903281927109, 1470.4944514036179)",-83.68895552271057
89.8076767999737,"(1320.6435731202364, 1487.8256721496582)",-84.9204796111989
90.0829535999801,"(1323.4961585700512, 1502.3766741752625)",-85.80576092009176
90.35773909999989,"(1331.1686667501926, 1519.210081577301)",-85.91899179615223
90.6542603999842,"(1329.483348608017, 1532.540610074997)",-87.85958514313626
90.91715959997964,"(1333.7768979296088, 1548.745477795601)",-88.55491889121106
91.22555989999091,"(1335.4519351050258, 1561.0230294466019)",-89.49674050605329
91.49889059999259,"(1333.9286754243076, 1575.145900964737)",-91.62732239499039
91.77353619999485,"(1334.7073529809713, 1589.1323900222778)",-93.03787940200309
92.07475199998589,"(1334.7397434413433, 1603.167975783348)",-94.66376495278959
92.37460319997626,"(1336.778147906065, 1617.1953964233398)",-95.8323829990221
92.67098850000184,"(1335.3493227362633, 1630.0007511377335)",-97.81009159395597
92.94641360000242,"(1335.435383528471, 1642.7752666473389)",-99.27908086931812
93.22128820000216,"(1336.30340346694, 1653.2557777166367)",-100.51074156158984
93.48107569999411,"(1334.15176025033, 1664.942615866661)",-102.32251071063826
93.76656599997659,"(1335.7784552276134, 1675.3950160741806)",-103.45805015072038
94.06011669998406,"(1335.0877171754837, 1684.9563965797424)",-104.60246200653435
94.33921239999472,"(1333.642884850502, 1697.94296002388)",-106.76529604873225
94.61042399998405,"(1332.5795586109161, 1706.905777335167)",-108.13642237366646
94.86679689999437,"(1329.9691772460938, 1714.745750427246)",-110.07386017325395
95.11232200000086,"(1329.6279764771461, 1725.6234529018402)",-111.49696423777195
95.37436039999011,"(1328.2772037386894, 1733.6220175027847)",-112.97921774050226
95.63505250000162,"(1326.116580069065, 1741.0946567058563)",-114.66382242758338
95.89163709999411,"(1324.0156999826431, 1748.9344050884247)",-116.37288602208231
96.13938709997456,"(1323.0339266061783, 1756.6617418527603)",-117.74412846023242
96.4083373999747,"(1320.2716563344002, 1763.3763918876648)",-119.82224083596547
96.67435069999192,"(1318.2571547031403, 1769.9245042800903)",-121.41073793123533
96.96827119999216,"(1316.1439694166183, 1778.5272015333176)",-123.21348440039016
