timeStamp,robotRealCenCoords,robotHeading
0.0,"(211.99693650007248, -175.69284307956696)",-68.71175769184164
0.0,"(212.2897913455963, -175.87898421287537)",-68.6478749325345
0.0,[nan nan]
0.0,"(212.15005576610565, -175.79051411151886)",-68.68742172782888
0.0,[nan nan]
0.01446629999554716,[nan nan]
0.18323379999492317,"(210.98797726631165, -175.45831060409546)",-68.9386702364478
0.3503138999949442,"(211.6970603466034, -175.62735068798065)",-68.79586464128117
0.5275286999967648,"(211.8844386935234, -175.8036960363388)",-68.74008931651885
0.7064569999929518,"(212.19500356912613, -175.9192191362381)",-68.60541164646453
0.8950235999946017,"(212.21192240715027, -175.80226576328278)",-68.64668647961892
1.0592450999974972,"(211.23305159807205, -175.69277322292328)",-68.89485457292217
1.2313184999948135,[nan nan]
1.395203299995046,"(211.58972734212875, -175.66815626621246)",-68.76827067703432
1.5692522999888752,[nan nan]
1.740754400001606,"(210.83055245876312, -175.5215402841568)",-69.04229786653524
1.9063579999929061,"(210.98776918649673, -175.4357044696808)",-69.05440779193367
2.084465599997202,[nan nan]
2.2397162999986904,"(210.59311628341675, -175.49963569641113)",-69.10591424846473
2.4120414999924833,"(210.99594646692276, -175.67880535125732)",-68.99885786341395
2.5855627999990247,"(211.47556322813034, -175.62830662727356)",-68.86038260818111
2.7561701999948127,[nan nan]
2.93041319999611,"(211.9691995382309, -175.76055467128754)",-68.71456489959051
3.104093899994041,[nan nan]
3.265249499992933,[nan nan]
3.429807399996207,"(212.07296830415726, -175.86071944236755)",-68.6803115009029
3.5945231999940006,[nan nan]
3.7636073999892687,[nan nan]
3.9332228999992367,[nan nan]
4.109306300000753,"(211.61704355478287, -175.6359429359436)",-68.85997962702008
4.2950276999908965,[nan nan]
4.465774199998123,"(211.4742077589035, -175.70384860038757)",-68.8240801527425
4.639029500001925,"(211.4352923631668, -175.5740876197815)",-68.87422740162873
4.80565260000003,[nan nan]
4.968802399991546,"(212.28646111488342, -175.75673747062683)",-68.51745930052228
5.121507999996538,[nan nan]
5.294562700000824,"(211.8260155916214, -175.63009071350098)",-68.79738094327692
5.461033999992651,[nan nan]
5.634520899999188,[nan nan]
5.8000972000008915,[nan nan]
5.964770299993688,"(211.86690002679825, -175.79818272590637)",-68.67809168942264
6.130482399996254,[nan nan]
6.2929508999950485,"(211.95393389463425, -175.74845492839813)",-68.74856558127884
6.450780999992276,"(211.91607296466827, -175.71292793750763)",-68.69606874731812
6.631099799997173,[nan nan]
6.803128100000322,"(211.0251007080078, -175.54195928573608)",-68.96300620046055
6.983588399991277,"(212.1241980791092, -175.7713339328766)",-68.66735463204738
7.159006100002443,"(211.55470418930054, -175.7421361207962)",-68.7458403358
7.323365399992326,"(211.63494700193405, -175.65463733673096)",-68.81286498212533
7.498421099997358,[nan nan]
7.65792299999157,[nan nan]
7.836741099992651,"(211.89275014400482, -175.61618304252625)",-68.7941502637995
8.005670099999406,[nan nan]
8.15664659999311,[nan nan]
8.32401349999418,[nan nan]
8.476805899990723,[nan nan]
8.657201199996052,[nan nan]
8.818995499997982,[nan nan]
8.973705500000506,[nan nan]
9.140505799994571,[nan nan]
9.301500499990652,"(211.84245455265045, -175.79355680942535)",-68.77037437529869
9.486793599993689,[nan nan]
9.65278330000001,[nan nan]
9.834295399996336,"(210.28706467151642, -175.45681369304657)",-69.15384851605988
10.006583199996385,[nan nan]
10.169920200001798,[nan nan]
10.329538299993146,"(211.92190051078796, -175.80189502239227)",-68.68323482186766
10.494597099997918,[nan nan]
10.665944899999886,[nan nan]
10.83348329999717,"(212.57508665323257, -175.81518030166626)",-68.47008510843908
11.029602800001157,"(210.4902817606926, -175.45359635353088)",-69.11800368329565
11.199008099996718,[nan nan]
11.396637799989549,"(212.26998537778854, -175.77956700325012)",-68.57973013518529
11.566558699996676,[nan nan]
11.726844099990558,"(211.66544049978256, -175.76194977760315)",-68.77697233803691
11.876709199990728,"(211.15249061584473, -175.51083827018738)",-68.95287702992142
12.042923299988615,"(211.38845777511597, -175.72286248207092)",-68.85514385308771
12.217370599988499,[nan nan]
12.375488099991344,[nan nan]
12.545727399992757,[nan nan]
12.718041999993147,[nan nan]
12.893453899989254,[nan nan]
13.091255199993611,"(210.50397551059723, -175.3951073884964)",-69.090819530399
13.270951500002411,[nan nan]
13.419465599989053,"(212.06667870283127, -175.8786473274231)",-68.68988059593008
13.627389100001892,"(210.90162134170532, -175.57517063617706)",-69.01057846802969
13.796662399996421,[nan nan]
14.000254899990978,[nan nan]
14.190625399991404,[nan nan]
14.39033679998829,[nan nan]
14.618281099988963,"(211.14601653814316, -175.49681770801544)",-68.93923714214891
14.816870599999675,[nan nan]
15.005522299994482,[nan nan]
15.198187399990275,[nan nan]
15.366856799999368,"(210.86150205135345, -175.47331047058105)",-69.04379367796346
15.753067400000873,"(210.52455031871796, -175.4844547510147)",-69.12181492885252
16.01424259999476,[nan nan]
16.191871599992737,[nan nan]
16.367487399998936,[nan nan]
16.54905719999806,"(212.5332469344139, -175.82621312141418)",-68.4567798999359
16.74667709998903,[nan nan]
16.92235619999701,[nan nan]
17.118836399997235,"(211.82613611221313, -175.6860899925232)",-68.65854368801807
17.316002699997625,[nan nan]
17.491211100001237,"(210.7330077290535, -175.42738473415375)",-69.06853262313724
17.700864099999308,[nan nan]
17.90374759999395,"(211.24982100725174, -175.50678956508636)",-68.94544578410445
18.140843899993342,"(212.16379684209824, -175.80282199382782)",-68.56719673805831
18.34773779999523,[nan nan]
18.524264399995445,[nan nan]
18.736677799999597,[nan nan]
18.934582299989415,[nan nan]
19.114905800000997,"(210.8751795887947, -175.52275490760803)",-69.02575514836546
19.286042499996256,[nan nan]
19.474071799995727,"(210.76613408327103, -175.68771839141846)",-69.04876605567924
19.673732800001744,"(212.302643597126, -175.89401054382324)",-68.71503618264325
19.861220299993875,[nan nan]
20.049824199988507,[nan nan]
20.233869699994102,"(219.35958510637283, -155.46398746967316)",-67.84831932791447
20.412571199995,"(225.1504150032997, -137.24327743053436)",-67.3032155906341
20.59912829998939,"(230.88166570663452, -123.71817553043365)",-66.54038591318123
20.80110299999069,"(238.36162173748016, -105.2697823047638)",-66.00584847854685
20.99455959998886,"(246.1082645058632, -86.52195465564728)",-65.3376988833687
21.17845629999647,"(254.14905852079391, -67.7198543548584)",-64.50301561584729
21.375325799992424,"(262.63608688116074, -48.71206068992615)",-63.747890391778185
21.561311299999943,"(273.6619812846184, -30.05150580406189)",-62.76969801960564
21.744074999995064,"(277.8514308333397, -15.117869138717651)",-62.93959897520971
21.931010399988736,"(289.1171663403511, 3.570383310317993)",-62.02450389058974
22.118893399994704,"(299.4817940592766, 22.617258191108704)",-61.57981076429772
22.309561399990343,"(310.28804981708527, 41.33800029754639)",-60.956330606291445
22.510006099997554,"(317.5062270760536, 55.72935080528259)",-60.707588777097925
22.69755169999553,"(328.36066830158234, 75.08014571666718)",-60.563512766745674
22.88477299999795,"(338.7766634821892, 94.8159806728363)",-60.460936985790426
23.085554599994794,"(348.8275945186615, 114.39718198776245)",-60.45583483448042
23.27630169999611,"(360.3132762312889, 133.47546470165253)",-60.17548288980808
23.489066399997682,"(373.24330246448517, 152.39848923683167)",-59.59016982888384
23.67391119999229,"(383.8660955429077, 172.66020798683167)",-59.65468096559461
23.865609999993467,"(393.9846371412277, 192.57841098308563)",-59.81104448626371
24.050055100000463,"(407.3983801603317, 211.640052318573)",-59.22743897263197
24.2491571999999,"(414.4466823339462, 226.65880286693573)",-59.63649217183486
24.43983180000214,"(426.6997455358505, 246.2890431880951)",-59.34995890596366
24.645995699989726,"(439.0416913032532, 265.6998213529587)",-59.20786365047071
24.824444599988055,"(450.14685475826263, 285.6219003200531)",-59.40799502334126
25.011101700001745,"(462.6889508962631, 304.8783869743347)",-59.032341449179725
25.190130899994983,"(469.7539598941803, 320.2318253517151)",-59.532051749236196
25.373650699999416,"(483.04148852825165, 339.6364142894745)",-59.25859829562557
25.57222349999938,"(494.53597247600555, 359.4048686027527)",-59.306136412248854
25.748458699992625,"(505.7533190250397, 379.1531857252121)",-59.38180807806343
25.927932899998268,"(515.583059668541, 393.9409168958664)",-59.208662782603604
26.152560799993807,"(527.3846789598465, 413.38885378837585)",-59.11597711556653
26.395034000001033,"(536.746931552887, 433.6733064651489)",-59.7661974641734
26.640055999989272,"(553.3285517692566, 457.52064430713654)",-59.247451426900106
26.891185699991183,"(569.0262893438339, 481.75226151943207)",-59.191614630435254
27.111831899994286,"(583.7470635175705, 506.5906945466995)",-59.138462098314214
27.324094399999012,"(600.0080145597458, 531.0625190734863)",-58.859920153771924
27.530470799989416,"(611.8866823911667, 550.5528683662415)",-58.77235029842319
27.74569129999145,"(621.9138518571854, 571.5124408006668)",-59.62861696372184
27.967049599988968,"(636.5680185556412, 595.8697808980942)",-59.648520134963256
28.165038499995717,"(648.6323797702789, 615.5318571329117)",-59.46450800853394
28.359862500001327,"(663.4362058639526, 634.3054828643799)",-58.85474287038105
28.56608079999569,"(673.3485140800476, 654.9635173082352)",-59.368311624263484
28.764435099990806,"(685.5466954708099, 674.6281658411026)",-59.55944763799712
28.945532899990212,"(698.8041081428528, 693.9129459857941)",-59.29242139239547
29.15305169999192,"(707.2899503707886, 709.11556661129)",-59.30365705358014
29.33591759999399,"(722.7306482791901, 733.9666385650635)",-59.29834316640587
29.54725989999133,"(732.1333622932434, 748.7889212369919)",-59.12450119165071
29.74992809999094,"(746.4873430728912, 773.7647235393524)",-59.3081308274865
29.925904099989566,"(758.2025408744812, 793.5106743574142)",-59.36754664307644
30.125130799991894,"(766.7562298774719, 808.2685735225677)",-59.359384567018274
30.324354199998197,"(779.9193521738052, 827.632521033287)",-59.14827024996235
30.508463099991786,"(792.5818548202515, 846.8429418802261)",-58.893934495838586
30.688007599994307,"(804.1300988197327, 866.901068687439)",-59.06482582887231
30.88890099999844,"(812.7287477254868, 881.7571665048599)",-59.18763263014913
31.09059009999328,"(824.986209154129, 901.6397864818573)",-59.18086391268165
31.290173100001994,"(835.6520488262177, 921.9284403324127)",-59.551872958207575
31.487300099994172,"(849.4221959114075, 940.9846999645233)",-59.299033015512045
31.67190099999425,"(856.2569134235382, 954.5400848388672)",-59.68961738319922
31.870511399989482,"(863.7319638729095, 966.2833989858627)",-59.63457971886726
32.052685000002384,"(869.7485390305519, 978.8703376054764)",-60.03931623851471
32.249855000001844,"(873.8739513158798, 983.4996914863586)",-60.39477294330051
32.444472399991355,"(877.9963591098785, 989.2056931257248)",-60.61102356261228
32.613931799991406,"(881.7391107082367, 995.4598692655563)",-61.18824284937006
32.77832159999525,"(884.3804612159729, 1000.5697656869888)",-61.607630124787185
32.9903401999909,"(888.1027534008026, 1005.2945727109909)",-61.709686811365515
33.176311699993676,"(894.1754167675972, 1015.2839730978012)",-62.55850174027968
33.36333310000191,"(897.9043861031532, 1021.3928729295731)",-62.89667806646535
33.53324639999482,"(903.0092081427574, 1030.5731743574142)",-63.66164559312844
33.73564479999186,"(907.0588802099228, 1037.4299042224884)",-64.35661734117724
33.92584859998897,"(915.3735204339027, 1049.2928558588028)",-65.09632682828962
34.11717739999585,"(918.7150004506111, 1057.8273420333862)",-66.19522230347462
34.413564000002225,"(923.612364590168, 1069.2161976099014)",-67.23297392520969
34.88961009999912,"(934.9494738578796, 1085.905071258545)",-68.12274949857641
35.13277349999407,"(949.8358917236328, 1119.5426052808762)",-70.92225279406789
35.33430249999219,"(955.9684352874756, 1136.8836023807526)",-72.38342150283037
35.552082499998505,"(962.5450244545937, 1152.0512998104095)",-73.58051460771266
35.72936199999822,"(968.6268467307091, 1166.8216096162796)",-74.9239581759408
35.92429599999741,"(972.3456503152847, 1178.4104936122894)",-75.69805083533502
36.09551179999835,"(979.0675230920315, 1197.473078250885)",-77.00148998559442
36.27083369999309,"(982.7447966039181, 1209.0385842323303)",-77.98034488611644
36.46933700000227,"(985.9008137881756, 1220.9356563091278)",-78.85536042068678
36.64247589999286,"(990.6729225218296, 1237.4259921312332)",-80.03097258062938
36.825319099996705,"(995.0266518294811, 1254.83673453331)",-81.43687822881729
37.00893179999548,"(997.4289654791355, 1271.672883272171)",-83.08641672469956
37.17376269999659,"(1000.6652954369783, 1284.2203340530396)",-83.82416594752014
37.340839799988316,"(1004.7509946972132, 1302.3214836120605)",-85.08864569875378
37.523531200000434,"(1007.6955489963293, 1315.7664679288864)",-85.8332865824469
37.712025200002245,"(1007.8501308709383, 1332.6493763923645)",-87.39243435485324
37.89396729999862,"(1009.7773356437683, 1345.536750793457)",-88.52376639840664
38.08726309999474,"(1012.4257388217375, 1362.0621165037155)",-89.56234447303126
38.296467799998936,"(1015.776356106624, 1378.7814236879349)",-90.44333642312536
38.48577010000008,"(1014.2921918556094, 1395.6303045749664)",-92.34732678634728
38.68139359999623,"(1015.0376192182302, 1412.5088173151016)",-93.69331118494667
38.852450899998075,"(1016.4107865840197, 1428.6677416563034)",-94.58563441887382
39.03826659999322,"(1015.5742093920708, 1440.2858080863953)",-95.38292923087857
39.221346299993456,"(1015.414336502552, 1456.5241830348969)",-96.67889615418596
39.41463899999508,"(1015.7126038074493, 1471.8204764127731)",-97.94756964156998
39.60812689999875,"(1013.8197790682316, 1483.56123650074)",-98.99133182977465
39.795045399994706,"(1011.8999356925488, 1498.2363579273224)",-100.36810672115246
40.01051120000193,"(1013.1804582774639, 1513.6669690608978)",-101.01082752205066
40.202607999992324,"(1010.4163837730885, 1527.7053320407867)",-102.33339120198609
40.385952700002235,"(1008.2501488924026, 1540.667019367218)",-103.4848996243477
40.56399779999629,"(1006.5015341043472, 1554.1542778015137)",-104.69478567354543
40.74960209999699,"(1004.0584097504616, 1566.8964924812317)",-105.90969874197226
40.9300416999904,"(1001.7292937040329, 1576.2062884569168)",-106.75649876508128
41.1110667999892,"(1000.1141159534454, 1587.8682816028595)",-107.44468813528425
41.30091179998999,"(998.1439403891563, 1599.2206410169601)",-108.45024907546104
41.49568310000177,"(996.5569025278091, 1608.0426052808762)",-109.1204955387144
41.685327999992296,"(992.9595464468002, 1619.0240515470505)",-110.27532343301264
41.882205899994005,"(989.8442244529724, 1629.6151542663574)",-111.62719545467658
42.07589599999483,"(987.5846193432808, 1640.592387676239)",-112.76892987633592
42.28573389998928,"(983.791773378849, 1650.591162443161)",-114.01577407913257
42.48413559999608,"(981.1868022680283, 1660.5531978607178)",-115.04981007795914
42.6823158999905,"(978.1991894245148, 1669.830260515213)",-116.22338684152908
42.895084599993424,"(974.5827633738518, 1679.0067878961563)",-117.18353385391444
43.07994479998888,"(972.6555178761482, 1688.3813346624374)",-118.22311596634707
43.290346699999645,"(968.4085271954536, 1696.6493293046951)",-119.87303012263368
43.481847799994284,"(963.9456452131271, 1705.2036039829254)",-121.38392260855386
43.669935599988094,"(962.1968350410461, 1714.8637535572052)",-122.43499309917046
43.89786459998868,"(957.1525399684906, 1722.7491900920868)",-123.96994151134741
44.100311000001966,"(954.4831585884094, 1732.8766189813614)",-125.03797819186231
44.27136939999764,"(949.3858355283737, 1739.9791318178177)",-126.8761050409178
44.46605439999257,"(944.8345524072647, 1746.5236835479736)",-128.42050643490606
44.633807699996396,"(939.1740089654922, 1753.6912961006165)",-130.13409161463554
44.81462140000076,"(937.7341630458832, 1760.7243803739548)",-130.90929076467532
44.99881459999597,"(933.2652170658112, 1768.529561638832)",-132.01710646691635
45.182920399995055,"(930.7704041004181, 1775.4818657636642)",-132.809053240801
