timeStamp,robotRealCenCoords,robotHeading
6.135865400006878,"(711.3514582104981, -286.5035208463669)",-91.50235042374666
6.2742260999948485,"(712.3157653361559, -286.6966096162796)",-91.42777158819929
6.425468799992814,"(711.9624601565301, -286.7983840703964)",-91.5007453292917
6.5866243000054965,"(711.1653004474938, -286.68495178222656)",-91.62944658382226
6.7296549000020605,"(711.2671557068825, -286.5954601764679)",-91.50056091418412
6.889538500006893,"(710.9988145679235, -286.6163192987442)",-91.66052394454582
7.027700699996785,"(712.2363266386092, -286.575932264328)",-91.42309973880701
7.1909874999983,"(711.2627833262086, -286.8226252794266)",-91.56292054130634
7.347757499999716,"(711.8157931827009, -286.5812500715256)",-91.35438803575667
7.497984600006021,"(711.3297862671316, -286.6822279691696)",-91.49823864986631
7.664681599999312,"(711.6058467291296, -286.52984726428986)",-91.47201755364263
7.81483859999571,"(711.4486808516085, -286.72630774974823)",-91.6001928836071
7.962638099998003,"(711.8219895064831, -286.5688146352768)",-91.4226899274568
8.11145640000177,"(711.0559035614133, -286.7170602083206)",-91.5975496003983
8.269526400006725,"(711.5824578627944, -286.6529117822647)",-91.45335064664098
8.44979680000688,"(711.3055437579751, -286.6741477251053)",-91.53648770921839
8.60058339999523,"(711.6492136083543, -286.8153909444809)",-91.56716208878092
8.740979199996218,"(711.3930724784732, -286.65856397151947)",-91.60952292201333
8.910277400005725,"(711.5898288264871, -286.5060787200928)",-91.47410759152866
9.063887299998896,"(711.4374244101346, -286.63743126392365)",-91.4994475933494
9.224808200000552,"(711.2160013914108, -286.4581274986267)",-91.61533541299701
9.374703299996327,"(710.6346169598401, -286.77224838733673)",-91.75187089450557
9.531737099998281,"(711.514240346849, -286.7031614780426)",-91.56292054130634
9.676425199999358,"(711.1824611052871, -286.7650681734085)",-91.60145646860354
9.830880800000159,"(710.9723286181688, -286.82502591609955)",-91.5977545060734
9.996393099994748,"(711.0973247624934, -286.7688788175583)",-91.57551541013584
10.162438700004714,"(712.2179303392768, -286.5567823648453)",-91.4457623064731
10.311282800001209,"(711.9610957950354, -286.5180631875992)",-91.488423668029
10.455177600000752,"(711.1565099991858, -286.72611904144287)",-91.60515160094452
10.608065199994599,"(710.5928166620433, -286.59186947345734)",-91.62087469641389
10.765031300004921,"(711.7208025828004, -286.6249783039093)",-91.44102898537828
10.913420500000939,"(710.8632578477263, -286.7716839313507)",-91.7899901802634
11.067962400004035,"(710.6341306678951, -286.7744767665863)",-91.70074009837886
11.215663800001494,"(711.0847674384713, -286.5648100376129)",-91.57887586320749
11.365019100005156,"(711.9851384796202, -286.5631459951401)",-91.4997003103487
11.518299699993804,"(711.1333197504282, -286.7384456396103)",-91.64230099984022
11.672367399994982,"(711.4962904155254, -286.6693083047867)",-91.45434785425981
11.82418169999437,"(711.8301638513803, -286.470378279686)",-91.34785154472097
11.977405900004669,"(711.547835752368, -286.7004027366638)",-91.44775672171075
12.136948800005484,"(711.2185621038079, -286.80378007888794)",-91.72332753396408
12.332817100003012,"(711.1713773012161, -286.6941087245941)",-91.53011514272276
12.535755000004428,"(711.3899696469307, -286.45678985118866)",-91.46760525143881
12.711302499999874,"(710.2777199521661, -286.8389849662781)",-91.85881116634046
12.864040800006478,"(711.1643091849983, -286.8503111600876)",-91.73808757276048
13.024365399993258,"(710.6710971109569, -286.7648437023163)",-91.77538723581792
13.177837600000203,"(711.6147528626025, -286.47466111183167)",-91.41133815305624
13.33408810000401,"(710.6087909340858, -286.79120337963104)",-91.79217584079781
13.486556699994253,"(711.8291292898357, -286.638170003891)",-91.53008782196608
13.638973499997519,"(710.5015935786068, -286.8826868534088)",-91.7785564435928
13.805122100005974,"(711.1834714375436, -286.6969928741455)",-91.56879450399255
13.97075949999271,"(710.8385482653975, -286.7704918384552)",-91.6573410763926
14.128247899992857,"(710.516888089478, -286.8687022924423)",-91.79530406743768
14.277919100000872,"(712.0877711027861, -286.6050457954407)",-91.32485429778554
14.420476100000087,"(710.9281189888716, -286.7405651807785)",-91.65216379300172
14.594132900005206,"(710.9094559811056, -286.77370285987854)",-91.67147273778535
14.771787399993627,"(712.5147441737354, -286.40730810165405)",-91.1758332304742
14.9185135000007,"(710.7526999600232, -286.7320065498352)",-91.75572995138663
15.069323899995652,"(710.7613918110728, -286.8711907863617)",-91.81806225775216
15.214139400006388,"(710.7991306781769, -286.7935447692871)",-91.73012357218825
15.372749799993471,"(711.2391989082098, -286.80442786216736)",-91.51153702818033
15.535734699995373,"(711.6891690008342, -286.6398274898529)",-91.38619622672142
15.690894200000912,"(711.8466951996088, -286.73052847385406)",-91.50725449957073
15.84626720000233,"(711.4624659270048, -286.8283802270889)",-91.72890779851599
16.01842389999365,"(711.4881035797298, -286.74697756767273)",-91.46843853451755
16.18843769999512,"(711.3380568996072, -286.7344640493393)",-91.49121721539954
16.36135760000616,"(711.1169827245176, -286.7866073846817)",-91.7197690054065
16.511391399995773,"(711.0326762460172, -286.7411414384842)",-91.66935537914264
16.661183999996865,"(711.071524027735, -286.5669159889221)",-91.53694533189278
16.80155150000064,"(712.0101598501205, -286.5785492658615)",-91.33582358159258
16.947938400000567,"(711.836072254926, -286.8336546421051)",-91.5946126190552
17.098199800006114,"(711.6646261997521, -286.9031044244766)",-91.70146409843088
17.261847400004626,"(711.4647823311388, -286.62440752983093)",-91.55551661624604
17.402787400002126,"(709.6024671941996, -286.6536707878113)",-91.84865467504464
17.573844700003974,"(710.9057372100651, -286.801313996315)",-91.61950865857989
17.731607499998063,"(711.7812661454082, -286.7830911874771)",-91.61553348848294
17.874804499995662,"(711.539497114718, -286.68815302848816)",-91.56548869243426
18.03974079999898,"(710.6544861979783, -286.7584670782089)",-91.71857372230176
18.201356100005796,"(710.8927005045116, -286.8324714899063)",-91.68660843698609
18.37108640000224,"(711.7305153235793, -286.67624604701996)",-91.518353556972
18.526671700004954,"(712.0344124808908, -286.6258659362793)",-91.49734389508504
18.690770700006397,"(711.1563687324524, -286.75971829891205)",-91.65935598219774
18.851830900006462,"(710.9044949524105, -286.7923860549927)",-91.60328695930112
19.011945899997954,"(712.290381193161, -286.6689363718033)",-91.28284863438996
19.17887360000168,"(712.058762408793, -286.8571945428848)",-91.5673465038885
19.338017500005662,"(711.4806788749993, -286.913814663887)",-91.6053838273763
19.4851570000028,"(711.0935451090336, -286.69928228855133)",-91.5442741248722
19.622104599999147,"(711.5860521122813, -286.6996932029724)",-91.40374298269919
19.768624100004672,"(711.408773869276, -286.9119791984558)",-91.65554473664088
19.919448400003603,"(711.5473696887493, -286.75790214538574)",-91.65800360474208
20.088371499994537,"(709.913490857929, -280.1244492530823)",-91.21878829016441
20.257484799993108,"(705.8090387217235, -265.57440185546875)",-90.01513137348975
20.406591399994795,"(707.8912113457918, -246.02618038654327)",-87.79047045892489
20.54186810000101,"(706.9706286340952, -231.2595076560974)",-86.96909239990667
20.684254499996314,"(709.2193370908499, -221.2726423740387)",-85.75092133124572
20.840741899999557,"(707.4106477797031, -206.35501515865326)",-85.52635154152487
21.005240800004685,"(708.6530286222696, -191.1142225265503)",-84.82539654776315
21.161154999994324,"(707.9206734001637, -170.3282699584961)",-84.54546124463018
21.3062321000034,"(710.8412410318851, -154.34907817840576)",-83.65180612381488
21.456540700004552,"(712.7228838801384, -138.62839663028717)",-83.21287767718235
21.604003600004944,"(714.4954387843609, -122.60207843780518)",-82.64207876824437
21.754715899995063,"(715.4692555069923, -106.67898154258728)",-82.61125412452012
21.915480700001353,"(717.118132352829, -90.45663785934448)",-82.46617407635988
22.06581479999295,"(721.5699462294579, -74.77578794956207)",-81.90355773404758
22.20536490000086,"(723.0830043852329, -58.0581259727478)",-81.71603489038488
22.361751799995545,"(723.3172255158424, -42.097935795784)",-82.00338094876732
22.518333900006837,"(727.1578350961208, -25.976174473762512)",-81.67014284935156
22.675066299998434,"(730.3221627175808, -9.329943418502808)",-81.48349426990262
22.848932799999602,"(732.7753359675407, 7.10340678691864)",-81.32403667353951
23.000490199992782,"(735.8430452346802, 29.302652835845947)",-81.22956832712906
23.16170909999346,"(738.4308959245682, 46.44024407863617)",-81.24103621474552
23.35404789999302,"(741.0025284588337, 62.939229130744934)",-81.50360917700831
23.503846699997666,"(745.3647244870663, 84.81370866298676)",-81.34900784514508
23.649061999996775,"(746.7510713636875, 101.86580884456635)",-81.31254146516638
23.79915209999308,"(750.4274941682816, 118.38787865638733)",-81.26113063128369
23.961645699993824,"(753.0761901438236, 135.18413937091827)",-81.44004743659218
24.117122700001346,"(755.5143476426601, 151.82114470005035)",-81.488009024944
24.25324580000597,"(757.5938785672188, 169.02161180973053)",-81.44619460684518
24.412535700001172,"(761.2867567837238, 185.5797551870346)",-81.27915550050335
24.566100500000175,"(764.2259031534195, 202.44874739646912)",-81.31805342782658
24.72329219999665,"(766.5582896471024, 219.10384035110474)",-81.43829890816465
24.879232099992805,"(769.5876899063587, 236.34708333015442)",-81.65230239523949
25.025451599998632,"(772.6222477853298, 253.2265694141388)",-81.60574099566752
25.18532160000177,"(775.2373854219913, 270.4870640039444)",-81.56718457780279
25.351530400002957,"(776.846796631813, 287.6584506034851)",-81.76182447858065
25.505383900002926,"(781.9297278821468, 310.19316506385803)",-81.668312358654
25.652853199993842,"(784.9271594285965, 326.8592027425766)",-81.66269111296708
25.80799840000691,"(786.3016100227833, 341.4333781003952)",-81.86223508956901
25.957333199999994,"(789.3263332545757, 350.6686443090439)",-81.58933488128115
26.132159300002968,"(790.1033070087433, 360.09913635253906)",-81.66635892455137
26.287658700006432,"(791.1187058091164, 369.7556985616684)",-81.6724787740477
26.44374479999533,"(791.9477460682392, 376.48936653137207)",-81.89301192196908
26.601548799997545,"(793.5946469902992, 380.00670742988586)",-81.92509332050064
26.747011200000998,"(793.4385563135147, 383.5312719345093)",-81.9141445272611
26.91132670000661,"(794.0409089922905, 387.2346386909485)",-81.69669179465541
27.077161299996078,"(794.9508862197399, 390.8556042909622)",-81.78964383907011
27.22621269999945,"(794.7019975781441, 394.2623417377472)",-82.06714076466939
27.36840239999583,"(795.0155448913574, 399.71952188014984)",-82.1257642783156
27.504646200002753,"(795.6477822363377, 402.9352924823761)",-81.98362804168764
27.65546660000109,"(796.9095172584057, 407.0896010398865)",-81.96843770097354
27.810175399994478,"(798.5320392847061, 411.4173706769943)",-81.9536640017988
27.958167899996624,"(798.5601333379745, 416.5399076938629)",-81.97913377721378
28.119787100004032,"(799.0363175570965, 422.25971949100494)",-82.18265975410182
28.275018700005603,"(800.1260530352592, 427.1043828725815)",-82.26175334469056
28.436744499995257,"(799.771876424551, 434.4455704689026)",-82.51339117409218
28.584178200006136,"(801.716484695673, 439.791415810585)",-82.32291085851885
28.739112600000226,"(803.120318710804, 445.73321855068207)",-82.27922496858746
28.882525299995905,"(803.5704675018787, 451.263326048851)",-82.3220570848726
29.031809499996598,"(805.1102710962296, 457.2078341245651)",-82.10594306934424
29.183778100006748,"(805.495556384325, 463.6026785373688)",-82.10780088079848
29.319079399996554,"(806.7951053082943, 470.5287741422653)",-82.09998714438798
29.465576999995392,"(808.65924680233, 478.0351839065552)",-82.09764438950266
29.620651799996267,"(809.5679828226566, 482.790234208107)",-82.13561341109876
29.785962900001323,"(810.027125120163, 493.00281023979187)",-82.38249742883805
29.96762789999775,"(812.2745530605316, 500.8314208984375)",-82.04279797046746
30.136105199999292,"(813.3642921447754, 509.0550729036331)",-82.28305670471183
30.304895399996894,"(814.6081302165985, 520.3577312231064)",-82.52238653322908
30.49057300000277,"(815.7957385480404, 529.2172037363052)",-82.57215812171096
30.647232599993004,"(817.6584969460964, 541.5316319465637)",-82.59139193441372
30.789599299998372,"(818.4630766361952, 551.7145196199417)",-82.8982928243899
30.947407700004987,"(821.0714217722416, 561.9912571907043)",-82.79069002420552
31.10140020000108,"(823.1724304258823, 572.27337038517)",-82.65866929773834
31.24815509999462,"(824.5269146263599, 581.9576662778854)",-82.60206752008645
31.396804799995152,"(824.8272283822298, 592.6486673355103)",-82.8493476887976
31.55063230000087,"(828.2383298575878, 603.5013980865479)",-82.6078185393676
31.70937209999829,"(830.304261982441, 614.6464776992798)",-82.84410210351501
31.859703699999955,"(833.0270841419697, 627.0108571052551)",-82.75071292699343
32.007628999999724,"(833.2344863712788, 639.0305681228638)",-83.12960401082155
32.1524430999998,"(835.731013417244, 651.1929651498795)",-83.023681437173
32.305817400003434,"(837.4558147788048, 664.1038572788239)",-83.15873476763166
32.46710150000581,"(836.9588062018156, 677.3766939640045)",-83.87751655512712
32.61345489999803,"(839.3455138653517, 695.9999986886978)",-84.30628851046384
32.76006440000492,"(843.9849805831909, 710.4558788537979)",-84.16724634952989
32.90159520000452,"(844.2374186813831, 724.7804660797119)",-84.87318738138572
33.07907079999859,"(844.9365447610617, 734.5011076927185)",-85.20277132959552
33.238161400004174,"(849.3555923551321, 752.8445830345154)",-85.1507526088767
33.38080139999511,"(851.0223868340254, 768.2449897527695)",-85.69220219495112
33.52960369999346,"(855.0426936894655, 782.648720741272)",-85.21964872703462
33.6849738000019,"(851.7713233679533, 797.7473566532135)",-87.03162961194731
33.83698540000478,"(857.5213322788477, 813.9414874315262)",-86.02382836972275
33.997360099994694,"(857.0292425081134, 830.4812258481979)",-87.39862933643043
34.156558600006974,"(862.0862798765302, 847.85799908638)",-87.07041142605463
34.3002770000021,"(856.1359488870949, 863.2281285524368)",-89.26857120663985
34.46697399999539,"(862.0950660593808, 880.9780354499817)",-88.43780846770203
34.634915799993905,"(859.5982855751645, 903.3023729324341)",-90.09739417185338
34.77492349999375,"(862.1375357517973, 922.0907455682755)",-90.21940867118649
34.92490589999943,"(863.5485030394047, 940.50212931633)",-90.34166905732971
35.068443500000285,"(862.7488960660994, 958.7644151449203)",-90.76651365389368
35.22906860000512,"(863.2216577231884, 978.6049865484238)",-91.08583865797011
35.40369789999386,"(864.5040319301188, 997.9755626916885)",-91.55997672977406
35.57665069999348,"(867.0226384960115, 1018.6323815584183)",-91.38970011376564
35.722477599993,"(864.771205753088, 1045.3205316066742)",-92.19313526583424
35.86821270000655,"(863.5677577257156, 1065.154515862465)",-92.40766467747517
36.02215809999325,"(863.5753428116441, 1085.5373445749283)",-92.9453781500736
36.193453100000625,"(864.3158121481538, 1106.7208588123322)",-93.0191510232989
36.34400209999876,"(863.5808851122856, 1127.4273759126663)",-93.16407397710823
36.50427859999763,"(860.9163833335042, 1146.7945123910904)",-93.53506936225581
36.67503139999462,"(860.4038492068648, 1174.5107589960098)",-93.34237606539142
36.829147600001306,"(859.5470231771469, 1195.7984601259232)",-93.54947423121537
36.98397939999995,"(858.1145962402225, 1216.7517491579056)",-93.57236902531325
37.15713959999266,"(858.646611571312, 1237.5463064908981)",-93.25099496448581
37.30964340000355,"(856.9248384907842, 1257.0308245420456)",-93.17012552471286
37.45548970000527,"(855.3605290949345, 1284.1281433105469)",-93.36512059532755
37.59623599999759,"(855.904447555542, 1305.0618524551392)",-93.10915242599216
37.76068750000559,"(854.4132627770305, 1318.7773232460022)",-93.13054457847264
37.9169125000044,"(853.1099315658212, 1345.0796566009521)",-92.9915707194304
38.07076020000386,"(853.0523355379701, 1365.9142690896988)",-92.9014395431429
38.22191140000359,"(853.7526402771473, 1386.184275150299)",-92.58708008659306
38.37417739999364,"(852.0410808101296, 1407.214502453804)",-93.03363102433933
38.53367760000401,"(850.5238189548254, 1426.5631905794144)",-93.01189736240035
38.707692099997075,"(849.7420548573136, 1445.678384900093)",-92.74754172076418
38.88175709999632,"(849.4839091300964, 1471.3886125087738)",-92.53500672436088
39.02726669999538,"(848.4913371503353, 1488.689348936081)",-92.73862149370814
39.18416649999563,"(849.109094902873, 1508.2731221914291)",-92.39097852533283
39.33655720000388,"(848.1232050955296, 1526.2296944856644)",-92.58187548244551
39.494835599994985,"(846.9349947869778, 1544.3653078079224)",-92.48934007957018
39.65862210000341,"(848.1486212611198, 1568.971884727478)",-92.05219431231103
39.817301200004295,"(846.1755408868194, 1586.4295120239258)",-92.44678117085184
39.970447700005025,"(845.233326651156, 1603.2329578399658)",-92.38853331760997
40.11965350000537,"(844.9841389879584, 1619.8596507310867)",-92.29064987661451
40.27285350000602,"(843.783683039248, 1636.5223896503448)",-92.38770003453122
40.43852609999885,"(843.9551867768168, 1652.8619138002396)",-92.37855441123257
40.60037190000003,"(844.5133928209543, 1674.0988966226578)",-92.21889873938353
40.75416060000134,"(841.9208555445075, 1689.2389409542084)",-92.59236665301066
40.905524000001606,"(841.8272146359086, 1704.478104352951)",-92.50083528794332
41.041474099998595,"(841.6848493516445, 1718.7537970542908)",-92.76777274108575
41.22231899999315,"(843.7932762876153, 1728.759617447853)",-92.16170956546301
41.37582299999485,"(840.8704254478216, 1747.2035056352615)",-92.5011358162668
41.54406739999831,"(841.3581348955631, 1761.010672211647)",-92.58275657684845
41.72062079999887,"(841.5660248845816, 1778.3197637796402)",-92.66277224297515
